ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:11:00+00:00,0.53,0.53,0.53,0.53,0.53,0.53,0.52,0.53,882.0,170030.0,53.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:12:00+00:00,0.53,0.53,0.53,0.53,0.53,0.53,0.52,0.53,347.0,170377.0,53.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:13:00+00:00,0.53,0.54,0.53,0.53,0.5301,0.53,0.52,0.53,18434.0,188811.0,53.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:14:00+00:00,0.53,0.58,0.53,0.57,0.5719,0.53,0.56,0.57,14055.0,202599.0,56.99999999999999
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:15:00+00:00,0.57,0.58,0.54,0.55,0.5656,0.57,0.54,0.55,10337.0,212000.0,55.00000000000001
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:16:00+00:00,0.56,0.56,0.49,0.49,0.5241,0.55,0.48,0.49,5927.0,217077.0,49.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:17:00+00:00,0.49,0.56,0.48,0.53,0.531,0.49,0.52,0.53,42065.0,254857.0,53.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:18:00+00:00,0.52,0.53,0.47,0.47,0.5009,0.53,0.45,0.47,4644.0,258757.0,47.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:19:00+00:00,0.47,0.47,0.45,0.46,0.4612,0.47,0.45,0.46,4075.0,262492.0,46.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:20:00+00:00,0.46,0.49,0.46,0.48,0.4735,0.46,0.46,0.48,3051.0,263837.0,48.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:21:00+00:00,0.48,0.49,0.48,0.49,0.4803,0.48,0.48,0.49,3486.0,267323.0,49.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:22:00+00:00,0.49,0.49,0.48,0.48,0.4899,0.49,0.47,0.49,923.0,268236.0,48.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:23:00+00:00,0.49,0.49,0.47,0.48,0.4868,0.48,0.47,0.48,2096.0,270328.0,48.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:24:00+00:00,0.48,0.5,0.48,0.5,0.4897,0.48,0.49,0.5,1951.0,272234.0,50.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:25:00+00:00,0.5,0.52,0.5,0.52,0.5178,0.5,0.51,0.52,5545.0,277779.0,52.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:26:00+00:00,0.52,0.52,0.48,0.49,0.5037,0.52,0.48,0.49,14045.0,278081.0,49.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:27:00+00:00,0.48,0.49,0.45,0.47,0.4727,0.49,0.45,0.47,33806.0,280997.0,47.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:28:00+00:00,0.47,0.47,0.45,0.46,0.4632,0.47,0.45,0.47,1685.0,282487.0,46.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:29:00+00:00,0.47,0.47,0.44,0.45,0.4566,0.46,0.44,0.45,1445.0,283737.0,45.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:30:00+00:00,0.44,0.47,0.31,0.39,0.4242,0.45,0.38,0.39,25911.0,305199.0,39.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:31:00+00:00,0.39,0.39,0.36,0.37,0.3653,0.39,0.36,0.37,7478.0,304341.0,37.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:32:00+00:00,0.36,0.37,0.35,0.37,0.3688,0.37,0.35,0.37,2735.0,306749.0,37.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:33:00+00:00,0.35,0.38,0.35,0.38,0.3705,0.37,0.36,0.38,1760.0,305793.0,38.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:34:00+00:00,0.37,0.38,0.34,0.34,0.357,0.38,0.33,0.35,2608.0,306870.0,34.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:35:00+00:00,0.35,0.35,0.3,0.32,0.3155,0.34,0.31,0.32,9043.0,311431.0,32.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:36:00+00:00,0.32,0.32,0.3,0.31,0.3139,0.32,0.3,0.32,4720.0,315745.0,31.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:37:00+00:00,0.31,0.32,0.27,0.28,0.287,0.31,0.26,0.28,4982.0,316666.0,28.000000000000004
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:38:00+00:00,0.27,0.27,0.24,0.26,0.2606,0.28,0.24,0.26,8458.0,322961.0,26.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:39:00+00:00,0.26,0.26,0.24,0.25,0.2439,0.26,0.24,0.25,6039.0,320687.0,25.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:40:00+00:00,0.24,0.25,0.24,0.25,0.2435,0.25,0.24,0.25,2031.0,320061.0,25.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:41:00+00:00,0.25,0.27,0.25,0.25,0.2585,0.25,0.27,0.29,10814.0,327378.0,25.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:42:00+00:00,0.27,0.27,0.24,0.27,0.2589,0.25,0.24,0.25,11865.0,337917.0,27.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:43:00+00:00,0.25,0.25,0.2,0.22,0.2408,0.27,0.2,0.22,5051.0,337829.0,22.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:44:00+00:00,0.2,0.22,0.15,0.15,0.1766,0.22,0.14,0.15,3861.0,337117.0,15.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:45:00+00:00,0.13,0.17,0.13,0.16,0.1451,0.15,0.15,0.16,5095.0,338728.0,16.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:46:00+00:00,0.16,0.16,0.12,0.15,0.1428,0.16,0.14,0.15,5256.0,336008.0,15.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:47:00+00:00,0.14,0.17,0.14,0.17,0.1563,0.15,0.18,0.19,2600.0,334703.0,17.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:48:00+00:00,0.19,0.19,0.14,0.16,0.1568,0.17,0.14,0.16,4085.0,336591.0,16.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:49:00+00:00,0.15,0.16,0.15,0.16,0.1571,0.16,0.15,0.16,2961.0,338040.0,16.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:50:00+00:00,0.16,0.16,0.15,0.16,0.1527,0.16,0.15,0.16,2635.0,337154.0,16.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:51:00+00:00,0.16,0.16,0.14,0.15,0.1502,0.16,0.14,0.15,5069.0,339103.0,15.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:52:00+00:00,0.15,0.16,0.12,0.16,0.1357,0.15,0.14,0.16,1694.0,339510.0,16.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:53:00+00:00,0.16,0.16,0.13,0.13,0.1523,0.16,0.13,0.14,469.0,339584.0,13.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:54:00+00:00,0.13,0.14,0.11,0.13,0.1269,0.13,0.12,0.14,4649.0,342351.0,13.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:55:00+00:00,0.12,0.14,0.1,0.12,0.1199,0.13,0.1,0.12,3423.0,340999.0,12.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:56:00+00:00,0.12,0.13,0.09,0.1,0.1098,0.12,0.09,0.11,3587.0,344133.0,10.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:57:00+00:00,0.1,0.11,0.07,0.11,0.0954,0.1,0.09,0.11,3217.0,344399.0,11.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:58:00+00:00,0.09,0.11,0.09,0.11,0.1082,0.11,0.1,0.11,1595.0,345779.0,11.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 01:59:00+00:00,0.11,0.11,0.1,0.11,0.1094,0.11,0.1,0.11,1234.0,346861.0,11.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 02:00:00+00:00,0.1,0.11,0.09,0.11,0.1067,0.11,0.1,0.11,1179.0,347464.0,11.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 02:01:00+00:00,0.11,0.11,0.06,0.06,0.0772,0.11,0.06,0.09,11461.0,356735.0,6.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 02:02:00+00:00,0.09,0.09,0.05,0.07,0.0672,0.06,0.05,0.07,2238.0,358380.0,7.000000000000001
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 02:03:00+00:00,0.06,0.06,0.05,0.06,0.0581,0.07,0.05,0.06,4370.0,361504.0,6.0
KXNBAGAME-26FEB03CHIMIL-CHI,KXNBAGAME-26FEB03CHIMIL,,CHI,,2026-02-04 02:04:00+00:00,0.06,0.06,0.05,0.05,0.0553,0.06,0.04,0.05,8194.0,363774.0,5.0
