ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:09:00+00:00,0.39,0.39,0.38,0.38,0.3898,0.39,0.38,0.39,659.0,212867.0,38.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:10:00+00:00,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.39,414.0,213281.0,39.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:11:00+00:00,0.38,0.39,0.38,0.38,0.3863,0.39,0.38,0.39,163.0,213343.0,38.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:12:00+00:00,0.38,0.38,0.36,0.36,0.3735,0.38,0.35,0.36,2241.0,215078.0,36.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:13:00+00:00,0.36,0.36,0.31,0.34,0.34,0.36,0.33,0.34,6008.0,221046.0,34.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:14:00+00:00,0.33,0.36,0.33,0.36,0.3421,0.34,0.35,0.37,526.0,221430.0,36.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:15:00+00:00,0.37,0.39,0.34,0.36,0.3655,0.36,0.35,0.36,6681.0,224808.0,36.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:16:00+00:00,0.37,0.38,0.37,0.38,0.374,0.36,0.36,0.38,364.0,225147.0,38.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:17:00+00:00,0.38,0.4,0.34,0.34,0.371,0.38,0.33,0.34,3292.0,227686.0,34.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:18:00+00:00,0.34,0.38,0.34,0.34,0.3414,0.34,0.34,0.35,2866.0,228531.0,34.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:19:00+00:00,0.35,0.35,0.33,0.33,0.3456,0.34,0.33,0.34,1905.0,229797.0,33.0
KXNBAGAME-26MAR06NOPPHX-NOP,KXNBAGAME-26MAR06NOPPHX,,NOP,,2026-03-07 02:20:00+00:00,0.34,0.34,0.34,0.34,0.34,0.33,0.33,0.34,1009.0,230793.0,34.0
