ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:40:00+00:00,0.62,0.62,0.61,0.61,0.6126,0.62,0.6,0.61,999.0,255207.0,61.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:41:00+00:00,0.61,0.61,0.61,0.61,0.61,0.61,0.6,0.61,9744.0,264951.0,61.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:42:00+00:00,0.61,0.61,0.61,0.61,0.61,0.61,0.6,0.62,2780.0,267727.0,61.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:43:00+00:00,0.62,0.62,0.62,0.62,0.62,0.61,0.61,0.62,7864.0,275591.0,62.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:44:00+00:00,0.62,0.72,0.62,0.72,0.6707,0.62,0.71,0.72,15674.0,278841.0,72.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:45:00+00:00,0.72,0.72,0.66,0.71,0.682,0.72,0.7,0.71,38060.0,299047.0,71.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:46:00+00:00,0.7,0.72,0.69,0.7,0.7069,0.71,0.69,0.7,9634.0,306955.0,70.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:47:00+00:00,0.7,0.73,0.7,0.7,0.7072,0.7,0.69,0.7,16862.0,323443.0,70.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:48:00+00:00,0.7,0.72,0.68,0.71,0.6912,0.7,0.7,0.71,15634.0,335594.0,71.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:49:00+00:00,0.71,0.71,0.7,0.71,0.71,0.71,0.7,0.71,26655.0,361141.0,71.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:50:00+00:00,0.71,0.71,0.7,0.71,0.71,0.71,0.7,0.71,7693.0,368830.0,71.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:51:00+00:00,0.71,0.71,0.7,0.71,0.7094,0.71,0.7,0.71,11603.0,379678.0,71.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:52:00+00:00,0.71,0.72,0.7,0.72,0.7125,0.71,0.71,0.73,5682.0,385232.0,72.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:53:00+00:00,0.72,0.76,0.72,0.73,0.7377,0.72,0.72,0.73,64419.0,437255.0,73.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:54:00+00:00,0.73,0.74,0.69,0.7,0.7192,0.73,0.69,0.7,10146.0,445606.0,70.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:55:00+00:00,0.71,0.72,0.7,0.71,0.7094,0.7,0.69,0.71,22183.0,467711.0,71.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:56:00+00:00,0.71,0.71,0.69,0.7,0.7017,0.71,0.69,0.7,14040.0,481751.0,70.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:57:00+00:00,0.7,0.72,0.65,0.68,0.7036,0.7,0.67,0.68,8296.0,487867.0,68.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:58:00+00:00,0.68,0.71,0.68,0.69,0.7015,0.68,0.68,0.69,7958.0,495824.0,69.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 00:59:00+00:00,0.69,0.71,0.67,0.67,0.6901,0.69,0.66,0.67,4032.0,499566.0,67.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 01:00:00+00:00,0.67,0.67,0.58,0.62,0.6257,0.67,0.61,0.63,17678.0,504391.0,62.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 01:01:00+00:00,0.62,0.63,0.61,0.63,0.6241,0.62,0.61,0.63,4552.0,508174.0,63.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 01:02:00+00:00,0.63,0.63,0.61,0.63,0.6293,0.63,0.61,0.63,1978.0,510032.0,63.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 01:03:00+00:00,0.63,0.65,0.61,0.64,0.6309,0.63,0.62,0.64,2979.0,509217.0,64.0
KXNBAGAME-26APR12NOPMIN-MIN,KXNBAGAME-26APR12NOPMIN,,MIN,,2026-04-13 01:04:00+00:00,0.62,0.75,0.62,0.69,0.6947,0.64,0.68,0.69,34925.0,538706.0,69.0
