ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:10:00+00:00,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.43,1278.0,616750.0,44.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:11:00+00:00,0.43,0.44,0.42,0.44,0.4314,0.44,0.43,0.44,3878.0,620499.0,44.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:12:00+00:00,0.44,0.44,0.43,0.44,0.437,0.44,0.43,0.45,2346.0,622844.0,44.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:13:00+00:00,0.44,0.45,0.42,0.45,0.4412,0.44,0.43,0.45,4033.0,626724.0,45.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:14:00+00:00,0.45,0.48,0.44,0.46,0.463,0.45,0.45,0.46,33778.0,657100.0,46.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:15:00+00:00,0.46,0.47,0.45,0.46,0.4608,0.46,0.45,0.46,7701.0,663879.0,46.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:16:00+00:00,0.46,0.48,0.45,0.47,0.4615,0.46,0.48,0.49,14656.0,677547.0,47.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:17:00+00:00,0.49,0.54,0.49,0.53,0.5249,0.47,0.52,0.53,12321.0,686128.0,53.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:18:00+00:00,0.53,0.54,0.52,0.54,0.5358,0.53,0.53,0.54,9875.0,695263.0,54.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:19:00+00:00,0.54,0.54,0.52,0.53,0.5309,0.54,0.53,0.54,10693.0,699342.0,53.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:20:00+00:00,0.53,0.55,0.52,0.55,0.5407,0.53,0.54,0.55,12144.0,700077.0,55.00000000000001
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:21:00+00:00,0.55,0.56,0.5,0.51,0.541,0.55,0.51,0.53,20411.0,719137.0,51.0
KXNBAGAME-26MAR03DETCLE-CLE,KXNBAGAME-26MAR03DETCLE,,CLE,,2026-03-04 00:22:00+00:00,0.52,0.55,0.51,0.52,0.531,0.51,0.51,0.52,8701.0,725619.0,52.0
