period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,111,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,12:00,"Hawks lineup change (Nickeil Alexander-Walker, Jalen Johnson, CJ McCollum, Dyson Daniels, Onyeka Okongwu)",lineupchange,0,,basketball_play,1773880835,478,True,2026-03-19 00:40:35+00:00,1,720.0,0.0,0.0,1
4,110,quarter,1,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,0,12:00,"Mavericks lineup change (P.J. Washington, Max Christie, Ryan Nembhard, Cooper Flagg, Naji Marshall)",lineupchange,0,,basketball_play,1773880835,477,True,2026-03-19 00:40:35+00:00,1,720.0,0.0,0.0,2
4,109,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1773880835,476,True,2026-03-19 00:40:35+00:00,1,720.0,0.0,0.0,3
4,108,quarter,1,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,0,12:00,Onyeka Okongwu vs. P.J. Washington (Ryan Nembhard gains possession),opentip,0,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,basketball_play,1773880837,475,True,2026-03-19 00:40:37+00:00,1,720.0,0.0,0.0,4
4,107,quarter,1,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,0,11:47,P.J. Washington misses three point jump shot,threepointmiss,0,,basketball_play,1773880847,474,True,2026-03-19 00:40:47+00:00,1,707.0,13.0,0.21666666666666667,5
4,106,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,0,11:43,Jalen Johnson defensive rebound,rebound,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1773880851,473,True,2026-03-19 00:40:51+00:00,1,703.0,17.0,0.2833333333333333,6
4,105,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,2,11:29,Onyeka Okongwu makes two point turnaround hook shot,twopointmade,0,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,basketball_play,1773880865,472,True,2026-03-19 00:41:05+00:00,1,689.0,31.0,0.5166666666666667,7
4,104,quarter,1,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,2,11:15,P.J. Washington turnover (bad pass) (Nickeil Alexander-Walker steals),turnover,0,e0729403-9c95-4ee2-b5d4-f704d8322570,basketball_play,1773880878,471,True,2026-03-19 00:41:18+00:00,1,675.0,45.0,0.75,8
4,103,quarter,1,e0729403-9c95-4ee2-b5d4-f704d8322570,5,11:09,Onyeka Okongwu makes three point running jump shot (Jalen Johnson assists),threepointmade,0,36547ae6-f0fa-4d06-a6e5-5bfa64a217ed,basketball_play,1773880885,470,True,2026-03-19 00:41:25+00:00,1,669.0,51.0,0.85,9
4,102,quarter,1,,5,10:56,Stoppage (Out of bounds),stoppage,0,,basketball_play,1773880901,469,True,2026-03-19 00:41:41+00:00,1,656.0,64.0,1.0666666666666667,10
