ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:41:00+00:00,0.26,0.26,0.26,0.26,0.26,0.26,0.25,0.26,9668.0,729814.0,26.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:42:00+00:00,0.26,0.26,0.25,0.26,0.2599,0.26,0.25,0.26,17324.0,746958.0,26.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:43:00+00:00,0.26,0.26,0.26,0.26,0.26,0.26,0.25,0.26,26914.0,773872.0,26.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:44:00+00:00,0.26,0.26,0.24,0.26,0.2524,0.26,0.25,0.26,34715.0,808538.0,26.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:45:00+00:00,0.26,0.27,0.25,0.25,0.2588,0.26,0.24,0.25,45961.0,854498.0,25.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:46:00+00:00,0.25,0.26,0.23,0.23,0.2472,0.25,0.22,0.23,8498.0,862817.0,23.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:47:00+00:00,0.23,0.24,0.21,0.21,0.218,0.23,0.2,0.21,16237.0,872442.0,21.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:48:00+00:00,0.21,0.24,0.21,0.24,0.2305,0.21,0.23,0.25,8813.0,881077.0,24.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:49:00+00:00,0.25,0.31,0.24,0.3,0.2818,0.24,0.28,0.29,33578.0,912240.0,30.0
KXNBAGAME-26MAR29NYKOKC-NYK,KXNBAGAME-26MAR29NYKOKC,,NYK,,2026-03-29 23:50:00+00:00,0.29,0.3,0.28,0.28,0.2901,0.3,0.27,0.28,48523.0,950997.0,28.000000000000004
