ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:10:00+00:00,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.14,768.0,436366.0,14.000000000000002
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:11:00+00:00,0.13,0.14,0.13,0.14,0.1381,0.14,0.13,0.14,1516.0,437599.0,14.000000000000002
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:12:00+00:00,0.14,0.14,0.13,0.14,0.1399,0.14,0.13,0.14,1899.0,439456.0,14.000000000000002
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:13:00+00:00,0.14,0.15,0.14,0.14,0.1405,0.14,0.12,0.14,13498.0,452372.0,14.000000000000002
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:14:00+00:00,0.14,0.14,0.12,0.13,0.1365,0.14,0.12,0.13,3854.0,455852.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:15:00+00:00,0.13,0.14,0.12,0.13,0.1307,0.13,0.12,0.13,7871.0,460554.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:16:00+00:00,0.13,0.14,0.12,0.13,0.1361,0.13,0.12,0.14,24538.0,481884.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:17:00+00:00,0.14,0.14,0.12,0.13,0.1365,0.13,0.12,0.13,12500.0,493623.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:18:00+00:00,0.13,0.14,0.12,0.13,0.1309,0.13,0.12,0.14,8211.0,500630.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:19:00+00:00,0.13,0.14,0.12,0.14,0.1372,0.13,0.12,0.14,5407.0,505301.0,14.000000000000002
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:20:00+00:00,0.14,0.14,0.12,0.13,0.1382,0.14,0.12,0.13,3675.0,508933.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:21:00+00:00,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.13,10216.0,519149.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:22:00+00:00,0.13,0.13,0.12,0.13,0.1297,0.13,0.12,0.13,2431.0,521508.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:23:00+00:00,0.13,0.13,0.12,0.13,0.1291,0.13,0.12,0.13,4513.0,525621.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:24:00+00:00,0.13,0.14,0.12,0.13,0.1307,0.13,0.12,0.13,11411.0,536847.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:25:00+00:00,0.13,0.14,0.12,0.13,0.13,0.13,0.11,0.12,5984.0,540306.0,13.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:26:00+00:00,0.11,0.12,0.11,0.12,0.1123,0.13,0.11,0.12,3338.0,543209.0,12.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:27:00+00:00,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12,6160.0,549346.0,12.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:28:00+00:00,0.12,0.12,0.11,0.11,0.1164,0.12,0.1,0.11,6864.0,554331.0,11.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:29:00+00:00,0.11,0.12,0.1,0.12,0.1151,0.11,0.11,0.12,37741.0,590470.0,12.0
KXNBAGAME-26MAR25BKNGSW-BKN,KXNBAGAME-26MAR25BKNGSW,,BKN,,2026-03-26 02:30:00+00:00,0.12,0.13,0.11,0.13,0.1208,0.12,0.12,0.13,17235.0,606547.0,13.0
