ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:09:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,3.0,246127.0,88.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:10:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,564.0,246691.0,88.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:11:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,611.0,247302.0,88.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:12:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,7056.0,254358.0,88.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:13:00+00:00,0.88,0.88,0.85,0.85,0.8699,0.88,0.85,0.86,23319.0,265244.0,85.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:14:00+00:00,0.85,0.85,0.83,0.84,0.8478,0.85,0.83,0.84,11036.0,276279.0,84.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:15:00+00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.83,0.84,4066.0,280345.0,84.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:16:00+00:00,0.84,0.84,0.83,0.84,0.84,0.84,0.83,0.84,1431.0,281776.0,84.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:17:00+00:00,0.84,0.85,0.84,0.85,0.8406,0.84,0.84,0.85,10953.0,292728.0,85.0
KXNBAGAME-26MAR18UTAMIN-MIN,KXNBAGAME-26MAR18UTAMIN,,MIN,,2026-03-19 00:18:00+00:00,0.84,0.84,0.83,0.83,0.8328,0.85,0.82,0.83,916.0,293644.0,83.0
