ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:09:00+00:00,0.53,0.53,0.52,0.53,0.529,0.53,0.52,0.53,739.0,141936.0,53.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:10:00+00:00,0.53,0.53,0.52,0.53,0.5299,0.53,0.52,0.53,5579.0,147487.0,53.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:11:00+00:00,0.53,0.53,0.52,0.53,0.5256,0.53,0.51,0.52,362.0,147849.0,53.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:12:00+00:00,0.52,0.55,0.52,0.52,0.5259,0.53,0.51,0.52,11220.0,158700.0,52.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:13:00+00:00,0.52,0.56,0.52,0.54,0.5339,0.52,0.53,0.54,5938.0,164428.0,54.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:14:00+00:00,0.54,0.54,0.51,0.51,0.5276,0.54,0.5,0.51,2715.0,167143.0,51.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:15:00+00:00,0.51,0.54,0.51,0.52,0.5195,0.51,0.51,0.52,2208.0,169246.0,52.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:16:00+00:00,0.51,0.55,0.5,0.55,0.543,0.52,0.53,0.54,4377.0,173518.0,55.00000000000001
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:17:00+00:00,0.54,0.54,0.51,0.52,0.5332,0.55,0.5,0.52,3705.0,177219.0,52.0
KXNBAGAME-26FEB22DALIND-DAL,KXNBAGAME-26FEB22DALIND,,DAL,,2026-02-22 22:18:00+00:00,0.52,0.53,0.49,0.52,0.5014,0.52,0.51,0.52,2808.0,179577.0,52.0
