ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:10:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,1245.0,256715.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:11:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,1917.0,258632.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:12:00+00:00,0.22,0.23,0.22,0.23,0.2212,0.22,0.21,0.23,8038.0,266670.0,23.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:13:00+00:00,0.23,0.24,0.22,0.23,0.2274,0.23,0.22,0.23,5473.0,272011.0,23.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:14:00+00:00,0.23,0.25,0.23,0.23,0.238,0.23,0.22,0.23,10533.0,282544.0,23.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:15:00+00:00,0.23,0.23,0.2,0.21,0.213,0.23,0.2,0.21,16185.0,296551.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:16:00+00:00,0.21,0.21,0.19,0.21,0.2081,0.21,0.19,0.21,20887.0,313947.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:17:00+00:00,0.21,0.21,0.19,0.2,0.2007,0.21,0.2,0.21,8692.0,322034.0,20.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:18:00+00:00,0.21,0.22,0.21,0.22,0.216,0.2,0.21,0.22,8836.0,330870.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:19:00+00:00,0.22,0.22,0.21,0.22,0.2198,0.22,0.21,0.22,9336.0,340206.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:20:00+00:00,0.22,0.22,0.21,0.21,0.2175,0.22,0.2,0.21,32937.0,373019.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:21:00+00:00,0.21,0.22,0.2,0.21,0.2091,0.21,0.2,0.21,10275.0,383214.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:22:00+00:00,0.21,0.22,0.2,0.21,0.2107,0.21,0.2,0.21,5789.0,388748.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:23:00+00:00,0.21,0.21,0.19,0.21,0.201,0.21,0.2,0.21,12414.0,400292.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:24:00+00:00,0.21,0.22,0.18,0.2,0.2013,0.21,0.19,0.2,13787.0,404889.0,20.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:25:00+00:00,0.2,0.23,0.19,0.23,0.2065,0.2,0.22,0.23,6243.0,410158.0,23.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:26:00+00:00,0.23,0.23,0.21,0.22,0.2217,0.23,0.21,0.22,16965.0,425679.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:27:00+00:00,0.22,0.23,0.21,0.23,0.2175,0.22,0.22,0.23,40285.0,453720.0,23.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:28:00+00:00,0.23,0.24,0.22,0.22,0.2299,0.23,0.21,0.22,30585.0,483118.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:29:00+00:00,0.22,0.22,0.19,0.2,0.2053,0.22,0.19,0.2,9500.0,490070.0,20.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:30:00+00:00,0.19,0.2,0.19,0.2,0.1984,0.2,0.19,0.2,3358.0,492358.0,20.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:31:00+00:00,0.2,0.21,0.19,0.21,0.2005,0.2,0.2,0.21,2883.0,494400.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:32:00+00:00,0.21,0.22,0.19,0.21,0.2091,0.21,0.2,0.21,7486.0,500976.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:33:00+00:00,0.21,0.22,0.21,0.21,0.2185,0.21,0.2,0.21,11185.0,512091.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:34:00+00:00,0.21,0.22,0.2,0.22,0.2182,0.21,0.22,0.23,4919.0,515464.0,22.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:35:00+00:00,0.23,0.25,0.21,0.21,0.2256,0.22,0.21,0.22,10779.0,525109.0,21.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:36:00+00:00,0.22,0.27,0.21,0.23,0.2316,0.21,0.22,0.23,61843.0,583801.0,23.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:37:00+00:00,0.23,0.24,0.2,0.2,0.2222,0.23,0.19,0.2,22129.0,601627.0,20.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:38:00+00:00,0.2,0.2,0.16,0.18,0.1836,0.2,0.17,0.18,7732.0,606835.0,18.0
KXNBAGAME-26MAR08DALTOR-DAL,KXNBAGAME-26MAR08DALTOR,,DAL,,2026-03-08 22:39:00+00:00,0.18,0.21,0.17,0.2,0.1827,0.18,0.19,0.2,10091.0,612673.0,20.0
