ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:09:00+00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.91,24295.0,375978.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:10:00+00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.91,1131.0,377109.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:11:00+00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.91,245.0,377354.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:12:00+00:00,0.9,0.91,0.9,0.9,0.904,0.91,0.9,0.91,3628.0,380347.0,90.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:13:00+00:00,0.91,0.91,0.9,0.91,0.9093,0.9,0.9,0.91,972.0,381251.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:14:00+00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.91,430.0,381681.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:15:00+00:00,0.91,0.92,0.9,0.92,0.9148,0.91,0.91,0.92,5076.0,385500.0,92.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:16:00+00:00,0.92,0.93,0.92,0.92,0.9216,0.92,0.91,0.93,20197.0,403825.0,92.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:17:00+00:00,0.92,0.92,0.91,0.92,0.9193,0.92,0.91,0.92,2975.0,406800.0,92.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:18:00+00:00,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.92,4020.0,410820.0,92.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:19:00+00:00,0.92,0.92,0.91,0.91,0.918,0.92,0.91,0.92,6714.0,417434.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:20:00+00:00,0.92,0.92,0.91,0.91,0.9179,0.91,0.91,0.92,168.0,417567.0,91.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:21:00+00:00,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,166.0,417733.0,92.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:22:00+00:00,0.91,0.92,0.91,0.92,0.9108,0.92,0.91,0.92,10144.0,419094.0,92.0
KXNBAGAME-26MAR26SACORL-ORL,KXNBAGAME-26MAR26SACORL,,ORL,,2026-03-26 23:23:00+00:00,0.92,0.92,0.9,0.9,0.9054,0.92,0.9,0.91,2135.0,421229.0,90.0
