ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:09:00+00:00,0.92,0.92,0.91,0.91,0.9199,0.91,0.91,0.92,12179.0,234843.0,91.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:10:00+00:00,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,378.0,235221.0,92.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:11:00+00:00,0.92,0.92,0.91,0.91,0.9105,0.92,0.9,0.91,2109.0,235355.0,91.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:12:00+00:00,0.91,0.91,0.9,0.9,0.9008,0.91,0.89,0.9,5749.0,238844.0,90.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:13:00+00:00,0.9,0.91,0.89,0.91,0.9067,0.9,0.9,0.91,7787.0,245670.0,91.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:14:00+00:00,0.91,0.91,0.91,0.91,0.91,0.91,0.89,0.91,10728.0,255208.0,91.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:15:00+00:00,0.91,0.92,0.9,0.92,0.901,0.91,0.91,0.93,7566.0,256865.0,92.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:16:00+00:00,0.93,0.93,0.92,0.93,0.93,0.92,0.92,0.93,11464.0,268328.0,93.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:17:00+00:00,0.93,0.93,0.92,0.93,0.9297,0.93,0.92,0.93,3554.0,271762.0,93.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:18:00+00:00,0.93,0.93,0.92,0.93,0.93,0.93,0.92,0.93,6020.0,277770.0,93.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:19:00+00:00,0.93,0.94,0.93,0.94,0.9365,0.93,0.94,0.95,296.0,277866.0,94.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:20:00+00:00,0.95,0.95,0.94,0.95,0.9477,0.94,0.94,0.95,4954.0,281703.0,95.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:21:00+00:00,0.95,0.96,0.94,0.96,0.9484,0.95,0.95,0.96,12071.0,292461.0,96.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:22:00+00:00,0.96,0.97,0.96,0.97,0.96,0.96,0.96,0.97,13070.0,305531.0,97.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:23:00+00:00,0.96,0.97,0.96,0.97,0.9698,0.97,0.96,0.97,8631.0,314087.0,97.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:24:00+00:00,0.97,0.98,0.97,0.97,0.9701,0.97,0.97,0.98,20306.0,334393.0,97.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:25:00+00:00,0.98,0.99,0.97,0.99,0.98,0.97,0.98,0.99,20640.0,353602.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:26:00+00:00,0.98,0.99,0.98,0.99,0.9895,0.99,0.98,0.99,31489.0,382645.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:27:00+00:00,0.99,0.99,0.98,0.99,0.9872,0.99,0.98,0.99,8202.0,388573.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:28:00+00:00,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,51686.0,440249.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:29:00+00:00,0.99,0.99,0.98,0.98,0.9833,0.99,0.98,0.99,952.0,440500.0,98.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:30:00+00:00,0.98,0.99,0.98,0.98,0.9899,0.98,0.98,1.0,28615.0,463181.0,98.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:31:00+00:00,0.98,0.99,0.98,0.98,0.9893,0.98,0.98,0.99,3189.0,466143.0,98.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:32:00+00:00,0.98,0.99,0.98,0.99,0.9875,0.98,0.98,0.99,1358.0,467157.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:33:00+00:00,0.98,0.99,0.98,0.98,0.9867,0.99,0.98,0.99,1489.0,468617.0,98.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:34:00+00:00,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,83.0,468700.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:35:00+00:00,0.98,0.99,0.98,0.99,0.99,0.99,0.98,0.99,2606.0,471284.0,99.0
KXNBAGAME-26APR03INDCHA-CHA,KXNBAGAME-26APR03INDCHA,,CHA,,2026-04-03 23:36:00+00:00,0.98,0.99,0.97,0.97,0.98,0.99,0.97,0.98,64711.0,508770.0,97.0
