ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:09:00+00:00,0.36,0.36,0.36,0.36,0.36,0.35,0.35,0.36,567.0,500443.0,36.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:10:00+00:00,0.36,0.36,0.35,0.36,0.3571,0.36,0.35,0.36,690.0,500847.0,36.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:11:00+00:00,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,6051.0,506898.0,36.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:12:00+00:00,0.36,0.36,0.34,0.34,0.3504,0.36,0.33,0.34,6908.0,513763.0,34.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:13:00+00:00,0.34,0.34,0.32,0.32,0.3206,0.34,0.31,0.32,3600.0,516514.0,32.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:14:00+00:00,0.32,0.34,0.32,0.33,0.3398,0.32,0.3,0.32,4127.0,520633.0,33.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:15:00+00:00,0.32,0.32,0.28,0.28,0.306,0.33,0.28,0.29,1387.0,521625.0,28.000000000000004
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:16:00+00:00,0.29,0.29,0.25,0.27,0.2527,0.28,0.27,0.28,4805.0,522667.0,27.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:17:00+00:00,0.28,0.28,0.23,0.24,0.2634,0.27,0.23,0.24,7194.0,529637.0,24.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:18:00+00:00,0.24,0.24,0.23,0.24,0.2399,0.24,0.23,0.24,1999.0,531615.0,24.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:19:00+00:00,0.24,0.25,0.23,0.25,0.2379,0.24,0.23,0.25,3413.0,534086.0,25.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:20:00+00:00,0.25,0.25,0.23,0.24,0.2479,0.25,0.23,0.24,1384.0,535412.0,24.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:21:00+00:00,0.23,0.25,0.21,0.23,0.2304,0.24,0.22,0.23,2571.0,537684.0,23.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:22:00+00:00,0.23,0.25,0.21,0.21,0.2282,0.23,0.2,0.21,11604.0,543800.0,21.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:23:00+00:00,0.21,0.21,0.19,0.19,0.2034,0.21,0.18,0.19,18643.0,562085.0,19.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:24:00+00:00,0.19,0.2,0.16,0.19,0.1834,0.19,0.18,0.19,8271.0,570108.0,19.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:25:00+00:00,0.19,0.19,0.17,0.17,0.1851,0.19,0.16,0.17,3311.0,573330.0,17.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:26:00+00:00,0.17,0.17,0.15,0.16,0.1665,0.17,0.16,0.17,5856.0,577863.0,16.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:27:00+00:00,0.17,0.17,0.16,0.17,0.1695,0.16,0.16,0.17,10216.0,587127.0,17.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:28:00+00:00,0.16,0.17,0.16,0.17,0.1656,0.17,0.16,0.17,2199.0,587404.0,17.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:29:00+00:00,0.17,0.17,0.16,0.16,0.1638,0.17,0.15,0.16,17570.0,604771.0,16.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:30:00+00:00,0.16,0.16,0.14,0.15,0.1519,0.16,0.15,0.16,2200.0,604892.0,15.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:31:00+00:00,0.15,0.15,0.13,0.15,0.1424,0.15,0.14,0.15,1495.0,605786.0,15.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:32:00+00:00,0.15,0.18,0.15,0.18,0.1676,0.15,0.17,0.18,4659.0,610005.0,18.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:33:00+00:00,0.18,0.18,0.14,0.14,0.1559,0.18,0.15,0.16,11515.0,617313.0,14.000000000000002
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:34:00+00:00,0.16,0.16,0.14,0.14,0.1535,0.14,0.13,0.14,2007.0,617830.0,14.000000000000002
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:35:00+00:00,0.13,0.13,0.12,0.13,0.1291,0.14,0.12,0.13,2093.0,619737.0,13.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:36:00+00:00,0.13,0.14,0.12,0.13,0.1357,0.13,0.12,0.13,2193.0,621674.0,13.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:37:00+00:00,0.13,0.14,0.12,0.13,0.131,0.13,0.12,0.13,9824.0,631188.0,13.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:38:00+00:00,0.13,0.13,0.12,0.13,0.1294,0.13,0.12,0.13,2451.0,633489.0,13.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:39:00+00:00,0.13,0.13,0.12,0.13,0.13,0.13,0.12,0.13,3494.0,636983.0,13.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:40:00+00:00,0.13,0.14,0.12,0.14,0.1317,0.13,0.13,0.14,2772.0,638856.0,14.000000000000002
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:41:00+00:00,0.14,0.15,0.13,0.15,0.1458,0.14,0.14,0.15,1163.0,639913.0,15.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:42:00+00:00,0.15,0.16,0.14,0.16,0.1493,0.15,0.15,0.16,5451.0,645140.0,16.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:43:00+00:00,0.16,0.23,0.16,0.2,0.196,0.16,0.19,0.2,35578.0,678576.0,20.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:44:00+00:00,0.2,0.2,0.19,0.2,0.1998,0.2,0.19,0.2,6710.0,685066.0,20.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:45:00+00:00,0.2,0.2,0.19,0.2,0.1986,0.2,0.19,0.2,5289.0,688919.0,20.0
KXNBAGAME-26FEB01ORLSAS-ORL,KXNBAGAME-26FEB01ORLSAS,,ORL,,2026-02-02 02:46:00+00:00,0.2,0.22,0.18,0.22,0.2003,0.2,0.21,0.22,4137.0,691534.0,22.0
