ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:40:00+00:00,0.69,0.69,0.68,0.69,0.6899,0.69,0.68,0.69,1545.0,673067.0,69.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:41:00+00:00,0.69,0.69,0.69,0.69,0.69,0.69,0.68,0.69,4334.0,677401.0,69.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:42:00+00:00,0.69,0.7,0.69,0.69,0.6994,0.69,0.68,0.69,6771.0,684011.0,69.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:43:00+00:00,0.68,0.68,0.67,0.67,0.6787,0.69,0.66,0.67,5883.0,689869.0,67.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:44:00+00:00,0.67,0.68,0.62,0.62,0.6546,0.67,0.61,0.62,7267.0,695579.0,62.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:45:00+00:00,0.62,0.65,0.62,0.64,0.6388,0.62,0.63,0.64,60410.0,754960.0,64.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:46:00+00:00,0.63,0.65,0.63,0.65,0.6491,0.64,0.64,0.65,13995.0,768873.0,65.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:47:00+00:00,0.65,0.66,0.62,0.64,0.6429,0.65,0.62,0.64,6154.0,773226.0,64.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:48:00+00:00,0.64,0.65,0.63,0.65,0.6436,0.64,0.64,0.65,9763.0,782970.0,65.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:49:00+00:00,0.65,0.69,0.65,0.69,0.6678,0.65,0.67,0.69,14120.0,793919.0,69.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:50:00+00:00,0.69,0.69,0.66,0.67,0.679,0.69,0.66,0.68,7204.0,800534.0,67.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:51:00+00:00,0.67,0.68,0.66,0.66,0.6674,0.67,0.65,0.66,12649.0,813093.0,66.0
KXNBAGAME-26MAR20GSWDET-DET,KXNBAGAME-26MAR20GSWDET,,DET,,2026-03-20 23:52:00+00:00,0.66,0.68,0.66,0.68,0.6668,0.66,0.67,0.68,13732.0,826779.0,68.0
