ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:09:00+00:00,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,940.0,800632.0,39.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:10:00+00:00,0.39,0.39,0.38,0.39,0.3894,0.39,0.38,0.39,4300.0,804664.0,39.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:11:00+00:00,0.39,0.39,0.38,0.39,0.3899,0.39,0.38,0.39,3978.0,808618.0,39.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:12:00+00:00,0.39,0.4,0.38,0.39,0.389,0.39,0.38,0.39,10537.0,819137.0,39.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:13:00+00:00,0.38,0.39,0.36,0.39,0.3714,0.39,0.37,0.39,12166.0,830303.0,39.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:14:00+00:00,0.39,0.39,0.38,0.38,0.3837,0.39,0.37,0.38,5551.0,835854.0,38.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:15:00+00:00,0.38,0.41,0.36,0.41,0.3919,0.38,0.4,0.41,3323.0,838600.0,41.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:16:00+00:00,0.4,0.49,0.4,0.49,0.4551,0.41,0.48,0.49,8350.0,843610.0,49.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:17:00+00:00,0.49,0.49,0.46,0.47,0.4731,0.49,0.46,0.48,32090.0,868648.0,47.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:18:00+00:00,0.48,0.48,0.46,0.47,0.4701,0.47,0.46,0.47,22175.0,890197.0,47.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:19:00+00:00,0.47,0.47,0.46,0.47,0.4698,0.47,0.45,0.47,11541.0,901557.0,47.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:20:00+00:00,0.47,0.47,0.45,0.47,0.4698,0.47,0.45,0.47,13819.0,915013.0,47.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:21:00+00:00,0.47,0.48,0.45,0.48,0.4675,0.47,0.46,0.48,8667.0,922950.0,48.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:22:00+00:00,0.48,0.49,0.47,0.48,0.4833,0.48,0.46,0.48,48841.0,970735.0,48.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:23:00+00:00,0.48,0.48,0.44,0.46,0.4571,0.48,0.47,0.48,4886.0,975390.0,46.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:24:00+00:00,0.48,0.5,0.47,0.5,0.4808,0.46,0.49,0.5,4705.0,976675.0,50.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:25:00+00:00,0.5,0.53,0.49,0.5,0.5093,0.5,0.49,0.5,10194.0,985519.0,50.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:26:00+00:00,0.5,0.52,0.48,0.52,0.4994,0.5,0.51,0.52,5304.0,990701.0,52.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:27:00+00:00,0.52,0.54,0.49,0.49,0.5081,0.52,0.48,0.49,11791.0,1002141.0,49.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:28:00+00:00,0.48,0.48,0.42,0.43,0.435,0.49,0.43,0.44,14985.0,997026.0,43.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:29:00+00:00,0.44,0.45,0.43,0.45,0.4484,0.43,0.43,0.45,4389.0,1000925.0,45.0
KXNBAGAME-26FEB20MILNOP-MIL,KXNBAGAME-26FEB20MILNOP,,MIL,,2026-02-21 01:30:00+00:00,0.45,0.45,0.43,0.44,0.4489,0.45,0.43,0.44,3402.0,1003959.0,44.0
