ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:10:00+00:00,0.7,0.7,0.7,0.7,0.7,0.7,0.69,0.7,3927.0,513226.0,70.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:11:00+00:00,0.7,0.7,0.7,0.7,0.7,0.7,0.69,0.7,5445.0,518671.0,70.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:12:00+00:00,0.7,0.71,0.7,0.71,0.7017,0.7,0.7,0.71,2196.0,520863.0,71.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:13:00+00:00,0.71,0.74,0.71,0.74,0.7313,0.71,0.73,0.74,3746.0,524509.0,74.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:14:00+00:00,0.74,0.74,0.71,0.71,0.7193,0.74,0.7,0.71,13186.0,536685.0,71.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:15:00+00:00,0.71,0.75,0.71,0.75,0.7186,0.71,0.73,0.75,25297.0,560704.0,75.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:16:00+00:00,0.75,0.75,0.74,0.74,0.7496,0.75,0.74,0.75,18795.0,579027.0,74.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:17:00+00:00,0.75,0.77,0.74,0.75,0.7564,0.74,0.74,0.75,69703.0,648243.0,75.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:18:00+00:00,0.75,0.75,0.74,0.75,0.7497,0.75,0.74,0.75,9431.0,657392.0,75.0
KXNBAGAME-26APR03NOPSAC-NOP,KXNBAGAME-26APR03NOPSAC,,NOP,,2026-04-04 02:19:00+00:00,0.75,0.75,0.68,0.69,0.7049,0.75,0.68,0.69,52023.0,681502.0,69.0
