period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,109,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,12:00,"Lakers lineup change (Marcus Smart, Luka Doncic, Deandre Ayton, LeBron James, Austin Reaves)",lineupchange,0,,basketball_play,1772329270,433,True,2026-03-01 01:41:10+00:00,1,720.0,0.0,0.0,1
4,108,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,12:00,"Warriors lineup change (Draymond Green, De'Anthony Melton, Moses Moody, Brandin Podziemski, Gui Santos)",lineupchange,0,,basketball_play,1772329270,432,True,2026-03-01 01:41:10+00:00,1,720.0,0.0,0.0,2
4,107,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1772329270,431,True,2026-03-01 01:41:10+00:00,1,720.0,0.0,0.0,3
4,106,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,12:00,Deandre Ayton vs. Draymond Green (De'Anthony Melton gains possession),opentip,0,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1772329272,430,True,2026-03-01 01:41:12+00:00,1,720.0,0.0,0.0,4
4,105,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:43,De'Anthony Melton misses two point driving floating jump shot,twopointmiss,0,,basketball_play,1772329286,429,True,2026-03-01 01:41:26+00:00,1,703.0,17.0,0.2833333333333333,5
4,104,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:40,Deandre Ayton defensive rebound,rebound,0,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1772329289,428,True,2026-03-01 01:41:29+00:00,1,700.0,20.0,0.3333333333333333,6
4,103,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,0,11:19,Marcus Smart misses two point driving finger roll layup,twopointmiss,0,,basketball_play,1772329310,427,True,2026-03-01 01:41:50+00:00,1,679.0,41.0,0.6833333333333333,7
4,102,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:17,Draymond Green defensive rebound,rebound,0,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1772329312,426,True,2026-03-01 01:41:52+00:00,1,677.0,43.0,0.7166666666666667,8
4,101,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:10,Draymond Green makes two point cutting dunk (Moses Moody assists),twopointmade,2,2ef4d31c-0b46-4f43-a403-f44d62489034,basketball_play,1772329319,425,True,2026-03-01 01:41:59+00:00,1,670.0,50.0,0.8333333333333334,9
4,100,quarter,1,2ef4d31c-0b46-4f43-a403-f44d62489034,2,10:53,Austin Reaves makes two point turnaround fadeaway jump shot (LeBron James assists),twopointmade,2,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1772329336,424,True,2026-03-01 01:42:16+00:00,1,653.0,67.0,1.1166666666666667,10
