ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:40:00+00:00,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.1,4976.0,707705.0,10.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:41:00+00:00,0.1,0.1,0.09,0.1,0.0992,0.1,0.09,0.1,3693.0,711098.0,10.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:42:00+00:00,0.1,0.1,0.09,0.1,0.0991,0.1,0.09,0.1,3276.0,714092.0,10.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:43:00+00:00,0.1,0.1,0.08,0.09,0.0947,0.1,0.08,0.09,8208.0,722112.0,9.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:44:00+00:00,0.09,0.09,0.07,0.08,0.0817,0.09,0.07,0.08,4939.0,726467.0,8.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:45:00+00:00,0.08,0.09,0.07,0.09,0.0799,0.08,0.08,0.09,7288.0,732999.0,9.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:46:00+00:00,0.09,0.1,0.08,0.08,0.0873,0.09,0.07,0.08,8788.0,740107.0,8.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:47:00+00:00,0.08,0.09,0.06,0.07,0.0749,0.08,0.06,0.07,19632.0,759203.0,7.000000000000001
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:48:00+00:00,0.07,0.07,0.05,0.06,0.0636,0.07,0.05,0.06,6414.0,763188.0,6.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:49:00+00:00,0.05,0.07,0.05,0.06,0.062,0.06,0.05,0.06,4713.0,766598.0,6.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:50:00+00:00,0.06,0.07,0.05,0.06,0.0604,0.06,0.05,0.06,5470.0,770810.0,6.0
KXNBAGAME-26MAR10DETBKN-BKN,KXNBAGAME-26MAR10DETBKN,,BKN,,2026-03-10 23:51:00+00:00,0.07,0.07,0.05,0.06,0.0658,0.06,0.05,0.06,14111.0,782867.0,6.0
