ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:10:00+00:00,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.9,4715.0,200696.0,90.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:11:00+00:00,0.9,0.9,0.89,0.9,0.9,0.9,0.89,0.9,5587.0,206283.0,90.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:12:00+00:00,0.9,0.91,0.9,0.91,0.9099,0.9,0.9,0.91,3566.0,209849.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:13:00+00:00,0.91,0.91,0.9,0.9,0.9062,0.91,0.89,0.9,9312.0,218952.0,90.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:14:00+00:00,0.9,0.9,0.88,0.9,0.8988,0.9,0.89,0.9,5318.0,223937.0,90.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:15:00+00:00,0.9,0.9,0.88,0.89,0.8892,0.9,0.89,0.9,12750.0,236602.0,89.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:16:00+00:00,0.9,0.91,0.89,0.89,0.8999,0.89,0.88,0.89,9661.0,246113.0,89.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:17:00+00:00,0.89,0.9,0.89,0.89,0.8962,0.89,0.88,0.89,10989.0,256942.0,89.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:18:00+00:00,0.89,0.91,0.89,0.91,0.9024,0.89,0.9,0.91,83681.0,340601.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:19:00+00:00,0.91,0.92,0.91,0.91,0.9176,0.91,0.9,0.91,13040.0,348259.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:20:00+00:00,0.91,0.91,0.9,0.91,0.9055,0.91,0.9,0.91,2374.0,348507.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:21:00+00:00,0.91,0.91,0.9,0.91,0.9098,0.91,0.9,0.91,15586.0,363811.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:22:00+00:00,0.91,0.91,0.9,0.9,0.91,0.91,0.9,0.91,24845.0,388522.0,90.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:23:00+00:00,0.91,0.92,0.91,0.92,0.9185,0.9,0.91,0.92,7555.0,396047.0,92.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:24:00+00:00,0.92,0.92,0.9,0.9,0.9115,0.92,0.89,0.9,54341.0,450378.0,90.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:25:00+00:00,0.9,0.9,0.88,0.89,0.8945,0.9,0.88,0.89,8440.0,458650.0,89.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:26:00+00:00,0.89,0.89,0.86,0.87,0.875,0.89,0.86,0.87,3027.0,461621.0,87.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:27:00+00:00,0.86,0.89,0.86,0.89,0.8815,0.87,0.87,0.88,24811.0,477700.0,89.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:28:00+00:00,0.88,0.91,0.88,0.91,0.8943,0.89,0.9,0.91,9683.0,482344.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:29:00+00:00,0.91,0.91,0.9,0.91,0.9027,0.91,0.9,0.91,8068.0,484443.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:30:00+00:00,0.91,0.91,0.9,0.91,0.91,0.91,0.9,0.91,51273.0,535561.0,91.0
KXNBAGAME-26APR07SACGSW-GSW,KXNBAGAME-26APR07SACGSW,,GSW,,2026-04-08 02:31:00+00:00,0.9,0.91,0.9,0.9,0.9016,0.91,0.89,0.9,15796.0,537124.0,90.0
