ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:09:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,638.0,142742.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:10:00+00:00,0.22,0.22,0.21,0.22,0.22,0.22,0.21,0.22,1402.0,144136.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:11:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,2141.0,146277.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:12:00+00:00,0.22,0.22,0.21,0.21,0.2106,0.22,0.2,0.21,3020.0,148695.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:13:00+00:00,0.21,0.21,0.2,0.21,0.2086,0.21,0.2,0.21,1488.0,150115.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:14:00+00:00,0.2,0.21,0.17,0.21,0.1887,0.21,0.21,0.22,34751.0,184493.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:15:00+00:00,0.22,0.22,0.22,0.22,0.22,0.21,0.21,0.22,1291.0,184493.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:16:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,517.0,184493.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:17:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.23,6585.0,190686.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:18:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.23,4434.0,193790.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:19:00+00:00,0.23,0.23,0.22,0.23,0.23,0.22,0.22,0.23,10689.0,204425.0,23.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:20:00+00:00,0.23,0.23,0.22,0.23,0.23,0.23,0.22,0.23,5075.0,209500.0,23.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:21:00+00:00,0.23,0.25,0.22,0.24,0.2302,0.23,0.22,0.24,5220.0,209988.0,24.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:22:00+00:00,0.23,0.24,0.23,0.24,0.2328,0.24,0.23,0.24,5010.0,214546.0,24.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:23:00+00:00,0.23,0.24,0.23,0.24,0.2399,0.24,0.23,0.24,205.0,214751.0,24.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:24:00+00:00,0.24,0.24,0.23,0.23,0.2397,0.24,0.23,0.24,2227.0,216912.0,23.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:25:00+00:00,0.23,0.24,0.22,0.23,0.2329,0.23,0.22,0.23,1859.0,218763.0,23.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:26:00+00:00,0.23,0.23,0.17,0.17,0.2081,0.23,0.15,0.17,16658.0,232190.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:27:00+00:00,0.17,0.19,0.17,0.19,0.1774,0.17,0.18,0.19,5941.0,235193.0,19.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:28:00+00:00,0.19,0.19,0.14,0.14,0.1588,0.19,0.13,0.14,3041.0,237690.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:29:00+00:00,0.14,0.14,0.11,0.11,0.1184,0.14,0.1,0.11,3796.0,240927.0,11.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:30:00+00:00,0.11,0.12,0.1,0.12,0.11,0.11,0.11,0.12,19498.0,259877.0,12.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:31:00+00:00,0.12,0.12,0.11,0.12,0.1192,0.12,0.11,0.12,1554.0,261168.0,12.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:32:00+00:00,0.12,0.12,0.11,0.12,0.1131,0.12,0.11,0.12,5050.0,259221.0,12.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:33:00+00:00,0.12,0.14,0.11,0.14,0.1249,0.12,0.13,0.14,874.0,259849.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:34:00+00:00,0.14,0.14,0.12,0.13,0.1335,0.14,0.12,0.14,968.0,260723.0,13.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:35:00+00:00,0.13,0.16,0.12,0.14,0.1369,0.13,0.14,0.15,1355.0,260703.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:36:00+00:00,0.15,0.17,0.14,0.15,0.1525,0.14,0.14,0.15,20728.0,280021.0,15.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:37:00+00:00,0.15,0.17,0.14,0.17,0.1463,0.15,0.17,0.18,980.0,281001.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:38:00+00:00,0.17,0.18,0.17,0.18,0.1714,0.17,0.17,0.18,5942.0,282535.0,18.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:39:00+00:00,0.18,0.18,0.17,0.18,0.1792,0.18,0.17,0.18,1184.0,283619.0,18.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:40:00+00:00,0.18,0.18,0.17,0.17,0.1764,0.18,0.16,0.17,1599.0,285218.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:41:00+00:00,0.17,0.18,0.16,0.17,0.1674,0.17,0.15,0.17,14967.0,300185.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:42:00+00:00,0.17,0.17,0.15,0.16,0.1616,0.17,0.17,0.18,1477.0,301654.0,16.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:43:00+00:00,0.18,0.18,0.16,0.16,0.1627,0.16,0.15,0.16,2251.0,303155.0,16.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:44:00+00:00,0.14,0.14,0.12,0.13,0.1326,0.16,0.12,0.14,3114.0,305061.0,13.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:45:00+00:00,0.14,0.16,0.14,0.15,0.1426,0.13,0.13,0.15,16607.0,321376.0,15.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:46:00+00:00,0.14,0.15,0.13,0.14,0.1428,0.15,0.12,0.14,817.0,321955.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:47:00+00:00,0.14,0.17,0.12,0.17,0.1502,0.14,0.16,0.19,2796.0,323848.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:48:00+00:00,0.18,0.19,0.17,0.19,0.1826,0.17,0.18,0.19,586.0,324222.0,19.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:49:00+00:00,0.19,0.2,0.19,0.2,0.1912,0.19,0.19,0.2,8241.0,332461.0,20.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:50:00+00:00,0.2,0.2,0.19,0.2,0.2,0.2,0.19,0.2,1227.0,333686.0,20.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:51:00+00:00,0.2,0.21,0.19,0.21,0.2074,0.2,0.21,0.22,2419.0,334151.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:52:00+00:00,0.22,0.22,0.19,0.2,0.2097,0.21,0.19,0.2,15928.0,349308.0,20.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:53:00+00:00,0.2,0.23,0.19,0.2,0.2187,0.2,0.19,0.2,3947.0,352557.0,20.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:54:00+00:00,0.21,0.24,0.18,0.18,0.2048,0.2,0.17,0.18,6299.0,356908.0,18.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:55:00+00:00,0.17,0.21,0.17,0.19,0.1932,0.18,0.17,0.18,5733.0,361041.0,19.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:56:00+00:00,0.18,0.2,0.17,0.17,0.1839,0.19,0.16,0.17,3449.0,361299.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:57:00+00:00,0.17,0.17,0.16,0.16,0.1671,0.17,0.16,0.18,2023.0,362154.0,16.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:58:00+00:00,0.17,0.17,0.16,0.17,0.1681,0.16,0.16,0.17,375.0,362385.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 01:59:00+00:00,0.17,0.18,0.16,0.17,0.1671,0.17,0.16,0.18,1487.0,362649.0,17.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:00:00+00:00,0.18,0.19,0.17,0.18,0.1875,0.17,0.17,0.18,4153.0,363479.0,18.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:01:00+00:00,0.17,0.2,0.16,0.2,0.1805,0.18,0.19,0.2,3254.0,363645.0,20.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:02:00+00:00,0.19,0.26,0.19,0.21,0.2183,0.2,0.2,0.21,24658.0,374340.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:03:00+00:00,0.21,0.22,0.19,0.2,0.2029,0.21,0.19,0.2,5168.0,378990.0,20.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:04:00+00:00,0.19,0.23,0.19,0.22,0.2133,0.2,0.21,0.22,5023.0,379055.0,22.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:05:00+00:00,0.23,0.23,0.2,0.21,0.2153,0.22,0.2,0.21,4757.0,383428.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:06:00+00:00,0.22,0.26,0.22,0.26,0.2494,0.21,0.25,0.26,10640.0,386486.0,26.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:07:00+00:00,0.26,0.27,0.25,0.26,0.2661,0.26,0.25,0.26,6280.0,392530.0,26.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:08:00+00:00,0.26,0.27,0.26,0.27,0.2696,0.26,0.26,0.27,3984.0,396134.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:09:00+00:00,0.27,0.27,0.25,0.27,0.2683,0.27,0.26,0.27,2001.0,398065.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:10:00+00:00,0.27,0.27,0.26,0.26,0.2629,0.27,0.25,0.26,1502.0,398567.0,26.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:11:00+00:00,0.27,0.27,0.26,0.27,0.2629,0.26,0.25,0.27,6013.0,400580.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:12:00+00:00,0.27,0.27,0.26,0.27,0.2665,0.27,0.26,0.27,3252.0,403008.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:13:00+00:00,0.26,0.27,0.26,0.27,0.2689,0.27,0.26,0.27,1323.0,404051.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:14:00+00:00,0.27,0.27,0.26,0.27,0.2697,0.27,0.26,0.27,2274.0,406179.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:15:00+00:00,0.27,0.27,0.26,0.27,0.2695,0.27,0.26,0.27,10473.0,415609.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:16:00+00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.27,1529.0,417138.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:17:00+00:00,0.27,0.27,0.26,0.27,0.2693,0.27,0.26,0.27,661.0,417705.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:18:00+00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.27,1728.0,419433.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:19:00+00:00,0.27,0.27,0.26,0.27,0.27,0.27,0.26,0.27,5234.0,424633.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:20:00+00:00,0.27,0.27,0.27,0.27,0.27,0.27,0.26,0.27,821.0,425454.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:21:00+00:00,0.27,0.27,0.26,0.27,0.2696,0.27,0.26,0.27,3108.0,428428.0,27.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:22:00+00:00,0.26,0.32,0.24,0.31,0.271,0.27,0.31,0.32,11014.0,431193.0,31.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:23:00+00:00,0.32,0.34,0.31,0.34,0.3295,0.31,0.33,0.34,4274.0,434884.0,34.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:24:00+00:00,0.33,0.34,0.28,0.29,0.3094,0.34,0.28,0.29,2241.0,435791.0,28.999999999999996
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:25:00+00:00,0.29,0.33,0.28,0.31,0.3063,0.29,0.3,0.31,4238.0,438128.0,31.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:26:00+00:00,0.31,0.31,0.25,0.25,0.2915,0.31,0.24,0.25,7132.0,443129.0,25.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:27:00+00:00,0.25,0.26,0.21,0.21,0.2491,0.25,0.2,0.21,7700.0,449795.0,21.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:28:00+00:00,0.21,0.25,0.18,0.19,0.2058,0.21,0.18,0.19,17256.0,460810.0,19.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:29:00+00:00,0.18,0.19,0.17,0.18,0.187,0.19,0.17,0.18,22874.0,479037.0,18.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:30:00+00:00,0.18,0.18,0.14,0.14,0.1535,0.18,0.14,0.15,14030.0,491577.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:31:00+00:00,0.15,0.15,0.11,0.14,0.1411,0.14,0.12,0.13,7656.0,497351.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:32:00+00:00,0.13,0.13,0.11,0.11,0.1296,0.14,0.11,0.13,7171.0,504143.0,11.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:33:00+00:00,0.11,0.13,0.11,0.12,0.1167,0.11,0.11,0.12,1534.0,504591.0,12.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:34:00+00:00,0.12,0.12,0.11,0.12,0.115,0.12,0.11,0.12,7706.0,504679.0,12.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:35:00+00:00,0.12,0.14,0.09,0.14,0.1217,0.12,0.14,0.16,14183.0,503052.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:36:00+00:00,0.16,0.16,0.1,0.13,0.1221,0.14,0.13,0.14,8494.0,508862.0,13.0
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:37:00+00:00,0.13,0.14,0.11,0.14,0.121,0.13,0.13,0.14,9546.0,516441.0,14.000000000000002
KXNBAGAME-26MAR03OKCCHI-CHI,KXNBAGAME-26MAR03OKCCHI,,CHI,,2026-03-04 02:38:00+00:00,0.14,0.17,0.12,0.17,0.1545,0.14,0.16,0.17,8589.0,518118.0,17.0
