ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:39:00+00:00,0.82,0.82,0.82,0.82,0.82,0.82,0.81,0.82,314.0,167055.0,82.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:40:00+00:00,0.82,0.82,0.82,0.82,0.82,0.82,0.81,0.82,2016.0,169071.0,82.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:41:00+00:00,0.82,0.82,0.82,0.82,0.82,0.82,0.81,0.82,261.0,169332.0,82.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:42:00+00:00,0.82,0.84,0.82,0.84,0.8235,0.82,0.84,0.86,4357.0,170975.0,84.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:43:00+00:00,0.86,0.86,0.85,0.86,0.8505,0.84,0.85,0.86,3306.0,174243.0,86.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:44:00+00:00,0.86,0.88,0.86,0.86,0.862,0.86,0.85,0.86,1020.0,174903.0,86.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:45:00+00:00,0.86,0.88,0.86,0.87,0.8684,0.86,0.87,0.88,977.0,175730.0,87.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:46:00+00:00,0.88,0.89,0.87,0.89,0.8777,0.87,0.88,0.9,7820.0,183534.0,89.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:47:00+00:00,0.9,0.9,0.89,0.9,0.8997,0.89,0.89,0.9,676.0,184163.0,90.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:48:00+00:00,0.9,0.9,0.89,0.9,0.8999,0.9,0.89,0.9,996.0,185153.0,90.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:49:00+00:00,0.89,0.9,0.88,0.89,0.8901,0.9,0.89,0.9,5502.0,189817.0,89.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:50:00+00:00,0.9,0.91,0.9,0.91,0.9009,0.89,0.9,0.91,7198.0,196960.0,91.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:51:00+00:00,0.91,0.91,0.87,0.88,0.8837,0.91,0.87,0.88,1373.0,198291.0,88.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:52:00+00:00,0.88,0.9,0.88,0.89,0.8884,0.88,0.87,0.89,4746.0,201223.0,89.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:53:00+00:00,0.89,0.89,0.87,0.87,0.8893,0.89,0.87,0.88,376.0,201226.0,87.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:54:00+00:00,0.88,0.88,0.85,0.86,0.8657,0.87,0.85,0.86,1283.0,202459.0,86.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:55:00+00:00,0.86,0.86,0.82,0.83,0.842,0.86,0.82,0.83,5600.0,207443.0,83.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:56:00+00:00,0.82,0.83,0.82,0.83,0.824,0.83,0.82,0.83,460.0,207628.0,83.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:57:00+00:00,0.83,0.83,0.82,0.82,0.8209,0.83,0.82,0.83,386.0,207962.0,82.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:58:00+00:00,0.83,0.86,0.83,0.84,0.8376,0.82,0.83,0.84,2932.0,207646.0,84.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 00:59:00+00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.83,0.84,673.0,208319.0,84.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:00:00+00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.83,0.84,63.0,208382.0,84.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:01:00+00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.83,0.84,1499.0,209881.0,84.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:02:00+00:00,0.83,0.85,0.83,0.85,0.8403,0.84,0.82,0.85,180.0,209964.0,85.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:03:00+00:00,0.85,0.86,0.83,0.85,0.8428,0.85,0.85,0.86,4039.0,211203.0,85.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:04:00+00:00,0.85,0.9,0.85,0.88,0.8587,0.85,0.88,0.9,6503.0,212412.0,88.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:05:00+00:00,0.9,0.91,0.89,0.89,0.8991,0.88,0.88,0.89,914.0,212799.0,89.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:06:00+00:00,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,415.0,213214.0,89.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:07:00+00:00,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,4608.0,217622.0,89.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:08:00+00:00,0.89,0.92,0.89,0.92,0.9159,0.89,0.89,0.9,2710.0,219402.0,92.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:09:00+00:00,0.89,0.92,0.89,0.9,0.9105,0.92,0.89,0.9,732.0,219969.0,90.0
KXNBAGAME-26FEB26WASATL-ATL,KXNBAGAME-26FEB26WASATL,,ATL,,2026-02-27 01:10:00+00:00,0.9,0.91,0.9,0.91,0.9073,0.9,0.9,0.91,1523.0,221320.0,91.0
