ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:09:00+00:00,0.34,0.34,0.33,0.33,0.34,0.34,0.33,0.34,1434.0,100437.0,33.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:10:00+00:00,0.34,0.34,0.33,0.33,0.3375,0.33,0.32,0.33,571.0,100958.0,33.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:11:00+00:00,0.33,0.33,0.33,0.33,0.33,0.33,0.32,0.33,459.0,101417.0,33.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:12:00+00:00,0.33,0.33,0.31,0.32,0.322,0.33,0.3,0.32,312.0,101724.0,32.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:13:00+00:00,0.3,0.32,0.3,0.31,0.3059,0.32,0.3,0.31,773.0,102119.0,31.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:14:00+00:00,0.29,0.31,0.27,0.3,0.2889,0.31,0.29,0.3,7194.0,108946.0,30.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:15:00+00:00,0.3,0.3,0.28,0.3,0.2928,0.3,0.29,0.3,16130.0,124936.0,30.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:16:00+00:00,0.3,0.33,0.27,0.28,0.3149,0.3,0.27,0.28,1085.0,125822.0,28.000000000000004
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:17:00+00:00,0.28,0.28,0.27,0.28,0.2788,0.28,0.27,0.28,2516.0,127777.0,28.000000000000004
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:18:00+00:00,0.28,0.28,0.27,0.28,0.2798,0.28,0.27,0.28,1005.0,128738.0,28.000000000000004
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:19:00+00:00,0.28,0.28,0.27,0.28,0.2796,0.28,0.27,0.28,450.0,129154.0,28.000000000000004
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:20:00+00:00,0.28,0.33,0.28,0.33,0.3015,0.28,0.31,0.33,2603.0,131619.0,33.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:21:00+00:00,0.33,0.33,0.3,0.31,0.3115,0.33,0.3,0.31,4790.0,136331.0,31.0
KXNBAGAME-26MAR10CHIGSW-CHI,KXNBAGAME-26MAR10CHIGSW,,CHI,,2026-03-11 02:22:00+00:00,0.31,0.33,0.31,0.32,0.3246,0.31,0.31,0.32,2896.0,139227.0,32.0
