period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
5,117,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,0,12:00,"Bulls lineup change (Josh Giddey, Jalen Smith, Matas Buzelis, Guerschon Yabusele, Leonard Miller)",lineupchange,0,,basketball_play,1773195051,552,True,2026-03-11 02:10:51+00:00,1,720.0,0.0,0.0,1
5,116,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,12:00,"Warriors lineup change (Brandin Podziemski, Gui Santos, Draymond Green, Will Richard, Al Horford)",lineupchange,0,,basketball_play,1773195051,551,True,2026-03-11 02:10:51+00:00,1,720.0,0.0,0.0,2
5,115,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1773195051,550,True,2026-03-11 02:10:51+00:00,1,720.0,0.0,0.0,3
5,114,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,12:00,Matas Buzelis vs. Al Horford (Draymond Green gains possession),opentip,0,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1773195053,549,True,2026-03-11 02:10:53+00:00,1,720.0,0.0,0.0,4
5,113,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,0,11:47,Leonard Miller shooting foul (Brandin Podziemski draws the foul),shootingfoul,0,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1773195069,548,True,2026-03-11 02:11:09+00:00,1,707.0,13.0,0.21666666666666667,5
5,112,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:47,Brandin Podziemski makes regular free throw 1 of 2,freethrowmade,1,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1773195091,547,True,2026-03-11 02:11:31+00:00,1,707.0,13.0,0.21666666666666667,6
5,111,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:47,Brandin Podziemski makes regular free throw 2 of 2,freethrowmade,2,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1773195105,546,True,2026-03-11 02:11:45+00:00,1,707.0,13.0,0.21666666666666667,7
5,110,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,0,11:36,Al Horford blocks Guerschon Yabusele's three point jump shot,threepointmiss,2,,basketball_play,1773195117,545,True,2026-03-11 02:11:57+00:00,1,696.0,24.0,0.4,8
5,109,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:32,Draymond Green defensive rebound,rebound,2,502c629b-4da7-40fd-92ab-20cb55411c35,basketball_play,1773195121,544,True,2026-03-11 02:12:01+00:00,1,692.0,28.0,0.4666666666666667,9
5,108,quarter,1,502c629b-4da7-40fd-92ab-20cb55411c35,0,11:16,Will Richard misses three point jump shot,threepointmiss,2,,basketball_play,1773195137,543,True,2026-03-11 02:12:17+00:00,1,676.0,44.0,0.7333333333333333,10
