period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,113,quarter,1,90381a35-42a6-4975-851f-175418e4271a,0,12:00,"Cavaliers lineup change (Donovan Mitchell, Jarrett Allen, Sam Merrill, Dean Wade, Jaylon Tyson)",lineupchange,0,,basketball_play,1770262904,431,True,2026-02-05 03:41:44+00:00,1,720.0,0.0,0.0,1
4,112,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,0,12:00,"Clippers lineup change (John Collins, Kobe Sanders, Kawhi Leonard, Kris Dunn, Brook Lopez)",lineupchange,0,,basketball_play,1770262904,430,True,2026-02-05 03:41:44+00:00,1,720.0,0.0,0.0,2
4,111,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1770262904,429,True,2026-02-05 03:41:44+00:00,1,720.0,0.0,0.0,3
4,110,quarter,1,90381a35-42a6-4975-851f-175418e4271a,0,12:00,Jarrett Allen vs. Brook Lopez (Donovan Mitchell gains possession),opentip,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770262909,428,True,2026-02-05 03:41:49+00:00,1,720.0,0.0,0.0,4
4,109,quarter,1,90381a35-42a6-4975-851f-175418e4271a,3,11:37,Jaylon Tyson makes three point jump shot (Donovan Mitchell assists),threepointmade,0,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1770262927,427,True,2026-02-05 03:42:07+00:00,1,697.0,23.0,0.38333333333333336,5
4,108,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,3,11:18,Kris Dunn misses three point jump shot,threepointmiss,0,,basketball_play,1770262945,426,True,2026-02-05 03:42:25+00:00,1,678.0,42.0,0.7,6
4,107,quarter,1,90381a35-42a6-4975-851f-175418e4271a,3,11:14,Dean Wade defensive rebound,rebound,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770262949,425,True,2026-02-05 03:42:29+00:00,1,674.0,46.0,0.7666666666666667,7
4,106,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,3,11:09,John Collins shooting foul (Donovan Mitchell draws the foul),shootingfoul,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770262958,424,True,2026-02-05 03:42:38+00:00,1,669.0,51.0,0.85,8
4,105,quarter,1,90381a35-42a6-4975-851f-175418e4271a,4,11:09,Donovan Mitchell makes regular free throw 1 of 2,freethrowmade,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770262986,423,True,2026-02-05 03:43:06+00:00,1,669.0,51.0,0.85,9
4,104,quarter,1,90381a35-42a6-4975-851f-175418e4271a,5,11:09,Donovan Mitchell makes regular free throw 2 of 2,freethrowmade,0,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1770263004,422,True,2026-02-05 03:43:24+00:00,1,669.0,51.0,0.85,10
4,103,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,5,10:55,Brook Lopez misses three point jump shot,threepointmiss,0,,basketball_play,1770263019,421,True,2026-02-05 03:43:39+00:00,1,655.0,65.0,1.0833333333333333,11
4,102,quarter,1,90381a35-42a6-4975-851f-175418e4271a,5,10:52,Dean Wade defensive rebound,rebound,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770263022,420,True,2026-02-05 03:43:42+00:00,1,652.0,68.0,1.1333333333333333,12
4,101,quarter,1,90381a35-42a6-4975-851f-175418e4271a,7,10:41,Jarrett Allen makes two point dunk (Donovan Mitchell assists),twopointmade,0,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1770263034,419,True,2026-02-05 03:43:54+00:00,1,641.0,79.0,1.3166666666666667,13
4,100,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,7,10:25,John Collins makes two point driving bank hook shot (Kris Dunn assists),twopointmade,2,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770263050,418,True,2026-02-05 03:44:10+00:00,1,625.0,95.0,1.5833333333333333,14
4,99,quarter,1,,7,10:16,Stoppage (Out of bounds),stoppage,2,,basketball_play,1770263061,417,True,2026-02-05 03:44:21+00:00,1,616.0,104.0,1.7333333333333334,15
4,98,quarter,1,90381a35-42a6-4975-851f-175418e4271a,7,10:08,Donovan Mitchell misses three point pullup jump shot,threepointmiss,2,,basketball_play,1770263085,416,True,2026-02-05 03:44:45+00:00,1,608.0,112.0,1.8666666666666667,16
4,97,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,7,10:05,John Collins defensive rebound,rebound,2,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1770263088,415,True,2026-02-05 03:44:48+00:00,1,605.0,115.0,1.9166666666666667,17
4,96,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,7,9:51,John Collins misses three point jump shot,threepointmiss,2,,basketball_play,1770263102,414,True,2026-02-05 03:45:02+00:00,1,591.0,129.0,2.15,18
4,95,quarter,1,90381a35-42a6-4975-851f-175418e4271a,7,9:47,Jarrett Allen defensive rebound,rebound,2,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770263105,413,True,2026-02-05 03:45:05+00:00,1,587.0,133.0,2.216666666666667,19
4,94,quarter,1,90381a35-42a6-4975-851f-175418e4271a,9,9:40,Jaylon Tyson makes two point driving floating jump shot (Jarrett Allen assists),twopointmade,2,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1770263114,412,True,2026-02-05 03:45:14+00:00,1,580.0,140.0,2.3333333333333335,20
4,93,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,9,9:29,Kawhi Leonard misses three point jump shot,threepointmiss,2,,basketball_play,1770263124,411,True,2026-02-05 03:45:24+00:00,1,569.0,151.0,2.5166666666666666,21
4,92,quarter,1,90381a35-42a6-4975-851f-175418e4271a,9,9:26,Donovan Mitchell defensive rebound,rebound,2,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1770263127,410,True,2026-02-05 03:45:27+00:00,1,566.0,154.0,2.566666666666667,22
4,91,quarter,1,90381a35-42a6-4975-851f-175418e4271a,9,9:13,Sam Merrill misses three point jump shot,threepointmiss,2,,basketball_play,1770263139,409,True,2026-02-05 03:45:39+00:00,1,553.0,167.0,2.783333333333333,23
4,90,quarter,1,daca4413-0ea1-4db2-a815-f05c181ef0a6,9,9:09,Kobe Sanders defensive rebound,rebound,2,daca4413-0ea1-4db2-a815-f05c181ef0a6,basketball_play,1770263143,408,True,2026-02-05 03:45:43+00:00,1,549.0,171.0,2.85,24
