ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:41:00+00:00,0.57,0.57,0.55,0.56,0.5685,0.57,0.55,0.56,13682.0,998120.0,56.00000000000001
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:42:00+00:00,0.56,0.57,0.56,0.57,0.5699,0.56,0.56,0.57,32814.0,1030934.0,56.99999999999999
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:43:00+00:00,0.57,0.58,0.56,0.58,0.5714,0.57,0.57,0.58,4568.0,1035451.0,57.99999999999999
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:44:00+00:00,0.58,0.6,0.56,0.6,0.5841,0.58,0.59,0.6,5363.0,1040761.0,60.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:45:00+00:00,0.6,0.63,0.57,0.63,0.6037,0.6,0.61,0.63,7333.0,1045796.0,63.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:46:00+00:00,0.63,0.66,0.63,0.66,0.6506,0.63,0.66,0.67,21980.0,1067609.0,66.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:47:00+00:00,0.67,0.73,0.66,0.73,0.6938,0.66,0.72,0.73,9775.0,1071774.0,73.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:48:00+00:00,0.73,0.76,0.72,0.75,0.751,0.73,0.74,0.75,16951.0,1084435.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:49:00+00:00,0.75,0.75,0.74,0.75,0.7493,0.75,0.74,0.75,15268.0,1097678.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:50:00+00:00,0.75,0.75,0.74,0.75,0.7499,0.75,0.74,0.75,13243.0,1110650.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:51:00+00:00,0.75,0.75,0.73,0.75,0.7471,0.75,0.73,0.75,33269.0,1130595.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:52:00+00:00,0.75,0.75,0.73,0.75,0.7489,0.75,0.73,0.75,16042.0,1145298.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:53:00+00:00,0.74,0.75,0.73,0.75,0.7489,0.75,0.74,0.75,13627.0,1157298.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:54:00+00:00,0.75,0.76,0.7,0.72,0.7356,0.75,0.71,0.72,5953.0,1162131.0,72.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:55:00+00:00,0.72,0.75,0.71,0.74,0.7334,0.72,0.71,0.74,5743.0,1166888.0,74.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:56:00+00:00,0.74,0.78,0.74,0.78,0.7644,0.74,0.77,0.78,9103.0,1175143.0,78.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:57:00+00:00,0.77,0.8,0.77,0.79,0.7843,0.78,0.78,0.79,9547.0,1184123.0,79.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:58:00+00:00,0.79,0.8,0.76,0.76,0.78,0.79,0.75,0.76,14657.0,1197774.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 00:59:00+00:00,0.76,0.78,0.75,0.76,0.7669,0.76,0.75,0.76,16393.0,1213610.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:00:00+00:00,0.76,0.78,0.74,0.78,0.76,0.76,0.77,0.78,11382.0,1223110.0,78.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:01:00+00:00,0.78,0.79,0.77,0.78,0.7725,0.78,0.77,0.78,10530.0,1230523.0,78.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:02:00+00:00,0.78,0.78,0.76,0.78,0.7794,0.78,0.76,0.78,7806.0,1237976.0,78.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:03:00+00:00,0.78,0.78,0.76,0.78,0.7797,0.78,0.76,0.78,6694.0,1244480.0,78.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:04:00+00:00,0.78,0.78,0.76,0.78,0.7695,0.78,0.77,0.78,4700.0,1246991.0,78.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:05:00+00:00,0.78,0.78,0.76,0.77,0.7751,0.78,0.76,0.77,16592.0,1263227.0,77.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:06:00+00:00,0.77,0.78,0.74,0.75,0.7611,0.77,0.74,0.75,12319.0,1275104.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:07:00+00:00,0.75,0.76,0.73,0.76,0.7496,0.75,0.75,0.76,6576.0,1280999.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:08:00+00:00,0.75,0.76,0.74,0.76,0.7519,0.76,0.75,0.76,8501.0,1282642.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:09:00+00:00,0.76,0.76,0.75,0.76,0.7597,0.76,0.75,0.76,2757.0,1285291.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:10:00+00:00,0.75,0.76,0.75,0.76,0.76,0.76,0.75,0.76,6930.0,1291306.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:11:00+00:00,0.76,0.76,0.75,0.76,0.7599,0.76,0.75,0.76,4648.0,1295775.0,76.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:12:00+00:00,0.76,0.76,0.73,0.75,0.7589,0.76,0.74,0.75,2605.0,1298252.0,75.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:13:00+00:00,0.75,0.8,0.75,0.8,0.7918,0.75,0.79,0.8,10645.0,1307347.0,80.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:14:00+00:00,0.8,0.81,0.79,0.81,0.7998,0.8,0.79,0.81,15731.0,1321588.0,81.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:15:00+00:00,0.8,0.81,0.79,0.8,0.8016,0.81,0.79,0.8,4582.0,1325194.0,80.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:16:00+00:00,0.79,0.8,0.79,0.8,0.7957,0.8,0.79,0.8,7494.0,1326242.0,80.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:17:00+00:00,0.8,0.84,0.79,0.84,0.8229,0.8,0.82,0.84,8100.0,1332370.0,84.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:18:00+00:00,0.84,0.84,0.82,0.84,0.8377,0.84,0.83,0.84,22193.0,1346570.0,84.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:19:00+00:00,0.84,0.84,0.82,0.83,0.8336,0.84,0.82,0.83,9866.0,1343432.0,83.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:20:00+00:00,0.83,0.84,0.82,0.84,0.8391,0.83,0.83,0.84,4089.0,1347033.0,84.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:21:00+00:00,0.84,0.84,0.73,0.83,0.7876,0.84,0.82,0.83,30681.0,1347225.0,83.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:22:00+00:00,0.83,0.83,0.8,0.82,0.8227,0.83,0.81,0.82,3075.0,1347692.0,82.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:23:00+00:00,0.82,0.84,0.8,0.84,0.8199,0.82,0.83,0.84,6133.0,1352536.0,84.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:24:00+00:00,0.85,0.88,0.84,0.85,0.8618,0.84,0.83,0.85,10401.0,1355890.0,85.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:25:00+00:00,0.84,0.89,0.82,0.89,0.8623,0.85,0.88,0.89,6258.0,1356881.0,89.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:26:00+00:00,0.89,0.9,0.88,0.9,0.8923,0.89,0.89,0.9,32775.0,1387165.0,90.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:27:00+00:00,0.9,0.9,0.89,0.9,0.8947,0.9,0.89,0.9,22172.0,1395974.0,90.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:28:00+00:00,0.9,0.9,0.88,0.9,0.8957,0.9,0.89,0.9,10265.0,1399773.0,90.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:29:00+00:00,0.9,0.9,0.89,0.89,0.8982,0.9,0.89,0.9,12351.0,1408790.0,89.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:30:00+00:00,0.9,0.94,0.89,0.94,0.9237,0.89,0.92,0.94,7862.0,1413691.0,94.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:31:00+00:00,0.92,0.97,0.92,0.96,0.9493,0.94,0.95,0.96,28268.0,1429296.0,96.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:32:00+00:00,0.95,0.96,0.95,0.96,0.9543,0.96,0.95,0.96,16254.0,1438011.0,96.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:33:00+00:00,0.95,0.96,0.95,0.96,0.9556,0.96,0.95,0.96,15791.0,1446070.0,96.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:34:00+00:00,0.95,0.96,0.95,0.95,0.9519,0.96,0.95,0.96,5497.0,1447494.0,95.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:35:00+00:00,0.95,0.96,0.92,0.93,0.9532,0.95,0.93,0.95,18428.0,1457843.0,93.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:36:00+00:00,0.95,0.96,0.92,0.96,0.9445,0.93,0.94,0.96,7567.0,1463736.0,96.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:37:00+00:00,0.96,0.96,0.94,0.94,0.9449,0.96,0.93,0.94,7789.0,1466930.0,94.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:38:00+00:00,0.95,0.95,0.93,0.95,0.9404,0.94,0.93,0.95,1387.0,1467618.0,95.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:39:00+00:00,0.95,0.95,0.92,0.94,0.94,0.95,0.94,0.96,9918.0,1473182.0,94.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:40:00+00:00,0.94,0.96,0.94,0.95,0.9563,0.94,0.95,0.96,4557.0,1476643.0,95.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:41:00+00:00,0.96,0.97,0.95,0.97,0.9565,0.95,0.95,0.97,13051.0,1484629.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:42:00+00:00,0.95,0.97,0.95,0.97,0.966,0.97,0.97,0.98,31032.0,1504115.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:43:00+00:00,0.97,0.98,0.96,0.98,0.9632,0.97,0.96,0.98,17643.0,1501378.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:44:00+00:00,0.97,0.98,0.96,0.96,0.9702,0.98,0.96,0.97,8774.0,1500862.0,96.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:45:00+00:00,0.97,0.98,0.96,0.97,0.9715,0.96,0.97,0.98,22727.0,1501265.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:46:00+00:00,0.97,0.98,0.97,0.98,0.9707,0.97,0.97,0.98,13648.0,1489477.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:47:00+00:00,0.98,0.98,0.97,0.98,0.9734,0.98,0.97,0.98,12887.0,1491556.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:48:00+00:00,0.97,0.98,0.97,0.97,0.9759,0.98,0.97,0.98,9176.0,1496959.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:49:00+00:00,0.97,0.98,0.97,0.98,0.9756,0.97,0.97,0.98,15050.0,1501909.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:50:00+00:00,0.98,0.98,0.97,0.97,0.9712,0.98,0.97,0.98,5319.0,1497834.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:51:00+00:00,0.97,0.98,0.97,0.98,0.9716,0.97,0.97,0.98,5665.0,1494009.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:52:00+00:00,0.98,0.98,0.97,0.97,0.9714,0.98,0.97,0.98,9143.0,1487414.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:53:00+00:00,0.97,0.98,0.97,0.98,0.9713,0.97,0.97,0.98,1352.0,1486470.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:54:00+00:00,0.97,0.98,0.97,0.98,0.9729,0.98,0.97,0.98,25859.0,1487440.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:55:00+00:00,0.97,0.98,0.97,0.97,0.9775,0.98,0.97,0.98,4804.0,1489832.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:56:00+00:00,0.98,0.98,0.97,0.98,0.9739,0.97,0.97,0.98,3026.0,1488865.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:57:00+00:00,0.97,0.98,0.97,0.97,0.9773,0.98,0.97,0.98,2944.0,1488865.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:58:00+00:00,0.98,0.98,0.97,0.97,0.9731,0.97,0.97,0.98,5249.0,1489625.0,97.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 01:59:00+00:00,0.97,0.98,0.97,0.98,0.9733,0.97,0.97,0.98,19051.0,1483062.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:00:00+00:00,0.97,0.98,0.97,0.98,0.9722,0.98,0.97,0.98,1555.0,1481849.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:01:00+00:00,0.98,0.99,0.97,0.99,0.9832,0.98,0.98,0.99,14406.0,1492674.0,99.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:02:00+00:00,0.98,0.99,0.97,0.98,0.9767,0.99,0.98,0.99,17722.0,1476992.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:03:00+00:00,0.98,0.99,0.98,0.98,0.9806,0.98,0.98,0.99,5871.0,1477344.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:04:00+00:00,0.98,0.99,0.98,0.99,0.9854,0.98,0.98,0.99,10385.0,1479782.0,99.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:05:00+00:00,0.98,0.99,0.98,0.99,0.9802,0.99,0.98,0.99,4414.0,1475475.0,99.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:06:00+00:00,0.98,0.99,0.98,0.98,0.9808,0.99,0.98,0.99,14987.0,1468774.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:07:00+00:00,0.99,0.99,0.98,0.98,0.9864,0.98,0.98,0.99,848.0,1468774.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:08:00+00:00,0.98,0.99,0.98,0.98,0.9889,0.98,0.98,0.99,12872.0,1468780.0,98.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:09:00+00:00,0.98,0.99,0.98,0.99,0.9804,0.98,0.98,0.99,13643.0,1470249.0,99.0
KXNBAGAME-26FEB11NYKPHI-NYK,KXNBAGAME-26FEB11NYKPHI,,NYK,,2026-02-12 02:10:00+00:00,0.99,0.99,0.98,0.99,0.9878,0.99,0.99,1.0,31800.0,1474398.0,99.0
