ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:12:00+00:00,0.49,0.49,0.49,0.49,0.49,0.49,0.48,0.49,7032.0,777217.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:13:00+00:00,0.49,0.49,0.49,0.49,0.49,0.49,0.48,0.49,3463.0,780680.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:14:00+00:00,0.49,0.49,0.48,0.48,0.4888,0.49,0.47,0.48,4932.0,785612.0,48.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:15:00+00:00,0.48,0.49,0.45,0.45,0.4767,0.48,0.44,0.45,27975.0,813535.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:16:00+00:00,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.45,7763.0,821298.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:17:00+00:00,0.45,0.47,0.39,0.41,0.4098,0.45,0.39,0.41,35830.0,856282.0,41.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:18:00+00:00,0.4,0.41,0.4,0.41,0.4084,0.41,0.4,0.41,6297.0,861057.0,41.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:19:00+00:00,0.41,0.42,0.41,0.42,0.4184,0.41,0.41,0.42,7389.0,866214.0,42.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:20:00+00:00,0.41,0.43,0.41,0.43,0.4228,0.42,0.42,0.43,10193.0,874010.0,43.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:21:00+00:00,0.42,0.49,0.42,0.49,0.4623,0.43,0.48,0.49,20921.0,880994.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:22:00+00:00,0.49,0.57,0.49,0.56,0.5394,0.49,0.55,0.56,34968.0,897966.0,56.00000000000001
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:23:00+00:00,0.56,0.56,0.55,0.55,0.5599,0.56,0.55,0.56,26236.0,923536.0,55.00000000000001
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:24:00+00:00,0.56,0.56,0.53,0.55,0.5378,0.55,0.53,0.55,69664.0,877752.0,55.00000000000001
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:25:00+00:00,0.55,0.55,0.52,0.52,0.5357,0.55,0.51,0.52,11589.0,889091.0,52.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:26:00+00:00,0.52,0.52,0.49,0.51,0.506,0.52,0.49,0.51,34507.0,917941.0,51.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:27:00+00:00,0.51,0.51,0.46,0.49,0.4804,0.51,0.48,0.49,17991.0,933906.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:28:00+00:00,0.49,0.52,0.48,0.49,0.5095,0.49,0.49,0.5,21948.0,955614.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:29:00+00:00,0.5,0.54,0.5,0.54,0.5285,0.49,0.53,0.54,9489.0,964750.0,54.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:30:00+00:00,0.54,0.55,0.52,0.53,0.5356,0.54,0.52,0.53,8748.0,972898.0,53.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:31:00+00:00,0.53,0.53,0.47,0.49,0.4999,0.53,0.47,0.49,16108.0,984540.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:32:00+00:00,0.49,0.49,0.45,0.45,0.4738,0.49,0.43,0.45,9621.0,992894.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:33:00+00:00,0.45,0.45,0.41,0.44,0.4217,0.45,0.41,0.43,15878.0,1007185.0,44.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:34:00+00:00,0.43,0.49,0.42,0.49,0.4506,0.44,0.47,0.48,15471.0,1011476.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:35:00+00:00,0.48,0.51,0.48,0.5,0.4919,0.49,0.49,0.5,9629.0,1021089.0,50.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:36:00+00:00,0.5,0.51,0.47,0.49,0.4765,0.5,0.48,0.49,9533.0,1030520.0,49.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:37:00+00:00,0.49,0.5,0.42,0.42,0.4648,0.49,0.41,0.42,10416.0,1040463.0,42.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:38:00+00:00,0.42,0.43,0.41,0.41,0.4175,0.42,0.4,0.41,6865.0,1041833.0,41.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:39:00+00:00,0.41,0.41,0.37,0.39,0.3988,0.41,0.39,0.4,20009.0,1054611.0,39.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:40:00+00:00,0.39,0.41,0.34,0.35,0.3923,0.39,0.33,0.34,6539.0,1058959.0,35.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:41:00+00:00,0.34,0.34,0.33,0.34,0.339,0.35,0.33,0.34,15971.0,1071912.0,34.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:42:00+00:00,0.34,0.34,0.33,0.34,0.3392,0.34,0.33,0.34,23072.0,1092072.0,34.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:43:00+00:00,0.33,0.34,0.33,0.34,0.3384,0.34,0.33,0.34,20565.0,1106171.0,34.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:44:00+00:00,0.33,0.36,0.31,0.36,0.3456,0.34,0.34,0.36,21160.0,1120689.0,36.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:45:00+00:00,0.36,0.36,0.26,0.27,0.298,0.36,0.26,0.27,18255.0,1135948.0,27.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:46:00+00:00,0.27,0.28,0.24,0.27,0.2678,0.27,0.25,0.27,54766.0,1168483.0,27.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:47:00+00:00,0.25,0.26,0.22,0.22,0.2279,0.27,0.22,0.23,19151.0,1167526.0,22.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:48:00+00:00,0.23,0.23,0.22,0.23,0.2259,0.22,0.22,0.23,30585.0,1172995.0,23.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:49:00+00:00,0.22,0.23,0.22,0.23,0.2236,0.23,0.22,0.23,14928.0,1168903.0,23.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:50:00+00:00,0.23,0.23,0.19,0.2,0.2139,0.23,0.2,0.21,10956.0,1171605.0,20.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:51:00+00:00,0.21,0.21,0.17,0.18,0.1797,0.2,0.18,0.19,19942.0,1174454.0,18.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:52:00+00:00,0.19,0.2,0.16,0.19,0.185,0.18,0.17,0.19,39408.0,1201929.0,19.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:53:00+00:00,0.17,0.2,0.16,0.19,0.1805,0.19,0.17,0.19,11073.0,1203809.0,19.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:54:00+00:00,0.19,0.21,0.17,0.21,0.2022,0.19,0.2,0.21,12924.0,1211563.0,21.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:55:00+00:00,0.2,0.21,0.2,0.2,0.209,0.21,0.2,0.21,11135.0,1220432.0,20.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:56:00+00:00,0.21,0.21,0.2,0.21,0.2081,0.2,0.2,0.21,4968.0,1223520.0,21.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:57:00+00:00,0.21,0.21,0.2,0.21,0.2096,0.21,0.2,0.21,10065.0,1232940.0,21.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:58:00+00:00,0.21,0.23,0.16,0.17,0.1885,0.21,0.16,0.17,16090.0,1242179.0,17.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 02:59:00+00:00,0.17,0.19,0.15,0.16,0.1611,0.17,0.15,0.16,26209.0,1255327.0,16.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:00:00+00:00,0.14,0.16,0.14,0.15,0.1497,0.16,0.15,0.16,17906.0,1248797.0,15.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:01:00+00:00,0.15,0.16,0.15,0.15,0.1572,0.15,0.15,0.16,5379.0,1251184.0,15.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:02:00+00:00,0.16,0.16,0.12,0.15,0.1528,0.15,0.15,0.16,25637.0,1274520.0,15.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:03:00+00:00,0.16,0.16,0.15,0.16,0.1594,0.15,0.15,0.16,4883.0,1279109.0,16.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:04:00+00:00,0.16,0.16,0.15,0.16,0.1563,0.16,0.15,0.16,1661.0,1280152.0,16.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:05:00+00:00,0.16,0.17,0.13,0.14,0.1517,0.16,0.14,0.15,9867.0,1285111.0,14.000000000000002
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:06:00+00:00,0.14,0.18,0.13,0.18,0.142,0.14,0.18,0.19,14987.0,1286976.0,18.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:07:00+00:00,0.19,0.19,0.16,0.18,0.174,0.18,0.17,0.18,2586.0,1288187.0,18.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:08:00+00:00,0.18,0.22,0.16,0.2,0.192,0.18,0.19,0.2,14334.0,1295354.0,20.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:09:00+00:00,0.2,0.21,0.18,0.21,0.1963,0.2,0.21,0.22,15485.0,1307442.0,21.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:10:00+00:00,0.22,0.24,0.21,0.22,0.2216,0.21,0.2,0.21,6622.0,1312786.0,22.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:11:00+00:00,0.21,0.22,0.15,0.21,0.1842,0.22,0.2,0.21,20327.0,1327359.0,21.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:12:00+00:00,0.21,0.24,0.21,0.24,0.2267,0.21,0.23,0.24,8856.0,1332925.0,24.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:13:00+00:00,0.23,0.26,0.23,0.26,0.2563,0.24,0.25,0.26,9841.0,1338257.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:14:00+00:00,0.25,0.26,0.25,0.26,0.2595,0.26,0.25,0.26,7279.0,1344800.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:15:00+00:00,0.26,0.26,0.25,0.26,0.259,0.26,0.25,0.26,9047.0,1352035.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:16:00+00:00,0.26,0.26,0.25,0.26,0.2593,0.26,0.25,0.26,7097.0,1358206.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:17:00+00:00,0.26,0.26,0.25,0.26,0.2599,0.26,0.25,0.26,8762.0,1366870.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:18:00+00:00,0.26,0.26,0.25,0.26,0.257,0.26,0.25,0.26,4390.0,1369035.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:19:00+00:00,0.26,0.26,0.26,0.26,0.26,0.26,0.25,0.26,4856.0,1373891.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:20:00+00:00,0.26,0.26,0.25,0.26,0.2599,0.26,0.25,0.26,3658.0,1377510.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:21:00+00:00,0.26,0.26,0.25,0.26,0.2598,0.26,0.25,0.26,3665.0,1381120.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:22:00+00:00,0.26,0.26,0.25,0.26,0.2597,0.26,0.25,0.26,2714.0,1383759.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:23:00+00:00,0.26,0.26,0.25,0.26,0.2598,0.26,0.25,0.26,7007.0,1390599.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:24:00+00:00,0.26,0.26,0.25,0.26,0.2599,0.26,0.25,0.26,6245.0,1396769.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:25:00+00:00,0.25,0.26,0.25,0.26,0.2595,0.26,0.25,0.26,9658.0,1405901.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:26:00+00:00,0.26,0.26,0.25,0.26,0.26,0.26,0.25,0.26,2831.0,1408732.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:27:00+00:00,0.26,0.26,0.26,0.26,0.26,0.26,0.25,0.26,1086.0,1409818.0,26.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:28:00+00:00,0.25,0.32,0.25,0.31,0.2588,0.26,0.3,0.31,36762.0,1411325.0,31.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:29:00+00:00,0.31,0.38,0.31,0.38,0.3426,0.31,0.37,0.38,22718.0,1416143.0,38.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:30:00+00:00,0.38,0.48,0.36,0.42,0.3992,0.38,0.41,0.42,33416.0,1428010.0,42.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:31:00+00:00,0.42,0.44,0.38,0.38,0.4141,0.42,0.37,0.38,40737.0,1434821.0,38.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:32:00+00:00,0.38,0.38,0.32,0.37,0.361,0.38,0.36,0.37,31770.0,1448863.0,37.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:33:00+00:00,0.37,0.39,0.35,0.39,0.38,0.37,0.38,0.39,15822.0,1451639.0,39.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:34:00+00:00,0.39,0.4,0.34,0.4,0.3587,0.39,0.39,0.4,28323.0,1463698.0,40.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:35:00+00:00,0.4,0.44,0.39,0.44,0.4151,0.4,0.43,0.44,27354.0,1483219.0,44.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:36:00+00:00,0.43,0.44,0.43,0.44,0.4393,0.44,0.43,0.44,6908.0,1489108.0,44.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:37:00+00:00,0.44,0.44,0.43,0.44,0.4386,0.44,0.43,0.44,33195.0,1513293.0,44.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:38:00+00:00,0.44,0.45,0.43,0.45,0.4414,0.44,0.44,0.45,19680.0,1531876.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:39:00+00:00,0.45,0.51,0.43,0.45,0.4695,0.45,0.43,0.45,114720.0,1604383.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:40:00+00:00,0.44,0.46,0.42,0.46,0.4517,0.45,0.45,0.46,11107.0,1614973.0,46.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:41:00+00:00,0.46,0.46,0.44,0.45,0.4539,0.46,0.44,0.45,7301.0,1621686.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:42:00+00:00,0.45,0.45,0.44,0.45,0.4483,0.45,0.44,0.45,24111.0,1637624.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:43:00+00:00,0.45,0.45,0.39,0.39,0.4378,0.45,0.38,0.39,17298.0,1648208.0,39.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:44:00+00:00,0.39,0.45,0.38,0.4,0.4112,0.39,0.39,0.4,9178.0,1651859.0,40.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:45:00+00:00,0.4,0.41,0.34,0.41,0.373,0.4,0.4,0.41,17897.0,1662843.0,41.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:46:00+00:00,0.41,0.5,0.4,0.46,0.46,0.41,0.46,0.47,41308.0,1674064.0,46.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:47:00+00:00,0.47,0.47,0.42,0.45,0.4492,0.46,0.45,0.46,24302.0,1686951.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:48:00+00:00,0.46,0.59,0.46,0.5,0.5163,0.45,0.49,0.5,25201.0,1697302.0,50.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:49:00+00:00,0.5,0.5,0.49,0.5,0.4973,0.5,0.49,0.5,11419.0,1702449.0,50.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:50:00+00:00,0.49,0.52,0.49,0.52,0.5092,0.5,0.5,0.52,328615.0,2018794.0,52.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:51:00+00:00,0.51,0.52,0.51,0.52,0.5175,0.52,0.51,0.52,10077.0,2026483.0,52.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:52:00+00:00,0.51,0.52,0.45,0.46,0.4875,0.52,0.45,0.46,29926.0,2053385.0,46.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:53:00+00:00,0.46,0.47,0.39,0.45,0.4339,0.46,0.45,0.46,23342.0,2062959.0,45.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:54:00+00:00,0.46,0.46,0.36,0.37,0.4217,0.45,0.36,0.37,53733.0,2071703.0,37.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:55:00+00:00,0.37,0.4,0.36,0.4,0.3769,0.37,0.39,0.4,17542.0,2083883.0,40.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:56:00+00:00,0.4,0.44,0.39,0.44,0.4224,0.4,0.42,0.44,7519.0,2089636.0,44.0
KXNBAGAME-26APR10LACPOR-LAC,KXNBAGAME-26APR10LACPOR,,LAC,,2026-04-11 03:57:00+00:00,0.44,0.44,0.41,0.43,0.4315,0.44,0.41,0.43,39964.0,2120109.0,43.0
