ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:09:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,46342.0,414278.0,94.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:10:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,859.0,415137.0,94.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:11:00+00:00,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,6248.0,421385.0,94.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:12:00+00:00,0.94,0.96,0.94,0.96,0.9549,0.94,0.96,0.97,4466.0,425606.0,96.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:13:00+00:00,0.96,0.97,0.96,0.97,0.964,0.96,0.96,0.97,24307.0,436317.0,97.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:14:00+00:00,0.97,0.97,0.96,0.97,0.9631,0.97,0.95,0.97,5007.0,438324.0,97.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:15:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,584.0,438908.0,97.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:16:00+00:00,0.97,0.97,0.96,0.97,0.9699,0.97,0.96,0.97,3737.0,442645.0,97.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:17:00+00:00,0.97,0.97,0.96,0.97,0.9699,0.97,0.96,0.97,2323.0,444945.0,97.0
KXNBAGAME-26APR03BOSMIL-BOS,KXNBAGAME-26APR03BOSMIL,,BOS,,2026-04-04 00:18:00+00:00,0.97,0.98,0.96,0.98,0.97,0.97,0.96,0.98,1110.0,446001.0,98.0
