ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:44:00+00:00,0.51,0.51,0.5,0.51,0.51,0.51,0.5,0.51,63727.0,886210.0,51.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:45:00+00:00,0.51,0.51,0.5,0.51,0.51,0.51,0.5,0.51,22410.0,908583.0,51.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:46:00+00:00,0.51,0.51,0.48,0.5,0.4994,0.51,0.48,0.5,20007.0,928418.0,50.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:47:00+00:00,0.5,0.52,0.48,0.49,0.5087,0.5,0.48,0.49,27935.0,954011.0,49.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:48:00+00:00,0.49,0.49,0.47,0.47,0.4843,0.49,0.46,0.47,21607.0,974300.0,47.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:49:00+00:00,0.47,0.47,0.42,0.43,0.4482,0.47,0.42,0.43,7324.0,980268.0,43.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:50:00+00:00,0.43,0.5,0.42,0.47,0.4656,0.43,0.46,0.47,16127.0,991603.0,47.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:51:00+00:00,0.47,0.47,0.42,0.43,0.4358,0.47,0.42,0.43,10707.0,999996.0,43.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:52:00+00:00,0.43,0.44,0.42,0.43,0.4355,0.43,0.43,0.44,11639.0,1011078.0,43.0
KXNBAGAME-26MAR04ATLMIL-ATL,KXNBAGAME-26MAR04ATLMIL,,ATL,,2026-03-05 02:53:00+00:00,0.44,0.44,0.43,0.44,0.4397,0.43,0.43,0.44,9844.0,1020587.0,44.0
