period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,115,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,0,12:00,"Bulls lineup change (Guerschon Yabusele, Josh Giddey, Isaac Okoro, Matas Buzelis, Tre Jones)",lineupchange,0,,basketball_play,1774915974,482,True,2026-03-31 00:12:54+00:00,1,720.0,0.0,0.0,1
4,114,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,0,12:00,"Spurs lineup change (Victor Wembanyama, De'Aaron Fox, Devin Vassell, Stephon Castle, Julian Champagnie)",lineupchange,0,,basketball_play,1774915974,481,True,2026-03-31 00:12:54+00:00,1,720.0,0.0,0.0,2
4,113,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1774915974,480,True,2026-03-31 00:12:54+00:00,1,720.0,0.0,0.0,3
4,112,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,0,12:00,Matas Buzelis vs. Victor Wembanyama (De'Aaron Fox gains possession),opentip,0,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774915976,479,True,2026-03-31 00:12:56+00:00,1,720.0,0.0,0.0,4
4,111,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,0,11:49,Stephon Castle turnover (bad pass) (Isaac Okoro steals),turnover,0,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774915984,478,True,2026-03-31 00:13:04+00:00,1,709.0,11.0,0.18333333333333332,5
4,110,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,2,11:45,Tre Jones makes two point running finger roll layup,twopointmade,0,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774915988,477,True,2026-03-31 00:13:08+00:00,1,705.0,15.0,0.25,6
4,109,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,2,11:27,Victor Wembanyama makes two point pullup jump shot,twopointmade,2,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916006,476,True,2026-03-31 00:13:26+00:00,1,687.0,33.0,0.55,7
4,108,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,2,11:11,De'Aaron Fox shooting foul (Isaac Okoro draws the foul),shootingfoul,2,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916026,475,True,2026-03-31 00:13:46+00:00,1,671.0,49.0,0.8166666666666667,8
4,107,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,2,11:11,Isaac Okoro misses regular free throw 1 of 2,freethrowmiss,2,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916077,474,True,2026-03-31 00:14:37+00:00,1,671.0,49.0,0.8166666666666667,9
4,106,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,2,11:11,Bulls offensive rebound,rebound,2,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916077,473,True,2026-03-31 00:14:37+00:00,1,671.0,49.0,0.8166666666666667,10
4,105,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,3,11:11,Isaac Okoro makes regular free throw 2 of 2,freethrowmade,2,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916091,472,True,2026-03-31 00:14:51+00:00,1,671.0,49.0,0.8166666666666667,11
4,104,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,3,10:58,Victor Wembanyama misses two point fadeaway jump shot,twopointmiss,2,,basketball_play,1774916106,471,True,2026-03-31 00:15:06+00:00,1,658.0,62.0,1.0333333333333334,12
4,103,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,3,10:56,Josh Giddey defensive rebound,rebound,2,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916108,470,True,2026-03-31 00:15:08+00:00,1,656.0,64.0,1.0666666666666667,13
4,102,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,5,10:49,Matas Buzelis makes two point driving dunk (Josh Giddey assists),twopointmade,2,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916114,469,True,2026-03-31 00:15:14+00:00,1,649.0,71.0,1.1833333333333333,14
4,101,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,5,10:48,Spurs 60 second timeout,teamtimeout,2,,basketball_play,1774916120,468,True,2026-03-31 00:15:20+00:00,1,648.0,72.0,1.2,15
4,100,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,5,10:36,De'Aaron Fox makes two point turnaround jump shot,twopointmade,4,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916335,467,True,2026-03-31 00:18:55+00:00,1,636.0,84.0,1.4,16
4,99,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,10:14,Josh Giddey makes three point jump shot (Matas Buzelis assists),threepointmade,4,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916358,466,True,2026-03-31 00:19:18+00:00,1,614.0,106.0,1.7666666666666666,17
4,98,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,9:58,Julian Champagnie misses three point jump shot,threepointmiss,4,,basketball_play,1774916373,465,True,2026-03-31 00:19:33+00:00,1,598.0,122.0,2.033333333333333,18
4,97,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,9:54,Isaac Okoro defensive rebound,rebound,4,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916377,464,True,2026-03-31 00:19:37+00:00,1,594.0,126.0,2.1,19
4,96,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,9:45,Matas Buzelis misses three point jump shot,threepointmiss,4,,basketball_play,1774916387,463,True,2026-03-31 00:19:47+00:00,1,585.0,135.0,2.25,20
4,95,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,9:42,Victor Wembanyama defensive rebound,rebound,4,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916390,462,True,2026-03-31 00:19:50+00:00,1,582.0,138.0,2.3,21
4,94,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,9:35,Guerschon Yabusele personal foul (Victor Wembanyama draws the foul),personalfoul,4,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916399,461,True,2026-03-31 00:19:59+00:00,1,575.0,145.0,2.4166666666666665,22
4,93,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,9:28,Victor Wembanyama misses two point alley-oop layup,twopointmiss,4,,basketball_play,1774916423,460,True,2026-03-31 00:20:23+00:00,1,568.0,152.0,2.533333333333333,23
4,92,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,9:26,Matas Buzelis defensive rebound,rebound,4,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916425,459,True,2026-03-31 00:20:25+00:00,1,566.0,154.0,2.566666666666667,24
4,91,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,9:16,Josh Giddey turnover (lost ball) (De'Aaron Fox steals),turnover,4,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916435,458,True,2026-03-31 00:20:35+00:00,1,556.0,164.0,2.7333333333333334,25
4,90,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,9:11,Josh Giddey blocks De'Aaron Fox's two point running layup,twopointmiss,4,,basketball_play,1774916440,457,True,2026-03-31 00:20:40+00:00,1,551.0,169.0,2.816666666666667,26
4,89,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,9:11,Spurs offensive rebound,rebound,4,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916440,456,True,2026-03-31 00:20:40+00:00,1,551.0,169.0,2.816666666666667,27
4,88,quarter,1,,8,9:11,Stoppage (Out of bounds),stoppage,4,,basketball_play,1774916445,455,True,2026-03-31 00:20:45+00:00,1,551.0,169.0,2.816666666666667,28
4,87,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,9:04,Victor Wembanyama makes two point pullup jump shot,twopointmade,6,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916464,454,True,2026-03-31 00:21:04+00:00,1,544.0,176.0,2.933333333333333,29
4,86,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,8,8:51,Matas Buzelis misses three point jump shot,threepointmiss,6,,basketball_play,1774916477,453,True,2026-03-31 00:21:17+00:00,1,531.0,189.0,3.15,30
4,85,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,8:49,Julian Champagnie defensive rebound,rebound,6,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916479,452,True,2026-03-31 00:21:19+00:00,1,529.0,191.0,3.183333333333333,31
4,84,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,8:24,Victor Wembanyama misses two point layup,twopointmiss,6,,basketball_play,1774916503,451,True,2026-03-31 00:21:43+00:00,1,504.0,216.0,3.6,32
4,83,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,8:22,Victor Wembanyama offensive rebound,rebound,6,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916505,450,True,2026-03-31 00:21:45+00:00,1,502.0,218.0,3.6333333333333333,33
4,82,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,8,8:22,Victor Wembanyama makes two point putback layup,twopointmade,8,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916507,449,True,2026-03-31 00:21:47+00:00,1,502.0,218.0,3.6333333333333333,34
4,81,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,10,8:14,Isaac Okoro makes two point cutting layup (Tre Jones assists),twopointmade,8,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916514,448,True,2026-03-31 00:21:54+00:00,1,494.0,226.0,3.7666666666666666,35
4,80,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,10,7:56,Victor Wembanyama makes two point alley-oop dunk (Julian Champagnie assists),twopointmade,10,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916532,447,True,2026-03-31 00:22:12+00:00,1,476.0,244.0,4.066666666666666,36
4,79,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:40,Guerschon Yabusele makes two point driving layup (Josh Giddey assists),twopointmade,10,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916548,446,True,2026-03-31 00:22:28+00:00,1,460.0,260.0,4.333333333333333,37
4,78,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:31,Isaac Okoro shooting foul (Stephon Castle draws the foul),shootingfoul,10,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916558,445,True,2026-03-31 00:22:38+00:00,1,451.0,269.0,4.483333333333333,38
4,77,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,7:31,Stephon Castle makes regular free throw 1 of 2,freethrowmade,11,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916585,444,True,2026-03-31 00:23:05+00:00,1,451.0,269.0,4.483333333333333,39
4,76,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:31,"Bulls lineup change (Guerschon Yabusele, Josh Giddey, Collin Sexton, Isaac Okoro, Matas Buzelis)",lineupchange,11,,basketball_play,1774916606,443,True,2026-03-31 00:23:26+00:00,1,451.0,269.0,4.483333333333333,40
4,75,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,7:31,Stephon Castle misses regular free throw 2 of 2,freethrowmiss,11,,basketball_play,1774916585,442,True,2026-03-31 00:23:05+00:00,1,451.0,269.0,4.483333333333333,41
4,74,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:28,Josh Giddey defensive rebound,rebound,11,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916588,441,True,2026-03-31 00:23:08+00:00,1,448.0,272.0,4.533333333333333,42
4,73,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:24,Matas Buzelis misses three point running jump shot,threepointmiss,11,,basketball_play,1774916611,440,True,2026-03-31 00:23:31+00:00,1,444.0,276.0,4.6,43
4,72,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,7:20,Devin Vassell defensive rebound,rebound,11,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916615,439,True,2026-03-31 00:23:35+00:00,1,440.0,280.0,4.666666666666667,44
4,71,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,7:12,Victor Wembanyama misses two point pullup bank jump shot,twopointmiss,11,,basketball_play,1774916623,438,True,2026-03-31 00:23:43+00:00,1,432.0,288.0,4.8,45
4,70,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:10,Matas Buzelis defensive rebound,rebound,11,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916625,437,True,2026-03-31 00:23:45+00:00,1,430.0,290.0,4.833333333333333,46
4,69,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,7:05,Josh Giddey turnover (lost ball) (Devin Vassell steals),turnover,11,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916630,436,True,2026-03-31 00:23:50+00:00,1,425.0,295.0,4.916666666666667,47
4,68,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:59,Devin Vassell misses two point running reverse layup,twopointmiss,11,,basketball_play,1774916635,435,True,2026-03-31 00:23:55+00:00,1,419.0,301.0,5.016666666666667,48
4,67,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:59,Victor Wembanyama offensive rebound,rebound,11,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916635,434,True,2026-03-31 00:23:55+00:00,1,419.0,301.0,5.016666666666667,49
4,66,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:55,Victor Wembanyama makes two point tip layup,twopointmade,13,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916639,433,True,2026-03-31 00:23:59+00:00,1,415.0,305.0,5.083333333333333,50
4,65,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,6:43,Josh Giddey misses three point jump shot,threepointmiss,13,,basketball_play,1774916652,432,True,2026-03-31 00:24:12+00:00,1,403.0,317.0,5.283333333333333,51
4,64,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:40,Victor Wembanyama defensive rebound,rebound,13,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916655,431,True,2026-03-31 00:24:15+00:00,1,400.0,320.0,5.333333333333333,52
4,63,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:30,De'Aaron Fox misses three point jump shot,threepointmiss,13,,basketball_play,1774916665,430,True,2026-03-31 00:24:25+00:00,1,390.0,330.0,5.5,53
4,62,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:24,Stephon Castle offensive rebound,rebound,13,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916671,429,True,2026-03-31 00:24:31+00:00,1,384.0,336.0,5.6,54
4,61,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:24,Matas Buzelis blocks Stephon Castle's two point putback layup,twopointmiss,13,,basketball_play,1774916670,428,True,2026-03-31 00:24:30+00:00,1,384.0,336.0,5.6,55
4,60,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,6:24,Matas Buzelis defensive rebound,rebound,13,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916670,427,True,2026-03-31 00:24:30+00:00,1,384.0,336.0,5.6,56
4,59,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,6:13,Victor Wembanyama blocks Matas Buzelis's two point driving layup,twopointmiss,13,,basketball_play,1774916682,426,True,2026-03-31 00:24:42+00:00,1,373.0,347.0,5.783333333333333,57
4,58,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:11,Victor Wembanyama defensive rebound,rebound,13,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916684,425,True,2026-03-31 00:24:44+00:00,1,371.0,349.0,5.816666666666666,58
4,57,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:06,Stephon Castle misses two point running layup,twopointmiss,13,,basketball_play,1774916690,424,True,2026-03-31 00:24:50+00:00,1,366.0,354.0,5.9,59
4,56,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:05,De'Aaron Fox offensive rebound,rebound,13,ad36c3e8-4194-4e63-920f-7c50f46191a6,basketball_play,1774916691,423,True,2026-03-31 00:24:51+00:00,1,365.0,355.0,5.916666666666667,60
4,55,quarter,1,ad36c3e8-4194-4e63-920f-7c50f46191a6,12,6:05,De'Aaron Fox makes two point putback layup,twopointmade,15,65f0250b-455d-43d7-b7dc-7d321bdf9abc,basketball_play,1774916693,422,True,2026-03-31 00:24:53+00:00,1,365.0,355.0,5.916666666666667,61
4,54,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,6:05,Bulls 60 second timeout,teamtimeout,15,,basketball_play,1774916695,421,True,2026-03-31 00:24:55+00:00,1,365.0,355.0,5.916666666666667,62
4,53,quarter,1,65f0250b-455d-43d7-b7dc-7d321bdf9abc,12,6:05,"Bulls lineup change (Josh Giddey, Collin Sexton, Isaac Okoro, Leonard Miller, Matas Buzelis)",lineupchange,15,,basketball_play,1774916803,420,True,2026-03-31 00:26:43+00:00,1,365.0,355.0,5.916666666666667,63
