ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:46:00+00:00,0.68,0.68,0.67,0.68,0.68,0.68,0.67,0.68,31740.41,1889772.32,68.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:47:00+00:00,0.68,0.68,0.67,0.67,0.6798,0.68,0.67,0.68,18587.6,1907193.87,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:48:00+00:00,0.68,0.68,0.67,0.68,0.6799,0.67,0.67,0.68,72234.53,1979031.4,68.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:49:00+00:00,0.68,0.72,0.67,0.69,0.6961,0.68,0.68,0.69,152988.99,2085014.91,69.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:50:00+00:00,0.69,0.71,0.67,0.68,0.6991,0.69,0.67,0.68,96019.64,2172999.0,68.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:51:00+00:00,0.68,0.69,0.66,0.67,0.6772,0.68,0.66,0.67,50849.46,2209058.85,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:52:00+00:00,0.67,0.68,0.65,0.68,0.6723,0.67,0.68,0.69,75392.98,2279751.07,68.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:53:00+00:00,0.68,0.71,0.66,0.67,0.6962,0.68,0.66,0.67,134837.23,2407481.02,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:54:00+00:00,0.67,0.68,0.63,0.64,0.6541,0.67,0.64,0.65,82133.58,2483591.71,64.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:55:00+00:00,0.65,0.7,0.64,0.69,0.6724,0.64,0.68,0.69,79160.71,2540299.44,69.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:56:00+00:00,0.69,0.7,0.68,0.69,0.6973,0.69,0.69,0.7,25924.37,2565852.28,69.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:57:00+00:00,0.7,0.7,0.69,0.7,0.6999,0.69,0.69,0.7,18428.34,2583701.33,70.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:58:00+00:00,0.69,0.7,0.69,0.7,0.6999,0.7,0.69,0.7,43827.26,2626639.18,70.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 02:59:00+00:00,0.69,0.7,0.69,0.7,0.6997,0.7,0.69,0.7,11298.51,2637310.41,70.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:00:00+00:00,0.7,0.72,0.69,0.7,0.7018,0.7,0.69,0.7,17929.51,2644729.0,70.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:01:00+00:00,0.7,0.7,0.69,0.7,0.6999,0.7,0.69,0.7,31176.06,2672193.04,70.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:02:00+00:00,0.7,0.7,0.66,0.69,0.6779,0.7,0.68,0.69,34219.01,2696889.17,69.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:03:00+00:00,0.69,0.69,0.68,0.69,0.6899,0.69,0.68,0.69,9042.15,2705717.07,69.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:04:00+00:00,0.69,0.7,0.67,0.67,0.6892,0.69,0.66,0.67,57508.03,2759926.09,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:05:00+00:00,0.67,0.67,0.66,0.67,0.6695,0.67,0.66,0.67,9450.97,2768925.89,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:06:00+00:00,0.67,0.67,0.66,0.67,0.6698,0.67,0.66,0.67,28583.36,2791138.79,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:07:00+00:00,0.67,0.67,0.66,0.67,0.6698,0.67,0.66,0.67,20459.66,2811218.48,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:08:00+00:00,0.67,0.67,0.66,0.67,0.667,0.67,0.66,0.67,7020.57,2816185.74,67.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:09:00+00:00,0.67,0.69,0.66,0.68,0.6784,0.67,0.67,0.68,28982.53,2843367.36,68.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:10:00+00:00,0.68,0.68,0.65,0.66,0.6719,0.68,0.65,0.66,25544.75,2857594.0,66.0
KXNBAGAME-26APR21HOULAL-HOU,KXNBAGAME-26APR21HOULAL,,HOU,,2026-04-22 03:11:00+00:00,0.66,0.66,0.62,0.63,0.6371,0.66,0.62,0.63,30740.54,2857622.65,63.0
