period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,115,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,12:00,"Nuggets lineup change (Nikola Jokic, Jamal Murray, Cameron Johnson, Aaron Gordon, Christian Braun)",lineupchange,0,,basketball_play,1775092283,492,True,2026-04-02 01:11:23+00:00,1,720.0,0.0,0.0,1
4,114,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,0,12:00,"Jazz lineup change (Cody Williams, Ace Bailey, Brice Sensabaugh, Kyle Filipowski, Oscar Tshiebwe)",lineupchange,0,,basketball_play,1775092283,491,True,2026-04-02 01:11:23+00:00,1,720.0,0.0,0.0,2
4,113,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775092283,490,True,2026-04-02 01:11:23+00:00,1,720.0,0.0,0.0,3
4,112,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,12:00,Nikola Jokic vs. Ace Bailey (Cameron Johnson gains possession),opentip,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092287,489,True,2026-04-02 01:11:27+00:00,1,720.0,0.0,0.0,4
4,111,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,3,11:48,Jamal Murray makes three point jump shot (Nikola Jokic assists),threepointmade,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775092294,488,True,2026-04-02 01:11:34+00:00,1,708.0,12.0,0.2,5
4,110,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,3,11:23,Kyle Filipowski misses two point driving floating jump shot,twopointmiss,0,,basketball_play,1775092320,487,True,2026-04-02 01:12:00+00:00,1,683.0,37.0,0.6166666666666667,6
4,109,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,3,11:20,Nikola Jokic defensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092323,486,True,2026-04-02 01:12:03+00:00,1,680.0,40.0,0.6666666666666666,7
4,108,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,6,11:14,Jamal Murray makes three point jump shot (Cameron Johnson assists),threepointmade,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775092328,485,True,2026-04-02 01:12:08+00:00,1,674.0,46.0,0.7666666666666667,8
4,107,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,6,10:53,Oscar Tshiebwe misses two point floating jump shot,twopointmiss,0,,basketball_play,1775092349,484,True,2026-04-02 01:12:29+00:00,1,653.0,67.0,1.1166666666666667,9
4,106,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,6,10:51,Jamal Murray defensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092351,483,True,2026-04-02 01:12:31+00:00,1,651.0,69.0,1.15,10
4,105,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,9,10:36,Jamal Murray makes three point jump shot (Aaron Gordon assists),threepointmade,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775092366,482,True,2026-04-02 01:12:46+00:00,1,636.0,84.0,1.4,11
4,104,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,10:35,Jazz 60 second timeout,teamtimeout,0,,basketball_play,1775092377,481,True,2026-04-02 01:12:57+00:00,1,635.0,85.0,1.4166666666666667,12
4,103,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,10:22,Ace Bailey misses two point pullup jump shot,twopointmiss,0,,basketball_play,1775092558,480,True,2026-04-02 01:15:58+00:00,1,622.0,98.0,1.6333333333333333,13
4,102,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,9,10:20,Nikola Jokic defensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092560,479,True,2026-04-02 01:16:00+00:00,1,620.0,100.0,1.6666666666666667,14
4,101,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,9,10:16,Jamal Murray misses three point running pullup jump shot,threepointmiss,0,,basketball_play,1775092564,478,True,2026-04-02 01:16:04+00:00,1,616.0,104.0,1.7333333333333334,15
4,100,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,10:13,Oscar Tshiebwe defensive rebound,rebound,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775092567,477,True,2026-04-02 01:16:07+00:00,1,613.0,107.0,1.7833333333333334,16
4,99,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,9,10:05,Kyle Filipowski misses three point jump shot,threepointmiss,0,,basketball_play,1775092576,476,True,2026-04-02 01:16:16+00:00,1,605.0,115.0,1.9166666666666667,17
4,98,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,9,10:01,Christian Braun defensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092580,475,True,2026-04-02 01:16:20+00:00,1,601.0,119.0,1.9833333333333334,18
4,97,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,9,9:46,Cameron Johnson misses three point jump shot,threepointmiss,0,,basketball_play,1775092593,474,True,2026-04-02 01:16:33+00:00,1,586.0,134.0,2.2333333333333334,19
4,96,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,9,9:44,Nuggets offensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092595,473,True,2026-04-02 01:16:35+00:00,1,584.0,136.0,2.2666666666666666,20
4,95,quarter,1,,9,9:44,Stoppage (Out of bounds),stoppage,0,,basketball_play,1775092599,472,True,2026-04-02 01:16:39+00:00,1,584.0,136.0,2.2666666666666666,21
4,94,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,12,9:41,Cameron Johnson makes three point jump shot (Aaron Gordon assists),threepointmade,0,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775092624,471,True,2026-04-02 01:17:04+00:00,1,581.0,139.0,2.316666666666667,22
4,93,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,12,9:21,Cody Williams makes three point jump shot (Kyle Filipowski assists),threepointmade,3,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092643,470,True,2026-04-02 01:17:23+00:00,1,561.0,159.0,2.65,23
4,92,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,15,9:04,Aaron Gordon makes three point jump shot (Nikola Jokic assists),threepointmade,3,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1775092660,469,True,2026-04-02 01:17:40+00:00,1,544.0,176.0,2.933333333333333,24
4,91,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,15,8:54,Cody Williams misses two point pullup jump shot,twopointmiss,3,,basketball_play,1775092670,468,True,2026-04-02 01:17:50+00:00,1,534.0,186.0,3.1,25
4,90,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,15,8:52,Nikola Jokic defensive rebound,rebound,3,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092672,467,True,2026-04-02 01:17:52+00:00,1,532.0,188.0,3.1333333333333333,26
4,89,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,15,8:45,Oscar Tshiebwe shooting foul (Christian Braun draws the foul),shootingfoul,3,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1775092681,466,True,2026-04-02 01:18:01+00:00,1,525.0,195.0,3.25,27
