ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:09:00+00:00,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.67,5140.0,890822.0,67.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:10:00+00:00,0.67,0.67,0.66,0.67,0.6685,0.67,0.66,0.67,2508.0,892726.0,67.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:11:00+00:00,0.67,0.68,0.66,0.66,0.67,0.67,0.65,0.66,11398.0,904124.0,66.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:12:00+00:00,0.66,0.67,0.65,0.67,0.6538,0.66,0.66,0.67,10198.0,914080.0,67.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:13:00+00:00,0.67,0.67,0.63,0.63,0.6586,0.67,0.62,0.64,8828.0,919656.0,63.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:14:00+00:00,0.64,0.65,0.6,0.63,0.6216,0.63,0.62,0.63,15743.0,929500.0,63.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:15:00+00:00,0.63,0.65,0.62,0.62,0.6371,0.63,0.61,0.62,14457.0,943843.0,62.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:16:00+00:00,0.61,0.65,0.6,0.64,0.6284,0.62,0.63,0.64,31859.0,975089.0,64.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:17:00+00:00,0.64,0.64,0.58,0.58,0.6199,0.64,0.58,0.59,41568.0,1014670.0,57.99999999999999
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:18:00+00:00,0.59,0.6,0.56,0.57,0.5844,0.58,0.56,0.57,13924.0,1024153.0,56.99999999999999
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:19:00+00:00,0.57,0.57,0.56,0.57,0.5699,0.57,0.56,0.57,8972.0,1033000.0,56.99999999999999
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:20:00+00:00,0.57,0.58,0.55,0.58,0.5654,0.57,0.57,0.58,42889.0,1055145.0,57.99999999999999
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:21:00+00:00,0.58,0.58,0.56,0.58,0.5753,0.58,0.57,0.58,13133.0,1061403.0,57.99999999999999
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:22:00+00:00,0.58,0.59,0.57,0.58,0.582,0.58,0.57,0.58,18783.0,1079826.0,57.99999999999999
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:23:00+00:00,0.58,0.66,0.58,0.66,0.6255,0.58,0.65,0.66,24142.0,1100713.0,66.0
KXNBAGAME-26FEB26LALPHX-LAL,KXNBAGAME-26FEB26LALPHX,,LAL,,2026-02-27 02:24:00+00:00,0.66,0.7,0.65,0.7,0.6744,0.66,0.69,0.7,60142.0,1159339.0,70.0
