ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:11:00+00:00,0.63,0.64,0.63,0.64,0.6356,0.63,0.63,0.64,87.0,177055.0,64.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:12:00+00:00,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.64,1390.0,178445.0,64.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:13:00+00:00,0.64,0.67,0.64,0.67,0.6457,0.64,0.66,0.67,859.0,178935.0,67.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:14:00+00:00,0.66,0.66,0.62,0.62,0.649,0.67,0.61,0.62,2311.0,181195.0,62.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:15:00+00:00,0.62,0.62,0.58,0.61,0.5904,0.62,0.6,0.61,9364.0,190471.0,61.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:16:00+00:00,0.61,0.64,0.6,0.63,0.6048,0.61,0.62,0.63,1829.0,191067.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:17:00+00:00,0.63,0.64,0.62,0.63,0.6321,0.63,0.62,0.63,1008.0,192057.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:18:00+00:00,0.63,0.64,0.63,0.64,0.6321,0.63,0.62,0.64,2193.0,194238.0,64.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:19:00+00:00,0.64,0.66,0.63,0.66,0.6476,0.64,0.65,0.66,1662.0,195801.0,66.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:20:00+00:00,0.65,0.65,0.58,0.58,0.6007,0.66,0.59,0.61,31534.0,227269.0,57.99999999999999
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:21:00+00:00,0.59,0.62,0.58,0.58,0.5828,0.58,0.57,0.58,11058.0,238254.0,57.99999999999999
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:22:00+00:00,0.58,0.59,0.57,0.59,0.5764,0.58,0.57,0.58,5866.0,243691.0,59.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:23:00+00:00,0.58,0.62,0.58,0.6,0.6064,0.59,0.59,0.6,3370.0,244061.0,60.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:24:00+00:00,0.6,0.62,0.59,0.6,0.6005,0.6,0.59,0.6,5090.0,249151.0,60.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:25:00+00:00,0.6,0.64,0.6,0.62,0.6232,0.6,0.61,0.63,679.0,249830.0,62.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:26:00+00:00,0.61,0.62,0.6,0.61,0.6056,0.62,0.6,0.61,507.0,250337.0,61.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:27:00+00:00,0.61,0.61,0.6,0.61,0.6004,0.61,0.61,0.62,2170.0,252471.0,61.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:28:00+00:00,0.62,0.62,0.58,0.6,0.5896,0.61,0.6,0.62,6058.0,258517.0,60.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:29:00+00:00,0.62,0.62,0.62,0.62,0.62,0.6,0.61,0.62,380.0,258897.0,62.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:30:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,516.0,259413.0,62.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:31:00+00:00,0.62,0.62,0.61,0.62,0.6187,0.62,0.61,0.62,1029.0,260142.0,62.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:32:00+00:00,0.62,0.66,0.62,0.65,0.6286,0.62,0.63,0.64,242.0,260383.0,65.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:33:00+00:00,0.64,0.67,0.64,0.67,0.6488,0.65,0.65,0.67,1012.0,260468.0,67.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:34:00+00:00,0.67,0.68,0.61,0.64,0.6431,0.67,0.63,0.64,1428.0,261854.0,64.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:35:00+00:00,0.65,0.65,0.63,0.63,0.6347,0.64,0.61,0.63,167.0,262021.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:36:00+00:00,0.63,0.63,0.62,0.63,0.6261,0.63,0.62,0.63,735.0,262754.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:37:00+00:00,0.63,0.63,0.62,0.63,0.6286,0.63,0.62,0.63,2242.0,264937.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:38:00+00:00,0.63,0.64,0.61,0.63,0.6283,0.63,0.63,0.64,792.0,265509.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:39:00+00:00,0.63,0.72,0.63,0.71,0.6702,0.63,0.71,0.72,3641.0,268838.0,71.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:40:00+00:00,0.72,0.72,0.7,0.71,0.7081,0.71,0.7,0.71,1694.0,269351.0,71.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:41:00+00:00,0.7,0.71,0.7,0.71,0.7005,0.71,0.7,0.71,10552.0,269040.0,71.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:42:00+00:00,0.71,0.73,0.71,0.71,0.7183,0.71,0.7,0.72,322.0,269347.0,71.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:43:00+00:00,0.71,0.71,0.69,0.69,0.7059,0.71,0.66,0.68,1139.0,270478.0,69.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:44:00+00:00,0.66,0.71,0.65,0.65,0.6763,0.69,0.64,0.65,521.0,270873.0,65.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:45:00+00:00,0.65,0.65,0.65,0.65,0.65,0.65,0.64,0.65,2616.0,273489.0,65.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:46:00+00:00,0.64,0.65,0.64,0.65,0.6423,0.65,0.64,0.65,2540.0,276029.0,65.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:47:00+00:00,0.65,0.65,0.64,0.65,0.65,0.65,0.64,0.65,499.0,276526.0,65.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:48:00+00:00,0.65,0.66,0.63,0.63,0.6511,0.65,0.62,0.63,879.0,277380.0,63.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:49:00+00:00,0.62,0.65,0.59,0.65,0.6117,0.63,0.62,0.63,1360.0,278560.0,65.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:50:00+00:00,0.63,0.66,0.61,0.62,0.642,0.65,0.64,0.67,22546.0,299576.0,62.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:51:00+00:00,0.66,0.67,0.64,0.64,0.6523,0.62,0.64,0.67,510.0,300010.0,64.0
KXNBAGAME-26MAR10TORHOU-HOU,KXNBAGAME-26MAR10TORHOU,,HOU,,2026-03-11 00:52:00+00:00,0.67,0.67,0.6,0.62,0.6329,0.64,0.61,0.62,2211.0,301681.0,62.0
