ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:40:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,6.0,225188.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:41:00+00:00,0.97,0.97,0.96,0.97,0.9696,0.97,0.96,0.97,116.0,225199.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:42:00+00:00,0.96,0.97,0.96,0.97,0.9642,0.97,0.96,0.97,134.0,225199.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:43:00+00:00,0.97,0.98,0.96,0.97,0.9705,0.97,0.97,0.98,3488.0,227558.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:44:00+00:00,0.98,0.98,0.96,0.97,0.97,0.97,0.97,0.98,3273.0,230611.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:45:00+00:00,0.98,0.98,0.96,0.98,0.9705,0.97,0.96,0.98,22184.0,252793.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:46:00+00:00,0.97,0.98,0.97,0.98,0.9761,0.98,0.96,0.98,1499.0,254282.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:47:00+00:00,0.98,0.98,0.96,0.97,0.9693,0.98,0.96,0.97,5469.0,259749.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:48:00+00:00,0.97,0.97,0.96,0.97,0.9678,0.97,0.96,0.97,680.0,260404.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:49:00+00:00,0.96,0.97,0.96,0.97,0.9635,0.97,0.96,0.97,801.0,260748.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:50:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,651.0,261399.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:51:00+00:00,0.97,0.97,0.96,0.97,0.97,0.97,0.96,0.97,963.0,262362.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:52:00+00:00,0.97,0.97,0.96,0.97,0.9666,0.97,0.96,0.97,1041.0,263095.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:53:00+00:00,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,2527.0,265622.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:54:00+00:00,0.97,0.97,0.96,0.97,0.9669,0.97,0.96,0.97,5404.0,270892.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:55:00+00:00,0.97,0.98,0.97,0.97,0.97,0.97,0.97,0.98,4026.0,274841.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:56:00+00:00,0.98,0.98,0.97,0.97,0.9777,0.97,0.97,0.98,8487.0,283303.0,97.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:57:00+00:00,0.98,0.98,0.97,0.98,0.9767,0.97,0.97,0.98,9921.0,290014.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:58:00+00:00,0.98,0.98,0.97,0.98,0.9799,0.98,0.97,0.98,10632.0,300639.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-22 23:59:00+00:00,0.97,0.99,0.97,0.99,0.9867,0.98,0.98,0.99,10463.0,311097.0,99.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-23 00:00:00+00:00,0.98,0.99,0.97,0.98,0.9821,0.99,0.97,0.98,16280.0,321894.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-23 00:01:00+00:00,0.98,0.98,0.97,0.98,0.9799,0.98,0.97,0.98,12774.0,334668.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-23 00:02:00+00:00,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.98,1279.0,335947.0,98.0
KXNBAGAME-26MAR22WASNYK-NYK,KXNBAGAME-26MAR22WASNYK,,NYK,,2026-03-23 00:03:00+00:00,0.98,0.98,0.97,0.98,0.97,0.98,0.97,0.98,1137.0,335949.0,98.0
