ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:39:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,2704.0,156474.0,17.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:40:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,55.0,156529.0,17.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:41:00+00:00,0.17,0.17,0.16,0.16,0.1618,0.17,0.15,0.16,1754.0,158283.0,16.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:42:00+00:00,0.16,0.18,0.15,0.17,0.1605,0.16,0.16,0.17,25805.0,184087.0,17.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:43:00+00:00,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.18,2786.0,186873.0,17.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:44:00+00:00,0.18,0.18,0.16,0.17,0.168,0.17,0.16,0.17,850.0,187523.0,17.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:45:00+00:00,0.17,0.18,0.16,0.18,0.1772,0.17,0.16,0.18,12553.0,199541.0,18.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:46:00+00:00,0.18,0.19,0.16,0.19,0.1791,0.18,0.18,0.19,27848.0,218057.0,19.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:47:00+00:00,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.19,13533.0,227550.0,19.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:48:00+00:00,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.19,7897.0,235447.0,19.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:49:00+00:00,0.19,0.2,0.19,0.19,0.191,0.19,0.18,0.19,4609.0,240056.0,19.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:50:00+00:00,0.19,0.24,0.19,0.24,0.2128,0.19,0.22,0.24,9852.0,246840.0,24.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:51:00+00:00,0.25,0.27,0.24,0.25,0.2501,0.24,0.24,0.25,12476.0,256938.0,25.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:52:00+00:00,0.25,0.26,0.23,0.25,0.2483,0.25,0.24,0.25,4155.0,261013.0,25.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:53:00+00:00,0.25,0.27,0.25,0.25,0.2587,0.25,0.25,0.26,15229.0,271892.0,25.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:54:00+00:00,0.26,0.26,0.22,0.22,0.2536,0.25,0.22,0.23,3060.0,273245.0,22.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:55:00+00:00,0.21,0.23,0.2,0.22,0.2172,0.22,0.21,0.22,5533.0,276027.0,22.0
KXNBAGAME-26APR05PHXCHI-CHI,KXNBAGAME-26APR05PHXCHI,,CHI,,2026-04-05 19:56:00+00:00,0.22,0.22,0.2,0.22,0.2121,0.22,0.21,0.22,5585.0,277576.0,22.0
