ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:42:00+00:00,0.22,0.22,0.21,0.22,0.2191,0.22,0.21,0.22,1205.0,294282.0,22.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:43:00+00:00,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.22,2640.0,296922.0,22.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:44:00+00:00,0.22,0.22,0.21,0.22,0.2125,0.22,0.21,0.22,26453.0,323017.0,22.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:45:00+00:00,0.22,0.22,0.21,0.22,0.2111,0.22,0.21,0.22,55556.0,377493.0,22.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:46:00+00:00,0.22,0.22,0.21,0.22,0.2186,0.22,0.2,0.22,63178.0,440663.0,22.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:47:00+00:00,0.22,0.22,0.21,0.22,0.2198,0.22,0.21,0.22,9933.0,450576.0,22.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:48:00+00:00,0.22,0.22,0.2,0.21,0.2173,0.22,0.2,0.21,9400.0,459869.0,21.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:49:00+00:00,0.21,0.22,0.2,0.21,0.2163,0.21,0.2,0.21,5741.0,465210.0,21.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:50:00+00:00,0.21,0.26,0.21,0.26,0.2226,0.21,0.24,0.26,88166.0,552953.0,26.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:51:00+00:00,0.26,0.32,0.24,0.29,0.2707,0.26,0.27,0.29,48325.0,596445.0,28.999999999999996
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:52:00+00:00,0.29,0.3,0.26,0.27,0.2926,0.29,0.26,0.27,16416.0,612573.0,27.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:53:00+00:00,0.27,0.35,0.26,0.35,0.2845,0.27,0.34,0.35,60266.0,661644.0,35.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:54:00+00:00,0.35,0.37,0.34,0.35,0.3545,0.35,0.34,0.35,22977.0,676468.0,35.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:55:00+00:00,0.35,0.36,0.35,0.36,0.359,0.35,0.35,0.36,24384.0,699927.0,36.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:56:00+00:00,0.36,0.37,0.35,0.37,0.3628,0.36,0.35,0.37,29808.0,721448.0,37.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:57:00+00:00,0.37,0.39,0.36,0.39,0.3705,0.37,0.38,0.39,116396.0,835397.0,39.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:58:00+00:00,0.38,0.4,0.33,0.34,0.3634,0.39,0.33,0.34,11351.0,843798.0,34.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 00:59:00+00:00,0.34,0.34,0.32,0.33,0.3394,0.34,0.32,0.33,58915.0,901106.0,33.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:00:00+00:00,0.33,0.34,0.32,0.32,0.3288,0.33,0.32,0.33,20799.0,916795.0,32.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:01:00+00:00,0.33,0.33,0.32,0.33,0.3294,0.32,0.32,0.33,5593.0,921763.0,33.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:02:00+00:00,0.32,0.33,0.32,0.33,0.3261,0.33,0.32,0.34,10138.0,930004.0,33.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:03:00+00:00,0.34,0.35,0.31,0.32,0.3227,0.33,0.32,0.33,10706.0,934349.0,32.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:04:00+00:00,0.33,0.36,0.31,0.34,0.339,0.32,0.33,0.34,16920.0,946274.0,34.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:05:00+00:00,0.35,0.36,0.32,0.36,0.3488,0.34,0.35,0.36,21785.0,963323.0,36.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:06:00+00:00,0.36,0.39,0.36,0.39,0.3795,0.36,0.38,0.39,12230.0,974911.0,39.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:07:00+00:00,0.39,0.39,0.36,0.39,0.38,0.39,0.37,0.39,42783.0,1014351.0,39.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:08:00+00:00,0.39,0.39,0.37,0.38,0.3832,0.39,0.37,0.38,10424.0,1023171.0,38.0
KXNBAGAME-26MAR05GSWHOU-GSW,KXNBAGAME-26MAR05GSWHOU,,GSW,,2026-03-06 01:09:00+00:00,0.38,0.39,0.36,0.38,0.3809,0.38,0.37,0.38,9558.0,1032483.0,38.0
