ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:12:00+00:00,0.43,0.43,0.42,0.43,0.4295,0.43,0.42,0.43,12737.0,1206675.0,43.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:13:00+00:00,0.43,0.43,0.42,0.43,0.43,0.43,0.42,0.43,16287.0,1222892.0,43.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:14:00+00:00,0.42,0.43,0.42,0.43,0.43,0.43,0.42,0.43,17242.0,1240128.0,43.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:15:00+00:00,0.43,0.44,0.41,0.41,0.4313,0.43,0.4,0.41,18388.0,1257188.0,41.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:16:00+00:00,0.41,0.42,0.35,0.35,0.3936,0.41,0.34,0.35,32087.0,1278621.0,35.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:17:00+00:00,0.34,0.36,0.33,0.35,0.3516,0.35,0.34,0.35,37946.0,1315591.0,35.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:18:00+00:00,0.35,0.36,0.33,0.35,0.3462,0.35,0.33,0.34,14193.0,1327328.0,35.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:19:00+00:00,0.34,0.37,0.32,0.37,0.3409,0.35,0.36,0.37,18730.0,1343120.0,37.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:20:00+00:00,0.37,0.38,0.35,0.36,0.3698,0.37,0.35,0.36,32665.0,1375452.0,36.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:21:00+00:00,0.36,0.36,0.35,0.36,0.36,0.36,0.35,0.36,15211.0,1390549.0,36.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:22:00+00:00,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,32472.0,1422956.0,36.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:23:00+00:00,0.36,0.36,0.36,0.36,0.36,0.36,0.35,0.36,13907.0,1436863.0,36.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:24:00+00:00,0.36,0.38,0.35,0.35,0.3609,0.36,0.35,0.37,10263.0,1446808.0,35.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:25:00+00:00,0.36,0.42,0.36,0.42,0.3922,0.35,0.41,0.42,10192.0,1455174.0,42.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:26:00+00:00,0.42,0.46,0.42,0.45,0.4494,0.42,0.44,0.45,27297.0,1479373.0,45.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:27:00+00:00,0.45,0.45,0.4,0.4,0.4388,0.45,0.38,0.4,23594.0,1502519.0,40.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:28:00+00:00,0.4,0.42,0.38,0.39,0.3873,0.4,0.38,0.39,35021.0,1537155.0,39.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:29:00+00:00,0.39,0.39,0.35,0.36,0.3775,0.39,0.35,0.36,16727.0,1553484.0,36.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:30:00+00:00,0.36,0.36,0.29,0.3,0.3293,0.36,0.29,0.3,21999.0,1572631.0,30.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:31:00+00:00,0.3,0.34,0.29,0.34,0.3156,0.3,0.33,0.34,23726.0,1578347.0,34.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:32:00+00:00,0.34,0.34,0.33,0.34,0.3396,0.34,0.33,0.34,8466.0,1586051.0,34.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:33:00+00:00,0.33,0.34,0.33,0.34,0.3383,0.34,0.33,0.34,8634.0,1588628.0,34.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:34:00+00:00,0.34,0.34,0.33,0.34,0.3385,0.34,0.33,0.34,9082.0,1594886.0,34.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:35:00+00:00,0.34,0.36,0.33,0.34,0.3402,0.34,0.33,0.35,7840.0,1601390.0,34.0
KXNBAGAME-26MAR10MINLAL-LAL,KXNBAGAME-26MAR10MINLAL,,LAL,,2026-03-11 03:36:00+00:00,0.34,0.34,0.31,0.34,0.3256,0.34,0.33,0.34,9776.0,1606238.0,34.0
