ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:09:00+00:00,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.64,20955.0,724480.0,64.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:10:00+00:00,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.64,1285.0,725765.0,64.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:11:00+00:00,0.64,0.65,0.64,0.65,0.6407,0.64,0.64,0.65,4612.0,730371.0,65.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:12:00+00:00,0.65,0.65,0.62,0.64,0.6345,0.65,0.63,0.65,15818.0,746129.0,64.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:13:00+00:00,0.64,0.7,0.64,0.69,0.68,0.64,0.68,0.69,20422.0,762449.0,69.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:14:00+00:00,0.69,0.69,0.61,0.61,0.6319,0.69,0.61,0.62,16163.0,776972.0,61.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:15:00+00:00,0.62,0.63,0.6,0.62,0.6175,0.61,0.62,0.63,11613.0,784937.0,62.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:16:00+00:00,0.63,0.67,0.62,0.67,0.6454,0.62,0.66,0.67,1975.0,785398.0,67.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:17:00+00:00,0.67,0.67,0.62,0.63,0.6566,0.67,0.62,0.64,15694.0,796037.0,63.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:18:00+00:00,0.64,0.64,0.64,0.64,0.64,0.63,0.63,0.64,2422.0,797763.0,64.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:19:00+00:00,0.63,0.63,0.62,0.62,0.6203,0.64,0.61,0.62,5591.0,803254.0,62.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:20:00+00:00,0.62,0.62,0.61,0.61,0.6196,0.62,0.61,0.62,3354.0,806363.0,61.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:21:00+00:00,0.62,0.62,0.61,0.62,0.6189,0.61,0.61,0.62,13293.0,812460.0,62.0
KXNBAGAME-26APR05CHAMIN-CHA,KXNBAGAME-26APR05CHAMIN,,CHA,,2026-04-05 23:22:00+00:00,0.62,0.64,0.6,0.62,0.6352,0.62,0.62,0.64,22466.0,831247.0,62.0
