ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:11:00+00:00,0.78,0.78,0.78,0.78,0.78,0.78,0.77,0.78,12329.0,352904.0,78.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:12:00+00:00,0.78,0.78,0.78,0.78,0.78,0.78,0.77,0.78,1325.0,354229.0,78.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:13:00+00:00,0.78,0.8,0.77,0.8,0.7849,0.78,0.78,0.8,1064.0,354755.0,80.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:14:00+00:00,0.8,0.8,0.77,0.78,0.7793,0.8,0.77,0.79,14447.0,368962.0,78.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:15:00+00:00,0.77,0.77,0.75,0.75,0.7668,0.78,0.75,0.77,2996.0,371795.0,75.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:16:00+00:00,0.77,0.78,0.75,0.77,0.7581,0.75,0.76,0.79,1725.0,372939.0,77.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:17:00+00:00,0.78,0.8,0.77,0.8,0.7893,0.77,0.8,0.82,2911.0,375456.0,80.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:18:00+00:00,0.81,0.84,0.81,0.83,0.8231,0.8,0.83,0.84,24118.0,399537.0,83.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:19:00+00:00,0.83,0.85,0.83,0.85,0.8495,0.83,0.84,0.85,17971.0,417008.0,85.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:20:00+00:00,0.85,0.85,0.83,0.85,0.8437,0.85,0.83,0.85,15078.0,426670.0,85.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:21:00+00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.84,0.85,5689.0,432359.0,85.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:22:00+00:00,0.85,0.87,0.84,0.87,0.8539,0.85,0.85,0.87,1671.0,433908.0,87.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:23:00+00:00,0.87,0.89,0.85,0.89,0.8635,0.87,0.87,0.88,9391.0,442789.0,89.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:24:00+00:00,0.88,0.89,0.85,0.88,0.8698,0.89,0.85,0.88,13422.0,451306.0,88.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:25:00+00:00,0.87,0.87,0.84,0.87,0.8691,0.88,0.84,0.87,7101.0,458102.0,87.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:26:00+00:00,0.85,0.85,0.83,0.84,0.839,0.87,0.82,0.84,4516.0,462610.0,84.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:27:00+00:00,0.84,0.84,0.8,0.8,0.8212,0.84,0.8,0.81,3158.0,465577.0,80.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:28:00+00:00,0.81,0.81,0.78,0.81,0.8075,0.8,0.78,0.8,9160.0,474570.0,81.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:29:00+00:00,0.8,0.81,0.79,0.8,0.7996,0.81,0.79,0.8,415.0,474957.0,80.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:30:00+00:00,0.8,0.81,0.78,0.79,0.7953,0.8,0.78,0.79,2811.0,477314.0,79.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:31:00+00:00,0.8,0.8,0.77,0.79,0.7758,0.79,0.76,0.79,2300.0,479141.0,79.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:32:00+00:00,0.79,0.79,0.73,0.75,0.7526,0.79,0.72,0.75,8745.0,487573.0,75.0
KXNBAGAME-26FEB01UTATOR-TOR,KXNBAGAME-26FEB01UTATOR,,TOR,,2026-02-01 23:33:00+00:00,0.73,0.8,0.73,0.8,0.7716,0.75,0.79,0.8,579.0,488042.0,80.0
