ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:11:00+00:00,0.65,0.65,0.65,0.65,0.65,0.65,0.64,0.65,5142.0,336443.0,65.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:12:00+00:00,0.65,0.66,0.63,0.64,0.6368,0.65,0.63,0.65,58946.0,337935.0,64.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:13:00+00:00,0.64,0.65,0.63,0.65,0.6403,0.64,0.64,0.65,374.0,338127.0,65.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:14:00+00:00,0.65,0.68,0.63,0.63,0.66,0.65,0.62,0.63,8227.0,343379.0,63.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:15:00+00:00,0.62,0.63,0.61,0.62,0.6196,0.63,0.61,0.62,7526.0,344748.0,62.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:16:00+00:00,0.62,0.64,0.62,0.63,0.6302,0.62,0.61,0.62,11051.0,355521.0,63.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:17:00+00:00,0.62,0.62,0.59,0.59,0.6053,0.63,0.58,0.59,5612.0,360984.0,59.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:18:00+00:00,0.59,0.59,0.53,0.53,0.5435,0.59,0.52,0.53,13160.0,372955.0,53.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:19:00+00:00,0.53,0.53,0.52,0.53,0.5288,0.53,0.52,0.53,4529.0,376875.0,53.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:20:00+00:00,0.53,0.53,0.52,0.52,0.5251,0.53,0.51,0.52,7175.0,379968.0,52.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:21:00+00:00,0.52,0.52,0.51,0.52,0.5195,0.52,0.51,0.52,13975.0,386308.0,52.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:22:00+00:00,0.52,0.55,0.52,0.53,0.522,0.52,0.52,0.53,21743.0,397262.0,53.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:23:00+00:00,0.53,0.53,0.48,0.5,0.5025,0.53,0.49,0.5,62270.0,411695.0,50.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:24:00+00:00,0.5,0.53,0.48,0.53,0.5055,0.5,0.51,0.52,3897.0,414539.0,53.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:25:00+00:00,0.52,0.53,0.52,0.53,0.5283,0.53,0.52,0.53,16209.0,426617.0,53.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:26:00+00:00,0.53,0.55,0.53,0.55,0.535,0.53,0.54,0.55,4127.0,430744.0,55.00000000000001
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:27:00+00:00,0.55,0.61,0.55,0.61,0.5595,0.55,0.6,0.61,5591.0,435266.0,61.0
KXNBAGAME-26MAR05TORMIN-MIN,KXNBAGAME-26MAR05TORMIN,,MIN,,2026-03-06 01:28:00+00:00,0.61,0.61,0.6,0.61,0.6099,0.61,0.6,0.61,3340.0,438524.0,61.0
