period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,117,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,12:00,"Knicks lineup change (Karl-Anthony Towns, Josh Hart, Mikal Bridges, OG Anunoby, Jalen Brunson)",lineupchange,0,,basketball_play,1772849439,474,True,2026-03-07 02:10:39+00:00,1,720.0,0.0,0.0,1
4,116,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,12:00,"Nuggets lineup change (Nikola Jokic, Christian Braun, Aaron Gordon, Cameron Johnson, Jamal Murray)",lineupchange,0,,basketball_play,1772849439,473,True,2026-03-07 02:10:39+00:00,1,720.0,0.0,0.0,2
4,115,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1772849439,472,True,2026-03-07 02:10:39+00:00,1,720.0,0.0,0.0,3
4,114,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,12:00,Karl-Anthony Towns vs. Nikola Jokic (Christian Braun gains possession),opentip,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849442,471,True,2026-03-07 02:10:42+00:00,1,720.0,0.0,0.0,4
4,113,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,11:35,Aaron Gordon misses three point jump shot,threepointmiss,0,,basketball_play,1772849462,470,True,2026-03-07 02:11:02+00:00,1,695.0,25.0,0.4166666666666667,5
4,112,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,11:34,Nuggets offensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849463,469,True,2026-03-07 02:11:03+00:00,1,694.0,26.0,0.43333333333333335,6
4,111,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,11:30,Jamal Murray misses three point jump shot,threepointmiss,0,,basketball_play,1772849481,468,True,2026-03-07 02:11:21+00:00,1,690.0,30.0,0.5,7
4,110,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:28,Mikal Bridges defensive rebound,rebound,0,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772849483,467,True,2026-03-07 02:11:23+00:00,1,688.0,32.0,0.5333333333333333,8
4,109,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,0,11:09,Mikal Bridges misses three point jump shot,threepointmiss,0,,basketball_play,1772849503,466,True,2026-03-07 02:11:43+00:00,1,669.0,51.0,0.85,9
4,108,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,11:07,Christian Braun defensive rebound,rebound,0,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849505,465,True,2026-03-07 02:11:45+00:00,1,667.0,53.0,0.8833333333333333,10
4,107,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,0,11:00,Jamal Murray makes two point driving floating jump shot (Christian Braun assists),twopointmade,2,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772849511,464,True,2026-03-07 02:11:51+00:00,1,660.0,60.0,1.0,11
4,106,quarter,1,,0,10:38,Stoppage (Out of bounds),stoppage,2,,basketball_play,1772849543,463,True,2026-03-07 02:12:23+00:00,1,638.0,82.0,1.3666666666666667,12
4,105,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,10:33,Jalen Brunson makes two point driving floating jump shot (Mikal Bridges assists),twopointmade,2,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849559,462,True,2026-03-07 02:12:39+00:00,1,633.0,87.0,1.45,13
4,104,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,10:20,Aaron Gordon misses three point jump shot,threepointmiss,2,,basketball_play,1772849572,461,True,2026-03-07 02:12:52+00:00,1,620.0,100.0,1.6666666666666667,14
4,103,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,10:17,Christian Braun offensive rebound,rebound,2,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849575,460,True,2026-03-07 02:12:55+00:00,1,617.0,103.0,1.7166666666666666,15
4,102,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,10:16,Aaron Gordon makes two point driving dunk (Christian Braun assists),twopointmade,4,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772849577,459,True,2026-03-07 02:12:57+00:00,1,616.0,104.0,1.7333333333333334,16
4,101,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,10:13,Knicks 60 second timeout,teamtimeout,4,,basketball_play,1772849588,458,True,2026-03-07 02:13:08+00:00,1,613.0,107.0,1.7833333333333334,17
4,100,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,9:53,Josh Hart misses two point jump shot,twopointmiss,4,,basketball_play,1772849778,457,True,2026-03-07 02:16:18+00:00,1,593.0,127.0,2.1166666666666667,18
4,99,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,9:50,Nikola Jokic defensive rebound,rebound,4,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849781,456,True,2026-03-07 02:16:21+00:00,1,590.0,130.0,2.1666666666666665,19
4,98,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,9:36,Christian Braun misses three point jump shot,threepointmiss,4,,basketball_play,1772849795,455,True,2026-03-07 02:16:35+00:00,1,576.0,144.0,2.4,20
4,97,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,9:33,Mikal Bridges defensive rebound,rebound,4,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772849798,454,True,2026-03-07 02:16:38+00:00,1,573.0,147.0,2.45,21
4,96,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,9:26,Jalen Brunson misses two point stepback jump shot,twopointmiss,4,,basketball_play,1772849805,453,True,2026-03-07 02:16:45+00:00,1,566.0,154.0,2.566666666666667,22
4,95,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,9:25,Nuggets defensive rebound,rebound,4,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849806,452,True,2026-03-07 02:16:46+00:00,1,565.0,155.0,2.5833333333333335,23
4,94,quarter,1,,2,9:25,Stoppage (Out of bounds),stoppage,4,,basketball_play,1772849810,451,True,2026-03-07 02:16:50+00:00,1,565.0,155.0,2.5833333333333335,24
4,93,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,9:13,Nikola Jokic makes two point driving floating jump shot (Jamal Murray assists),twopointmade,6,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772849827,450,True,2026-03-07 02:17:07+00:00,1,553.0,167.0,2.783333333333333,25
4,92,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,9:13,Karl-Anthony Towns shooting foul (Nikola Jokic draws the foul),shootingfoul,6,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849843,449,True,2026-03-07 02:17:23+00:00,1,553.0,167.0,2.783333333333333,26
4,91,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,9:13,Nikola Jokic makes regular free throw 1 of 1,freethrowmade,7,,basketball_play,1772849861,448,True,2026-03-07 02:17:41+00:00,1,553.0,167.0,2.783333333333333,27
4,90,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,8:54,Josh Hart misses three point jump shot,threepointmiss,7,,basketball_play,1772849883,447,True,2026-03-07 02:18:03+00:00,1,534.0,186.0,3.1,28
4,89,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,8:50,Cameron Johnson defensive rebound,rebound,7,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849887,446,True,2026-03-07 02:18:07+00:00,1,530.0,190.0,3.1666666666666665,29
4,88,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,8:42,Jamal Murray makes three point pullup jump shot,threepointmade,10,67468ecc-b868-43a4-b9dc-751a52894bb0,basketball_play,1772849895,445,True,2026-03-07 02:18:15+00:00,1,522.0,198.0,3.3,30
4,87,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,8:15,Mikal Bridges misses two point turnaround bank hook shot,twopointmiss,10,,basketball_play,1772849923,444,True,2026-03-07 02:18:43+00:00,1,495.0,225.0,3.75,31
4,86,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,8:15,Nuggets defensive rebound,rebound,10,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849923,443,True,2026-03-07 02:18:43+00:00,1,495.0,225.0,3.75,32
4,85,quarter,1,,2,8:15,Stoppage (Out of bounds),stoppage,10,,basketball_play,1772849928,442,True,2026-03-07 02:18:48+00:00,1,495.0,225.0,3.75,33
4,84,quarter,1,67468ecc-b868-43a4-b9dc-751a52894bb0,2,8:04,Jalen Brunson shooting foul (Nikola Jokic draws the foul),shootingfoul,10,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849940,441,True,2026-03-07 02:19:00+00:00,1,484.0,236.0,3.933333333333333,34
4,83,quarter,1,ba2cb6be-9827-46a8-8e6f-d8661307ba77,2,8:04,Nikola Jokic makes regular free throw 1 of 2,freethrowmade,11,ba2cb6be-9827-46a8-8e6f-d8661307ba77,basketball_play,1772849967,440,True,2026-03-07 02:19:27+00:00,1,484.0,236.0,3.933333333333333,35
