period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,118,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,12:00,"Bucks lineup change (Jericho Sims, Ousmane Dieng, Cormac Ryan, Taurean Prince, AJ Green)",lineupchange,0,,basketball_play,1776031863,472,True,2026-04-12 22:11:03+00:00,1,720.0,0.0,0.0,1
4,117,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,0,12:00,"76ers lineup change (Tyrese Maxey, Adem Bona, VJ Edgecombe, Kelly Oubre Jr., Paul George)",lineupchange,0,,basketball_play,1776031863,471,True,2026-04-12 22:11:03+00:00,1,720.0,0.0,0.0,2
4,116,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1776031863,470,True,2026-04-12 22:11:03+00:00,1,720.0,0.0,0.0,3
4,115,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,0,12:00,Jericho Sims vs. Adem Bona (Kelly Oubre Jr. gains possession),opentip,0,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1776031867,469,True,2026-04-12 22:11:07+00:00,1,720.0,0.0,0.0,4
4,114,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,0,11:41,Tyrese Maxey misses two point driving hook shot,twopointmiss,0,,basketball_play,1776031882,468,True,2026-04-12 22:11:22+00:00,1,701.0,19.0,0.31666666666666665,5
4,113,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:35,Taurean Prince defensive rebound,rebound,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1776031888,467,True,2026-04-12 22:11:28+00:00,1,695.0,25.0,0.4166666666666667,6
4,112,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,11:20,Ousmane Dieng misses three point jump shot,threepointmiss,0,,basketball_play,1776031902,466,True,2026-04-12 22:11:42+00:00,1,680.0,40.0,0.6666666666666666,7
4,111,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,0,11:18,VJ Edgecombe defensive rebound,rebound,0,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1776031904,465,True,2026-04-12 22:11:44+00:00,1,678.0,42.0,0.7,8
4,110,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,0,11:03,Paul George turnover (bad pass) (AJ Green steals),turnover,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1776031919,464,True,2026-04-12 22:11:59+00:00,1,663.0,57.0,0.95,9
4,109,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,2,10:54,Jericho Sims makes two point cutting dunk (AJ Green assists),twopointmade,0,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1776031928,463,True,2026-04-12 22:12:08+00:00,1,654.0,66.0,1.1,10
