ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:11:00+00:00,0.1,0.1,0.09,0.1,0.0997,0.1,0.09,0.1,3442.0,289370.0,10.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:12:00+00:00,0.1,0.1,0.09,0.1,0.0998,0.1,0.09,0.1,2660.0,291930.0,10.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:13:00+00:00,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.1,6645.0,298575.0,10.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:14:00+00:00,0.1,0.11,0.1,0.11,0.1074,0.1,0.1,0.11,15369.0,313602.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:15:00+00:00,0.11,0.12,0.1,0.11,0.1123,0.11,0.1,0.11,14587.0,327694.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:16:00+00:00,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.11,13342.0,340988.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:17:00+00:00,0.11,0.11,0.1,0.11,0.1037,0.11,0.1,0.11,12504.0,353477.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:18:00+00:00,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.11,6561.0,360034.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:19:00+00:00,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.11,16009.0,376038.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:20:00+00:00,0.11,0.12,0.11,0.11,0.1122,0.11,0.1,0.11,19050.0,392869.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:21:00+00:00,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.11,24834.0,417564.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:22:00+00:00,0.11,0.12,0.11,0.11,0.1145,0.11,0.1,0.11,12115.0,429679.0,11.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:23:00+00:00,0.11,0.13,0.11,0.13,0.1172,0.11,0.12,0.13,13342.0,441150.0,13.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:24:00+00:00,0.13,0.13,0.12,0.13,0.1298,0.13,0.12,0.13,24366.0,462641.0,13.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:25:00+00:00,0.13,0.13,0.12,0.12,0.1252,0.13,0.11,0.12,35492.0,491213.0,12.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:26:00+00:00,0.12,0.13,0.11,0.12,0.1205,0.12,0.11,0.12,35215.0,525061.0,12.0
KXNBAGAME-26MAR23BKNPOR-BKN,KXNBAGAME-26MAR23BKNPOR,,BKN,,2026-03-24 02:27:00+00:00,0.12,0.12,0.09,0.1,0.1032,0.12,0.09,0.1,18232.0,540722.0,10.0
