ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:13:00+00:00,0.68,0.68,0.67,0.68,0.6799,0.68,0.67,0.68,1869.0,406787.0,68.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:14:00+00:00,0.68,0.68,0.68,0.68,0.68,0.68,0.67,0.68,194.0,406981.0,68.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:15:00+00:00,0.68,0.68,0.68,0.68,0.68,0.68,0.67,0.68,2769.0,409750.0,68.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:16:00+00:00,0.68,0.68,0.67,0.67,0.6703,0.68,0.66,0.68,3447.0,412997.0,67.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:17:00+00:00,0.67,0.68,0.67,0.67,0.6752,0.67,0.67,0.68,2055.0,414332.0,67.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:18:00+00:00,0.68,0.68,0.67,0.68,0.68,0.67,0.67,0.68,16578.0,430864.0,68.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:19:00+00:00,0.68,0.68,0.67,0.68,0.6756,0.68,0.66,0.68,6671.0,437384.0,68.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:20:00+00:00,0.68,0.71,0.67,0.7,0.6824,0.68,0.69,0.7,464116.0,901488.0,70.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:21:00+00:00,0.7,0.7,0.66,0.67,0.6853,0.7,0.66,0.67,15229.0,915889.0,67.0
KXNBAGAME-26FEB24MINPOR-MIN,KXNBAGAME-26FEB24MINPOR,,MIN,,2026-02-25 03:22:00+00:00,0.67,0.67,0.66,0.67,0.6698,0.67,0.66,0.67,4709.0,920446.0,67.0
