ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:39:00+00:00,0.41,0.41,0.41,0.41,0.41,0.41,0.4,0.41,2371.0,522391.0,41.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:40:00+00:00,0.41,0.41,0.41,0.41,0.41,0.41,0.4,0.41,6200.0,528591.0,41.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:41:00+00:00,0.41,0.42,0.41,0.42,0.4177,0.41,0.4,0.42,5140.0,533731.0,42.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:42:00+00:00,0.4,0.42,0.36,0.38,0.3811,0.42,0.37,0.38,22439.0,556153.0,38.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:43:00+00:00,0.38,0.38,0.35,0.36,0.3698,0.38,0.35,0.36,19290.0,573973.0,36.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:44:00+00:00,0.36,0.37,0.34,0.34,0.3593,0.36,0.33,0.34,20773.0,593211.0,34.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:45:00+00:00,0.34,0.36,0.32,0.33,0.3412,0.34,0.32,0.33,15019.0,607740.0,33.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:46:00+00:00,0.33,0.36,0.33,0.36,0.347,0.33,0.35,0.36,5937.0,613621.0,36.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:47:00+00:00,0.36,0.38,0.36,0.36,0.371,0.36,0.35,0.36,20367.0,633941.0,36.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:48:00+00:00,0.36,0.36,0.33,0.35,0.3516,0.36,0.33,0.35,42911.0,674789.0,35.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:49:00+00:00,0.35,0.38,0.35,0.36,0.3679,0.35,0.35,0.36,17312.0,690520.0,36.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:50:00+00:00,0.36,0.36,0.34,0.34,0.3507,0.36,0.33,0.34,21942.0,712458.0,34.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:51:00+00:00,0.34,0.35,0.3,0.32,0.3257,0.34,0.31,0.32,46558.0,757556.0,32.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:52:00+00:00,0.32,0.32,0.3,0.31,0.3112,0.32,0.3,0.31,21359.0,777827.0,31.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:53:00+00:00,0.31,0.31,0.29,0.3,0.3077,0.31,0.29,0.3,25752.0,803578.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:54:00+00:00,0.3,0.3,0.29,0.3,0.2997,0.3,0.29,0.3,15312.0,818404.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:55:00+00:00,0.3,0.31,0.29,0.29,0.3089,0.3,0.28,0.29,13663.0,831513.0,28.999999999999996
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:56:00+00:00,0.29,0.31,0.28,0.29,0.2904,0.29,0.28,0.29,10695.0,841956.0,28.999999999999996
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:57:00+00:00,0.29,0.31,0.27,0.3,0.2965,0.29,0.29,0.3,26151.0,850815.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:58:00+00:00,0.3,0.3,0.29,0.3,0.3,0.3,0.29,0.3,13620.0,864339.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 01:59:00+00:00,0.3,0.3,0.29,0.3,0.2983,0.3,0.29,0.3,6317.0,869770.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 02:00:00+00:00,0.3,0.31,0.29,0.3,0.3,0.3,0.29,0.3,53210.0,922961.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 02:01:00+00:00,0.3,0.31,0.28,0.3,0.2893,0.3,0.29,0.3,10955.0,931487.0,30.0
KXNBAGAME-26FEB21HOUNYK-HOU,KXNBAGAME-26FEB21HOUNYK,,HOU,,2026-02-22 02:02:00+00:00,0.3,0.3,0.28,0.3,0.2949,0.3,0.29,0.3,6137.0,935564.0,30.0
