period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,117,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,12:00,"Raptors lineup change (RJ Barrett, Jakob Poeltl, Immanuel Quickley, Ja'Kobe Walter, Brandon Ingram)",lineupchange,0,,basketball_play,1771792948,475,True,2026-02-22 20:42:28+00:00,1,720.0,0.0,0.0,1
4,116,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,0,12:00,"Bucks lineup change (Kyle Kuzma, Ryan Rollins, AJ Green, Myles Turner, Kevin Porter Jr.)",lineupchange,0,,basketball_play,1771792948,474,True,2026-02-22 20:42:28+00:00,1,720.0,0.0,0.0,2
4,115,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1771792948,473,True,2026-02-22 20:42:28+00:00,1,720.0,0.0,0.0,3
4,114,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,12:00,Jakob Poeltl vs. Myles Turner (RJ Barrett gains possession),opentip,0,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771792951,472,True,2026-02-22 20:42:31+00:00,1,720.0,0.0,0.0,4
4,113,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,11:43,RJ Barrett misses three point jump shot,threepointmiss,0,,basketball_play,1771792964,471,True,2026-02-22 20:42:44+00:00,1,703.0,17.0,0.2833333333333333,5
4,112,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,0,11:41,Ja'Kobe Walter offensive rebound,rebound,0,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771792966,470,True,2026-02-22 20:42:46+00:00,1,701.0,19.0,0.31666666666666665,6
4,111,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,11:35,RJ Barrett makes two point cutting layup (Ja'Kobe Walter assists),twopointmade,0,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771792972,469,True,2026-02-22 20:42:52+00:00,1,695.0,25.0,0.4166666666666667,7
4,110,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,2,11:13,Kevin Porter Jr. makes two point driving floating jump shot,twopointmade,2,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771792994,468,True,2026-02-22 20:43:14+00:00,1,673.0,47.0,0.7833333333333333,8
4,109,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,11:03,Brandon Ingram misses two point pullup jump shot,twopointmiss,2,,basketball_play,1771793005,467,True,2026-02-22 20:43:25+00:00,1,663.0,57.0,0.95,9
4,108,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,2,11:01,Ryan Rollins defensive rebound,rebound,2,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793007,466,True,2026-02-22 20:43:27+00:00,1,661.0,59.0,0.9833333333333333,10
4,107,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,2,10:51,Myles Turner makes two point jump shot (Ryan Rollins assists),twopointmade,4,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793016,465,True,2026-02-22 20:43:36+00:00,1,651.0,69.0,1.15,11
4,106,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,2,10:43,Ja'Kobe Walter misses three point jump shot,threepointmiss,4,,basketball_play,1771793024,464,True,2026-02-22 20:43:44+00:00,1,643.0,77.0,1.2833333333333334,12
4,105,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,2,10:41,Kyle Kuzma defensive rebound,rebound,4,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793026,463,True,2026-02-22 20:43:46+00:00,1,641.0,79.0,1.3166666666666667,13
4,104,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,2,10:33,AJ Green makes three point jump shot (Kevin Porter Jr. assists),threepointmade,7,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793034,462,True,2026-02-22 20:43:54+00:00,1,633.0,87.0,1.45,14
4,103,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,4,10:18,Brandon Ingram makes two point turnaround fadeaway jump shot,twopointmade,7,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793049,461,True,2026-02-22 20:44:09+00:00,1,618.0,102.0,1.7,15
4,102,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,4,10:05,Ryan Rollins misses three point stepback jump shot,threepointmiss,7,,basketball_play,1771793061,460,True,2026-02-22 20:44:21+00:00,1,605.0,115.0,1.9166666666666667,16
4,101,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,4,10:03,Brandon Ingram defensive rebound,rebound,7,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793063,459,True,2026-02-22 20:44:23+00:00,1,603.0,117.0,1.95,17
4,100,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,6,9:43,Immanuel Quickley makes two point driving floating jump shot (Brandon Ingram assists),twopointmade,7,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793083,458,True,2026-02-22 20:44:43+00:00,1,583.0,137.0,2.283333333333333,18
4,99,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,6,9:24,Kevin Porter Jr. makes two point driving layup,twopointmade,9,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793103,457,True,2026-02-22 20:45:03+00:00,1,564.0,156.0,2.6,19
4,98,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,6,9:10,AJ Green shooting foul (Brandon Ingram draws the foul),shootingfoul,9,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793119,456,True,2026-02-22 20:45:19+00:00,1,550.0,170.0,2.8333333333333335,20
4,97,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,7,9:10,Brandon Ingram makes regular free throw 1 of 2,freethrowmade,9,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793145,455,True,2026-02-22 20:45:45+00:00,1,550.0,170.0,2.8333333333333335,21
4,96,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,9:10,Brandon Ingram makes regular free throw 2 of 2,freethrowmade,9,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793163,454,True,2026-02-22 20:46:03+00:00,1,550.0,170.0,2.8333333333333335,22
4,95,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,9:01,Kevin Porter Jr. makes two point driving floating jump shot,twopointmade,11,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793177,453,True,2026-02-22 20:46:17+00:00,1,541.0,179.0,2.9833333333333334,23
4,94,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:48,Ja'Kobe Walter misses three point jump shot,threepointmiss,11,,basketball_play,1771793189,452,True,2026-02-22 20:46:29+00:00,1,528.0,192.0,3.2,24
4,93,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,8:46,Kyle Kuzma defensive rebound,rebound,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793191,451,True,2026-02-22 20:46:31+00:00,1,526.0,194.0,3.2333333333333334,25
4,92,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:37,RJ Barrett personal foul (Kyle Kuzma draws the foul),personalfoul,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793205,450,True,2026-02-22 20:46:45+00:00,1,517.0,203.0,3.3833333333333333,26
4,91,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,8:25,Myles Turner misses three point jump shot,threepointmiss,11,,basketball_play,1771793232,449,True,2026-02-22 20:47:12+00:00,1,505.0,215.0,3.5833333333333335,27
4,90,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:24,RJ Barrett defensive rebound,rebound,11,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793233,448,True,2026-02-22 20:47:13+00:00,1,504.0,216.0,3.6,28
4,89,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:20,Immanuel Quickley misses three point running jump shot,threepointmiss,11,,basketball_play,1771793242,447,True,2026-02-22 20:47:22+00:00,1,500.0,220.0,3.6666666666666665,29
4,88,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:17,Jakob Poeltl offensive rebound,rebound,11,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793245,446,True,2026-02-22 20:47:25+00:00,1,497.0,223.0,3.716666666666667,30
4,87,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:12,Immanuel Quickley misses two point driving floating jump shot,twopointmiss,11,,basketball_play,1771793247,445,True,2026-02-22 20:47:27+00:00,1,492.0,228.0,3.8,31
4,86,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,8:10,Ryan Rollins defensive rebound,rebound,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793249,444,True,2026-02-22 20:47:29+00:00,1,490.0,230.0,3.8333333333333335,32
4,85,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,8,8:02,Kyle Kuzma misses three point jump shot,threepointmiss,11,,basketball_play,1771793255,443,True,2026-02-22 20:47:35+00:00,1,482.0,238.0,3.966666666666667,33
4,84,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,8,8:00,Jakob Poeltl defensive rebound,rebound,11,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793257,442,True,2026-02-22 20:47:37+00:00,1,480.0,240.0,4.0,34
4,83,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,10,7:51,Brandon Ingram makes two point pullup jump shot (Immanuel Quickley assists),twopointmade,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793266,441,True,2026-02-22 20:47:46+00:00,1,471.0,249.0,4.15,35
4,82,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,10,7:50,Bucks 60 second timeout,teamtimeout,11,,basketball_play,1771793276,440,True,2026-02-22 20:47:56+00:00,1,470.0,250.0,4.166666666666667,36
4,81,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,10,7:30,Ja'Kobe Walter shooting foul (Kevin Porter Jr. draws the foul),shootingfoul,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793470,439,True,2026-02-22 20:51:10+00:00,1,450.0,270.0,4.5,37
4,80,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,10,7:30,Kevin Porter Jr. misses regular free throw 1 of 2,freethrowmiss,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793499,438,True,2026-02-22 20:51:39+00:00,1,450.0,270.0,4.5,38
4,79,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,10,7:30,Bucks offensive rebound,rebound,11,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,basketball_play,1771793499,437,True,2026-02-22 20:51:39+00:00,1,450.0,270.0,4.5,39
4,78,quarter,1,5dc3fe01-79a4-4f2f-a953-d922ea4a6dd3,10,7:30,Kevin Porter Jr. makes regular free throw 2 of 2,freethrowmade,12,96c447dd-2cdd-4c58-a151-ef0df87de981,basketball_play,1771793516,436,True,2026-02-22 20:51:56+00:00,1,450.0,270.0,4.5,40
4,77,quarter,1,,10,7:10,Stoppage (Out of bounds),stoppage,12,,basketball_play,1771793542,435,True,2026-02-22 20:52:22+00:00,1,430.0,290.0,4.833333333333333,41
4,76,quarter,1,96c447dd-2cdd-4c58-a151-ef0df87de981,10,7:05,Brandon Ingram misses two point stepback jump shot,twopointmiss,12,,basketball_play,1771793560,434,True,2026-02-22 20:52:40+00:00,1,425.0,295.0,4.916666666666667,42
