ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:40:00+00:00,0.57,0.57,0.56,0.57,0.5675,0.57,0.56,0.57,2912.0,1446871.0,56.99999999999999
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:41:00+00:00,0.57,0.57,0.56,0.57,0.561,0.57,0.56,0.57,10048.0,1440576.0,56.99999999999999
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:42:00+00:00,0.57,0.57,0.54,0.55,0.5547,0.57,0.54,0.55,6390.0,1446535.0,55.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:43:00+00:00,0.55,0.55,0.53,0.53,0.5463,0.55,0.52,0.53,16969.0,1462146.0,53.0
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:44:00+00:00,0.53,0.53,0.44,0.45,0.4962,0.53,0.44,0.45,34258.0,1483944.0,45.0
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:45:00+00:00,0.45,0.5,0.44,0.5,0.4628,0.45,0.48,0.5,47097.0,1526129.0,50.0
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:46:00+00:00,0.5,0.59,0.47,0.59,0.5364,0.5,0.58,0.59,33928.0,1553027.0,59.0
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:47:00+00:00,0.58,0.59,0.58,0.58,0.5823,0.59,0.57,0.58,34946.0,1587845.0,57.99999999999999
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:48:00+00:00,0.58,0.59,0.54,0.55,0.5811,0.58,0.54,0.55,21524.0,1608680.0,55.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:49:00+00:00,0.55,0.55,0.54,0.55,0.5492,0.55,0.54,0.56,31225.0,1617777.0,55.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:50:00+00:00,0.56,0.56,0.54,0.55,0.5508,0.55,0.54,0.55,28048.0,1630474.0,55.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:51:00+00:00,0.55,0.55,0.54,0.55,0.5494,0.55,0.54,0.55,15276.0,1643818.0,55.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:52:00+00:00,0.55,0.59,0.54,0.55,0.5555,0.55,0.54,0.55,19724.0,1662625.0,55.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:53:00+00:00,0.55,0.57,0.55,0.56,0.562,0.55,0.55,0.56,18723.0,1681224.0,56.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:54:00+00:00,0.56,0.59,0.55,0.57,0.5765,0.56,0.56,0.57,29870.0,1708376.0,56.99999999999999
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:55:00+00:00,0.57,0.57,0.53,0.56,0.5442,0.57,0.55,0.56,36118.0,1744137.0,56.00000000000001
KXNBAGAME-26MAR02BOSMIL-BOS,KXNBAGAME-26MAR02BOSMIL,,BOS,,2026-03-03 00:56:00+00:00,0.56,0.61,0.55,0.61,0.5847,0.56,0.6,0.61,19515.0,1756158.0,61.0
