ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:09:00+00:00,0.37,0.37,0.36,0.37,0.37,0.37,0.36,0.37,9027.0,849761.0,37.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:10:00+00:00,0.37,0.37,0.36,0.37,0.37,0.37,0.36,0.37,12530.0,862233.0,37.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:11:00+00:00,0.37,0.37,0.36,0.37,0.37,0.37,0.36,0.37,10642.0,872835.0,37.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:12:00+00:00,0.36,0.38,0.36,0.37,0.3797,0.37,0.36,0.37,5455.0,878259.0,37.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:13:00+00:00,0.37,0.38,0.36,0.37,0.3632,0.37,0.36,0.37,12382.0,890037.0,37.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:14:00+00:00,0.37,0.39,0.37,0.39,0.3868,0.37,0.37,0.39,13861.0,903668.0,39.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:15:00+00:00,0.39,0.41,0.35,0.35,0.3894,0.39,0.34,0.35,19407.0,922236.0,35.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:16:00+00:00,0.35,0.35,0.31,0.34,0.328,0.35,0.32,0.34,9788.0,931313.0,34.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:17:00+00:00,0.34,0.35,0.32,0.33,0.3417,0.34,0.32,0.33,28651.0,959627.0,33.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:18:00+00:00,0.33,0.34,0.3,0.31,0.3111,0.33,0.3,0.31,6381.0,965557.0,31.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:19:00+00:00,0.31,0.32,0.29,0.29,0.303,0.31,0.28,0.29,9757.0,974391.0,28.999999999999996
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:20:00+00:00,0.29,0.29,0.28,0.29,0.286,0.29,0.28,0.29,42124.0,1016165.0,28.999999999999996
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:21:00+00:00,0.29,0.29,0.28,0.28,0.2898,0.29,0.28,0.29,19381.0,1035137.0,28.000000000000004
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:22:00+00:00,0.29,0.29,0.29,0.29,0.29,0.28,0.28,0.29,14428.0,1049565.0,28.999999999999996
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:23:00+00:00,0.29,0.29,0.24,0.27,0.2689,0.29,0.26,0.27,98256.0,1142706.0,27.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:24:00+00:00,0.27,0.28,0.24,0.26,0.2586,0.27,0.25,0.26,19887.0,1142820.0,26.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:25:00+00:00,0.26,0.27,0.25,0.26,0.2619,0.26,0.25,0.26,9721.0,1150937.0,26.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:26:00+00:00,0.26,0.26,0.23,0.24,0.2442,0.26,0.23,0.25,11788.0,1158050.0,24.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:27:00+00:00,0.25,0.25,0.2,0.22,0.2191,0.24,0.21,0.22,31353.0,1183419.0,22.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:28:00+00:00,0.22,0.22,0.21,0.22,0.2198,0.22,0.21,0.22,38210.0,1221013.0,22.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:29:00+00:00,0.22,0.23,0.21,0.23,0.2196,0.22,0.22,0.23,4966.0,1224312.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:30:00+00:00,0.23,0.23,0.22,0.23,0.2288,0.23,0.22,0.23,16171.0,1236944.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:31:00+00:00,0.23,0.25,0.22,0.25,0.2409,0.23,0.23,0.25,6224.0,1242488.0,25.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:32:00+00:00,0.25,0.25,0.23,0.24,0.238,0.25,0.23,0.24,6915.0,1245977.0,24.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:33:00+00:00,0.24,0.24,0.22,0.24,0.2394,0.24,0.22,0.24,7516.0,1253145.0,24.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:34:00+00:00,0.24,0.24,0.22,0.23,0.2264,0.24,0.22,0.23,14250.0,1257577.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:35:00+00:00,0.23,0.23,0.22,0.23,0.2276,0.23,0.22,0.24,3088.0,1258891.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:36:00+00:00,0.23,0.27,0.23,0.27,0.2425,0.23,0.26,0.27,4002.0,1261945.0,27.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:37:00+00:00,0.27,0.32,0.27,0.32,0.3172,0.27,0.31,0.32,9412.0,1270333.0,32.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:38:00+00:00,0.32,0.32,0.31,0.32,0.3199,0.32,0.31,0.32,12386.0,1282605.0,32.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:39:00+00:00,0.32,0.33,0.31,0.33,0.3234,0.32,0.32,0.33,8219.0,1290435.0,33.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:40:00+00:00,0.33,0.35,0.32,0.35,0.3383,0.33,0.34,0.35,11065.0,1301320.0,35.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:41:00+00:00,0.35,0.38,0.33,0.38,0.345,0.35,0.35,0.37,13322.0,1309241.0,38.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:42:00+00:00,0.37,0.38,0.35,0.38,0.3699,0.38,0.35,0.38,10054.0,1317669.0,38.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:43:00+00:00,0.38,0.38,0.35,0.38,0.3601,0.38,0.36,0.38,29086.0,1338511.0,38.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:44:00+00:00,0.38,0.39,0.36,0.38,0.3772,0.38,0.38,0.39,13836.0,1346271.0,38.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:45:00+00:00,0.39,0.39,0.35,0.35,0.3803,0.38,0.35,0.36,28893.0,1371449.0,35.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:46:00+00:00,0.36,0.36,0.32,0.33,0.3461,0.35,0.32,0.33,11299.0,1381551.0,33.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:47:00+00:00,0.33,0.33,0.31,0.32,0.3197,0.33,0.31,0.32,10962.0,1391146.0,32.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:48:00+00:00,0.32,0.32,0.3,0.32,0.3184,0.32,0.3,0.33,17529.0,1405988.0,32.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:49:00+00:00,0.32,0.34,0.32,0.33,0.334,0.32,0.32,0.33,3422.0,1408939.0,33.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:50:00+00:00,0.33,0.33,0.3,0.3,0.3246,0.33,0.29,0.3,7101.0,1415037.0,30.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:51:00+00:00,0.3,0.3,0.28,0.29,0.293,0.3,0.29,0.3,2701.0,1416287.0,28.999999999999996
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:52:00+00:00,0.29,0.31,0.28,0.29,0.2982,0.29,0.27,0.29,7901.0,1423825.0,28.999999999999996
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:53:00+00:00,0.29,0.29,0.23,0.24,0.2654,0.29,0.23,0.24,21285.0,1442841.0,24.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:54:00+00:00,0.23,0.24,0.22,0.23,0.239,0.24,0.22,0.23,33089.0,1471353.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:55:00+00:00,0.23,0.24,0.22,0.23,0.2343,0.23,0.22,0.23,10872.0,1481128.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:56:00+00:00,0.23,0.24,0.22,0.23,0.2306,0.23,0.22,0.23,7740.0,1487837.0,23.0
KXNBAGAME-26FEB03DENDET-DEN,KXNBAGAME-26FEB03DENDET,,DEN,,2026-02-04 00:57:00+00:00,0.23,0.25,0.23,0.24,0.2388,0.23,0.23,0.24,3982.0,1491133.0,24.0
