ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:39:00+00:00,0.47,0.47,0.46,0.47,0.4668,0.47,0.46,0.47,2178.0,437400.0,47.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:40:00+00:00,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.47,1578.0,438520.0,47.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:41:00+00:00,0.47,0.48,0.47,0.48,0.4786,0.47,0.47,0.48,5875.0,444395.0,48.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:42:00+00:00,0.48,0.53,0.48,0.52,0.5078,0.48,0.52,0.53,5632.0,449387.0,52.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:43:00+00:00,0.53,0.53,0.5,0.5,0.5092,0.52,0.49,0.5,19279.0,468640.0,50.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:44:00+00:00,0.5,0.5,0.44,0.46,0.467,0.5,0.45,0.46,38982.0,484930.0,46.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:45:00+00:00,0.46,0.46,0.44,0.46,0.4504,0.46,0.45,0.46,9232.0,493820.0,46.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:46:00+00:00,0.46,0.52,0.43,0.52,0.4772,0.46,0.51,0.52,9567.0,502194.0,52.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:47:00+00:00,0.52,0.56,0.51,0.54,0.529,0.52,0.52,0.54,7945.0,507690.0,54.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:48:00+00:00,0.52,0.57,0.52,0.57,0.5471,0.54,0.56,0.57,10538.0,518037.0,56.99999999999999
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:49:00+00:00,0.57,0.57,0.56,0.57,0.5698,0.57,0.56,0.57,10546.0,528366.0,56.99999999999999
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:50:00+00:00,0.57,0.58,0.56,0.58,0.5698,0.57,0.57,0.58,33034.0,559795.0,57.99999999999999
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:51:00+00:00,0.58,0.58,0.56,0.57,0.579,0.58,0.56,0.57,5376.0,565055.0,56.99999999999999
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:52:00+00:00,0.57,0.57,0.54,0.55,0.5599,0.57,0.53,0.54,5529.0,570498.0,55.00000000000001
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:53:00+00:00,0.53,0.6,0.53,0.59,0.5719,0.55,0.58,0.59,62640.0,632610.0,59.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:54:00+00:00,0.58,0.61,0.57,0.58,0.5923,0.59,0.56,0.58,31915.0,662672.0,57.99999999999999
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:55:00+00:00,0.57,0.57,0.51,0.52,0.5172,0.58,0.51,0.52,27060.0,689619.0,52.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:56:00+00:00,0.52,0.55,0.52,0.55,0.547,0.52,0.54,0.55,5006.0,694371.0,55.00000000000001
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:57:00+00:00,0.55,0.55,0.54,0.55,0.5497,0.55,0.54,0.55,19688.0,713730.0,55.00000000000001
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:58:00+00:00,0.55,0.55,0.53,0.53,0.5332,0.55,0.52,0.53,3833.0,717467.0,53.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 00:59:00+00:00,0.53,0.54,0.53,0.54,0.5393,0.53,0.52,0.54,50593.0,766433.0,54.0
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 01:00:00+00:00,0.54,0.6,0.54,0.56,0.5742,0.54,0.56,0.57,26675.0,784977.0,56.00000000000001
KXNBAGAME-26FEB07CHAATL-ATL,KXNBAGAME-26FEB07CHAATL,,ATL,,2026-02-08 01:01:00+00:00,0.57,0.57,0.55,0.57,0.5676,0.56,0.56,0.57,15227.0,799535.0,56.99999999999999
