ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:10:00+00:00,0.82,0.82,0.82,0.82,0.82,0.82,0.81,0.82,2867.0,765207.0,82.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:11:00+00:00,0.82,0.82,0.81,0.82,0.82,0.82,0.81,0.82,13273.0,778480.0,82.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:12:00+00:00,0.82,0.85,0.82,0.85,0.8313,0.82,0.84,0.85,10089.0,783161.0,85.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:13:00+00:00,0.85,0.87,0.84,0.86,0.8593,0.85,0.85,0.86,56421.0,837789.0,86.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:14:00+00:00,0.86,0.86,0.84,0.84,0.8565,0.86,0.84,0.85,5420.0,843066.0,84.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:15:00+00:00,0.85,0.86,0.83,0.85,0.8484,0.84,0.84,0.85,15808.0,856657.0,85.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:16:00+00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.84,0.85,3268.0,859925.0,85.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:17:00+00:00,0.84,0.85,0.83,0.84,0.8425,0.85,0.83,0.84,118014.0,919819.0,84.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:18:00+00:00,0.84,0.84,0.84,0.84,0.84,0.84,0.83,0.84,51562.0,967051.0,84.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:19:00+00:00,0.84,0.85,0.83,0.83,0.8386,0.84,0.82,0.83,12055.0,979106.0,83.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:20:00+00:00,0.83,0.85,0.82,0.82,0.8392,0.83,0.81,0.82,9905.0,986067.0,82.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:21:00+00:00,0.82,0.82,0.8,0.8,0.8101,0.82,0.79,0.8,44664.0,1029393.0,80.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:22:00+00:00,0.8,0.8,0.79,0.8,0.7955,0.8,0.79,0.8,6830.0,1032184.0,80.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:23:00+00:00,0.8,0.8,0.79,0.8,0.7989,0.8,0.79,0.8,2306.0,1033981.0,80.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:24:00+00:00,0.8,0.8,0.79,0.8,0.7972,0.8,0.79,0.8,2203.0,1034940.0,80.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:25:00+00:00,0.8,0.81,0.79,0.79,0.796,0.8,0.79,0.8,3817.0,1037428.0,79.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:26:00+00:00,0.8,0.82,0.79,0.82,0.801,0.79,0.83,0.84,5692.0,1038441.0,82.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:27:00+00:00,0.83,0.84,0.83,0.83,0.8397,0.82,0.83,0.84,1481.0,1039852.0,83.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:28:00+00:00,0.84,0.84,0.84,0.84,0.84,0.83,0.84,0.85,1743.0,1041595.0,84.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:29:00+00:00,0.85,0.86,0.84,0.84,0.85,0.84,0.83,0.84,29593.0,1071002.0,84.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:30:00+00:00,0.84,0.84,0.8,0.81,0.8288,0.84,0.8,0.81,20021.0,1088205.0,81.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:31:00+00:00,0.81,0.83,0.8,0.83,0.8251,0.81,0.83,0.84,14304.0,1092618.0,83.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:32:00+00:00,0.84,0.86,0.83,0.83,0.8307,0.83,0.82,0.83,15755.0,1108345.0,83.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:33:00+00:00,0.82,0.82,0.77,0.78,0.8057,0.83,0.77,0.78,6475.0,1114611.0,78.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:34:00+00:00,0.78,0.8,0.78,0.8,0.7942,0.78,0.79,0.8,1726.0,1115791.0,80.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:35:00+00:00,0.8,0.8,0.73,0.76,0.7633,0.8,0.77,0.78,8348.0,1123554.0,76.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:36:00+00:00,0.78,0.78,0.75,0.75,0.7706,0.76,0.75,0.76,10230.0,1131274.0,75.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:37:00+00:00,0.76,0.78,0.75,0.76,0.777,0.75,0.75,0.76,6734.0,1137665.0,76.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:38:00+00:00,0.76,0.76,0.72,0.72,0.7359,0.76,0.71,0.72,6087.0,1139590.0,72.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:39:00+00:00,0.71,0.72,0.71,0.71,0.7199,0.72,0.71,0.72,5367.0,1144879.0,71.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:40:00+00:00,0.72,0.72,0.71,0.71,0.7195,0.71,0.7,0.71,17538.0,1161534.0,71.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:41:00+00:00,0.71,0.73,0.71,0.73,0.7202,0.71,0.72,0.73,30378.0,1190672.0,73.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:42:00+00:00,0.74,0.76,0.72,0.76,0.7334,0.73,0.75,0.77,12168.0,1194719.0,76.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:43:00+00:00,0.76,0.76,0.75,0.75,0.75,0.76,0.74,0.75,34190.0,1228905.0,75.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:44:00+00:00,0.75,0.77,0.73,0.76,0.7367,0.75,0.74,0.75,41635.0,1261569.0,76.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:45:00+00:00,0.75,0.75,0.74,0.75,0.7487,0.76,0.75,0.76,13173.0,1269549.0,75.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:46:00+00:00,0.76,0.78,0.76,0.77,0.7647,0.75,0.75,0.76,800.0,1270344.0,77.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:47:00+00:00,0.75,0.77,0.75,0.76,0.76,0.77,0.75,0.76,4458.0,1274755.0,76.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:48:00+00:00,0.76,0.79,0.75,0.79,0.761,0.76,0.78,0.79,681.0,1275177.0,79.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:49:00+00:00,0.79,0.8,0.78,0.78,0.7914,0.79,0.76,0.77,1175.0,1276345.0,78.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:50:00+00:00,0.77,0.78,0.74,0.74,0.7541,0.78,0.73,0.74,48479.0,1261457.0,74.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:51:00+00:00,0.73,0.74,0.68,0.69,0.7062,0.74,0.68,0.69,10182.0,1270638.0,69.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:52:00+00:00,0.68,0.68,0.66,0.68,0.6791,0.69,0.67,0.68,61500.0,1325297.0,68.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:53:00+00:00,0.67,0.68,0.66,0.67,0.67,0.68,0.66,0.67,9854.0,1334728.0,67.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:54:00+00:00,0.67,0.67,0.66,0.67,0.6671,0.67,0.66,0.67,17050.0,1341956.0,67.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:55:00+00:00,0.67,0.68,0.6,0.61,0.6509,0.67,0.6,0.62,25543.0,1363586.0,61.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:56:00+00:00,0.62,0.63,0.56,0.63,0.6025,0.61,0.62,0.63,60254.0,1387708.0,63.0
KXNBAGAME-26APR10GSWSAC-GSW,KXNBAGAME-26APR10GSWSAC,,GSW,,2026-04-11 02:57:00+00:00,0.63,0.63,0.51,0.54,0.5841,0.63,0.53,0.54,38695.0,1418063.0,54.0
