ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:10:00+00:00,0.23,0.24,0.23,0.24,0.2376,0.23,0.23,0.24,238.0,351164.0,24.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:11:00+00:00,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.24,267.0,351314.0,24.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:12:00+00:00,0.24,0.24,0.23,0.23,0.2377,0.24,0.23,0.24,1756.0,351379.0,23.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:13:00+00:00,0.23,0.23,0.18,0.22,0.2078,0.23,0.21,0.22,10169.0,357330.0,22.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:14:00+00:00,0.22,0.24,0.2,0.24,0.2162,0.22,0.23,0.24,1983.0,358808.0,24.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:15:00+00:00,0.24,0.24,0.22,0.24,0.2353,0.24,0.21,0.23,11576.0,368854.0,24.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:16:00+00:00,0.23,0.24,0.22,0.23,0.238,0.24,0.22,0.23,4176.0,372856.0,23.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:17:00+00:00,0.23,0.23,0.22,0.23,0.23,0.23,0.22,0.23,22903.0,395731.0,23.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:18:00+00:00,0.23,0.23,0.22,0.22,0.2209,0.23,0.21,0.22,4153.0,398232.0,22.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:19:00+00:00,0.23,0.27,0.23,0.27,0.2548,0.22,0.26,0.27,4990.0,402574.0,27.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:20:00+00:00,0.27,0.27,0.21,0.23,0.2366,0.27,0.22,0.23,6933.0,407561.0,23.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:21:00+00:00,0.23,0.26,0.22,0.26,0.2471,0.23,0.24,0.26,1450.0,408708.0,26.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:22:00+00:00,0.26,0.27,0.24,0.27,0.264,0.26,0.27,0.28,11564.0,419349.0,27.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:23:00+00:00,0.28,0.28,0.25,0.27,0.2783,0.27,0.25,0.27,33065.0,449259.0,27.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:24:00+00:00,0.27,0.28,0.24,0.26,0.2621,0.27,0.24,0.26,2781.0,451558.0,26.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:25:00+00:00,0.26,0.28,0.26,0.26,0.2683,0.26,0.25,0.26,7036.0,457845.0,26.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:26:00+00:00,0.26,0.27,0.25,0.26,0.2603,0.26,0.25,0.26,23944.0,480603.0,26.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:27:00+00:00,0.26,0.27,0.26,0.26,0.26,0.26,0.25,0.26,6355.0,481920.0,26.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:28:00+00:00,0.25,0.26,0.22,0.24,0.2438,0.26,0.23,0.24,10311.0,489044.0,24.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:29:00+00:00,0.24,0.28,0.24,0.28,0.2697,0.24,0.27,0.28,5884.0,493723.0,28.000000000000004
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:30:00+00:00,0.28,0.28,0.24,0.26,0.2748,0.28,0.24,0.26,5460.0,499178.0,26.0
KXNBAGAME-26MAR04PORMEM-MEM,KXNBAGAME-26MAR04PORMEM,,MEM,,2026-03-05 01:31:00+00:00,0.26,0.26,0.23,0.24,0.2411,0.26,0.23,0.24,8034.0,506845.0,24.0
