ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:39:00+00:00,0.55,0.55,0.54,0.55,0.55,0.55,0.54,0.55,10328.0,549205.0,55.00000000000001
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:40:00+00:00,0.55,0.55,0.54,0.54,0.5489,0.55,0.53,0.54,1404.0,550475.0,54.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:41:00+00:00,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,901.0,551376.0,54.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:42:00+00:00,0.54,0.55,0.54,0.54,0.541,0.54,0.54,0.55,12998.0,564374.0,54.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:43:00+00:00,0.55,0.57,0.54,0.57,0.5572,0.54,0.56,0.57,7828.0,570945.0,56.99999999999999
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:44:00+00:00,0.57,0.64,0.57,0.64,0.6221,0.57,0.63,0.64,11320.0,580683.0,64.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:45:00+00:00,0.64,0.69,0.64,0.68,0.6676,0.64,0.67,0.68,23883.0,604336.0,68.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:46:00+00:00,0.68,0.68,0.67,0.68,0.6796,0.68,0.67,0.68,20059.0,623230.0,68.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:47:00+00:00,0.68,0.68,0.66,0.67,0.6715,0.68,0.66,0.67,21118.0,643200.0,67.0
KXNBAGAME-26MAR11MINLAC-LAC,KXNBAGAME-26MAR11MINLAC,,LAC,,2026-03-12 02:48:00+00:00,0.67,0.67,0.66,0.66,0.6698,0.67,0.66,0.67,2901.0,645936.0,66.0
