ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:10:00+00:00,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.11,2554.0,497341.0,11.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:11:00+00:00,0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.11,1040.0,498381.0,11.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:12:00+00:00,0.11,0.11,0.1,0.1,0.1,0.11,0.09,0.1,8432.0,505663.0,10.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:13:00+00:00,0.1,0.1,0.09,0.1,0.0976,0.1,0.08,0.1,23192.0,528855.0,10.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:14:00+00:00,0.1,0.1,0.09,0.1,0.0998,0.1,0.09,0.1,3074.0,531928.0,10.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:15:00+00:00,0.1,0.11,0.09,0.11,0.0997,0.1,0.09,0.11,4601.0,536479.0,11.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:16:00+00:00,0.11,0.13,0.11,0.11,0.1144,0.11,0.1,0.11,28196.0,564619.0,11.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:17:00+00:00,0.11,0.13,0.11,0.12,0.1257,0.11,0.11,0.12,9525.0,572215.0,12.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:18:00+00:00,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12,19038.0,591253.0,12.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:19:00+00:00,0.12,0.12,0.11,0.12,0.12,0.12,0.11,0.12,9213.0,600465.0,12.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:20:00+00:00,0.12,0.12,0.1,0.11,0.1189,0.12,0.1,0.11,6277.0,606726.0,11.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:21:00+00:00,0.11,0.11,0.08,0.1,0.0933,0.11,0.09,0.1,30269.0,621059.0,10.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:22:00+00:00,0.1,0.13,0.1,0.13,0.1216,0.1,0.11,0.13,5737.0,625526.0,13.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:23:00+00:00,0.13,0.14,0.13,0.13,0.1331,0.13,0.13,0.14,7141.0,632513.0,13.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:24:00+00:00,0.14,0.14,0.12,0.13,0.1319,0.13,0.12,0.14,14004.0,645892.0,13.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:25:00+00:00,0.14,0.15,0.13,0.15,0.1421,0.13,0.13,0.15,6753.0,648916.0,15.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:26:00+00:00,0.15,0.15,0.13,0.15,0.1496,0.15,0.13,0.15,7657.0,656375.0,15.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:27:00+00:00,0.15,0.15,0.13,0.15,0.1491,0.15,0.14,0.15,2959.0,659070.0,15.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:28:00+00:00,0.15,0.15,0.14,0.15,0.1499,0.15,0.14,0.15,12589.0,671589.0,15.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:29:00+00:00,0.15,0.15,0.12,0.13,0.1387,0.15,0.12,0.13,13864.0,684033.0,13.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:30:00+00:00,0.13,0.13,0.11,0.12,0.1205,0.13,0.1,0.12,6959.0,690858.0,12.0
KXNBAGAME-26FEB20BKNOKC-BKN,KXNBAGAME-26FEB20BKNOKC,,BKN,,2026-02-21 01:31:00+00:00,0.12,0.13,0.1,0.13,0.1214,0.12,0.12,0.13,8621.0,699142.0,13.0
