ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:11:00+00:00,0.71,0.71,0.71,0.71,0.71,0.71,0.7,0.71,4290.0,1042286.0,71.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:12:00+00:00,0.71,0.71,0.7,0.71,0.7034,0.71,0.7,0.71,3363.0,1043434.0,71.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:13:00+00:00,0.71,0.73,0.7,0.73,0.7197,0.71,0.73,0.74,11564.0,1053357.0,73.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:14:00+00:00,0.74,0.76,0.74,0.76,0.7508,0.73,0.75,0.76,30546.0,1083709.0,76.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:15:00+00:00,0.76,0.77,0.72,0.74,0.7397,0.76,0.73,0.74,19255.0,1102423.0,74.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:16:00+00:00,0.74,0.74,0.68,0.69,0.7117,0.74,0.68,0.69,17144.0,1119058.0,69.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:17:00+00:00,0.69,0.69,0.66,0.69,0.6769,0.69,0.68,0.69,6456.0,1124517.0,69.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:18:00+00:00,0.69,0.72,0.68,0.72,0.6957,0.69,0.71,0.72,14887.0,1138917.0,72.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:19:00+00:00,0.72,0.73,0.7,0.71,0.7103,0.72,0.71,0.72,16500.0,1140918.0,71.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:20:00+00:00,0.72,0.72,0.69,0.71,0.7163,0.71,0.7,0.71,8552.0,1148470.0,71.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:21:00+00:00,0.71,0.71,0.69,0.71,0.71,0.71,0.7,0.71,4717.0,1153172.0,71.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:22:00+00:00,0.71,0.71,0.71,0.71,0.71,0.71,0.7,0.71,33500.0,1186671.0,71.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:23:00+00:00,0.71,0.73,0.7,0.73,0.7154,0.71,0.72,0.73,11032.0,1196573.0,73.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:24:00+00:00,0.73,0.73,0.7,0.7,0.7126,0.73,0.69,0.7,23297.0,1215959.0,70.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:25:00+00:00,0.7,0.71,0.68,0.7,0.6978,0.7,0.7,0.71,13213.0,1222691.0,70.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:26:00+00:00,0.7,0.7,0.66,0.67,0.688,0.7,0.65,0.67,28353.0,1249925.0,67.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:27:00+00:00,0.65,0.66,0.61,0.61,0.6376,0.67,0.6,0.61,35172.0,1282932.0,61.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:28:00+00:00,0.61,0.61,0.59,0.59,0.6014,0.61,0.59,0.61,53014.0,1305028.0,59.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:29:00+00:00,0.61,0.63,0.59,0.62,0.6112,0.59,0.61,0.62,24515.0,1324082.0,62.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:30:00+00:00,0.62,0.63,0.59,0.61,0.6152,0.62,0.59,0.61,16132.0,1338624.0,61.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:31:00+00:00,0.61,0.62,0.59,0.62,0.6139,0.61,0.6,0.62,27258.0,1365493.0,62.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:32:00+00:00,0.62,0.63,0.6,0.63,0.6148,0.62,0.61,0.63,28182.0,1393421.0,63.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:33:00+00:00,0.63,0.64,0.62,0.62,0.634,0.63,0.61,0.62,17365.0,1409570.0,62.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:34:00+00:00,0.62,0.62,0.59,0.62,0.6105,0.62,0.61,0.62,16581.0,1425657.0,62.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:35:00+00:00,0.62,0.63,0.61,0.62,0.6207,0.62,0.61,0.62,27990.0,1453204.0,62.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:36:00+00:00,0.62,0.62,0.62,0.62,0.62,0.62,0.61,0.62,11215.0,1464419.0,62.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:37:00+00:00,0.62,0.65,0.62,0.65,0.6263,0.62,0.64,0.65,6636.0,1470908.0,65.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:38:00+00:00,0.65,0.7,0.65,0.69,0.6724,0.65,0.68,0.69,20635.0,1482963.0,69.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:39:00+00:00,0.69,0.69,0.67,0.68,0.6824,0.69,0.67,0.68,13805.0,1491157.0,68.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:40:00+00:00,0.68,0.69,0.67,0.68,0.6807,0.68,0.67,0.68,6001.0,1497016.0,68.0
KXNBAGAME-26FEB02HOUIND-HOU,KXNBAGAME-26FEB02HOUIND,,HOU,,2026-02-03 00:41:00+00:00,0.68,0.69,0.66,0.67,0.6727,0.68,0.65,0.66,19029.0,1512772.0,67.0
