ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:39:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,27380.0,2095628.0,50.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:40:00+00:00,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,26297.0,2121925.0,50.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:41:00+00:00,0.5,0.51,0.49,0.51,0.5002,0.5,0.49,0.5,50933.0,2172753.0,51.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:42:00+00:00,0.5,0.5,0.49,0.5,0.4995,0.51,0.49,0.5,17307.0,2189133.0,50.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:43:00+00:00,0.5,0.5,0.47,0.5,0.4889,0.5,0.49,0.5,24189.0,2209406.0,50.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:44:00+00:00,0.5,0.5,0.47,0.48,0.4826,0.5,0.48,0.49,28636.0,2233370.0,48.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:45:00+00:00,0.49,0.51,0.46,0.46,0.4768,0.48,0.45,0.46,38286.0,2266753.0,46.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:46:00+00:00,0.45,0.46,0.45,0.46,0.4596,0.46,0.45,0.46,22966.0,2288769.0,46.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:47:00+00:00,0.46,0.48,0.45,0.48,0.466,0.46,0.47,0.48,14032.0,2300533.0,48.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:48:00+00:00,0.48,0.49,0.46,0.49,0.4702,0.48,0.48,0.49,50561.0,2313159.0,49.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:49:00+00:00,0.49,0.5,0.48,0.49,0.4866,0.49,0.48,0.49,26274.0,2333834.0,49.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:50:00+00:00,0.49,0.51,0.49,0.51,0.5042,0.49,0.5,0.51,12337.0,2345722.0,51.0
KXNBAGAME-26APR15ORLPHI-ORL,KXNBAGAME-26APR15ORLPHI,,ORL,,2026-04-15 23:51:00+00:00,0.51,0.54,0.5,0.53,0.517,0.51,0.52,0.54,117628.0,2411721.0,53.0
