period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,114,quarter,1,90381a35-42a6-4975-851f-175418e4271a,0,12:00,"Cavaliers lineup change (Evan Mobley, Keon Ellis, Dennis Schroder, Sam Merrill, Jarrett Allen)",lineupchange,0,,basketball_play,1775520650,471,True,2026-04-07 00:10:50+00:00,1,720.0,0.0,0.0,1
4,113,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,0,12:00,"Grizzlies lineup change (Cam Spencer, Cedric Coward, Olivier-Maxence Prosper, Lucas Williamson, GG Jackson)",lineupchange,0,,basketball_play,1775520650,470,True,2026-04-07 00:10:50+00:00,1,720.0,0.0,0.0,2
4,112,quarter,1,,0,12:00,Start of 1st Quarter,startperiod,0,,basketball_play,1775520650,469,True,2026-04-07 00:10:50+00:00,1,720.0,0.0,0.0,3
4,111,quarter,1,90381a35-42a6-4975-851f-175418e4271a,0,12:00,Jarrett Allen vs. Olivier-Maxence Prosper (Dennis Schroder gains possession),opentip,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775520653,468,True,2026-04-07 00:10:53+00:00,1,720.0,0.0,0.0,4
4,110,quarter,1,90381a35-42a6-4975-851f-175418e4271a,2,11:44,Evan Mobley makes two point driving dunk,twopointmade,0,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775520666,467,True,2026-04-07 00:11:06+00:00,1,704.0,16.0,0.26666666666666666,5
4,109,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,2,11:17,GG Jackson misses two point driving reverse layup,twopointmiss,0,,basketball_play,1775520692,466,True,2026-04-07 00:11:32+00:00,1,677.0,43.0,0.7166666666666667,6
4,108,quarter,1,90381a35-42a6-4975-851f-175418e4271a,2,11:13,Dennis Schroder defensive rebound,rebound,0,90381a35-42a6-4975-851f-175418e4271a,basketball_play,1775520696,465,True,2026-04-07 00:11:36+00:00,1,673.0,47.0,0.7833333333333333,7
4,107,quarter,1,90381a35-42a6-4975-851f-175418e4271a,2,11:02,Jarrett Allen misses two point driving hook shot,twopointmiss,0,,basketball_play,1775520707,464,True,2026-04-07 00:11:47+00:00,1,662.0,58.0,0.9666666666666667,8
4,106,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,2,10:59,Cam Spencer defensive rebound,rebound,0,1cfe70b8-4dfc-47dc-acca-b68d4a725972,basketball_play,1775520710,463,True,2026-04-07 00:11:50+00:00,1,659.0,61.0,1.0166666666666666,9
4,105,quarter,1,1cfe70b8-4dfc-47dc-acca-b68d4a725972,2,10:54,GG Jackson misses three point stepback jump shot,threepointmiss,0,,basketball_play,1775520715,462,True,2026-04-07 00:11:55+00:00,1,654.0,66.0,1.1,10
