ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:09:00+00:00,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.89,4.0,173506.0,88.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:10:00+00:00,0.89,0.89,0.88,0.89,0.8894,0.88,0.88,0.89,16.0,173522.0,89.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:11:00+00:00,0.89,0.89,0.89,0.89,0.89,0.89,0.88,0.89,374.0,173896.0,89.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:12:00+00:00,0.89,0.9,0.89,0.89,0.89,0.89,0.89,0.9,13636.0,173999.0,89.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:13:00+00:00,0.9,0.9,0.88,0.88,0.8847,0.89,0.87,0.88,11971.0,184971.0,88.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:14:00+00:00,0.87,0.88,0.86,0.86,0.8644,0.88,0.85,0.86,2825.0,186813.0,86.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:15:00+00:00,0.86,0.88,0.86,0.87,0.8718,0.86,0.86,0.87,628.0,187272.0,87.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:16:00+00:00,0.87,0.87,0.8,0.8,0.8322,0.87,0.79,0.8,3618.0,188875.0,80.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:17:00+00:00,0.79,0.81,0.79,0.81,0.8044,0.8,0.8,0.81,108.0,188920.0,81.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:18:00+00:00,0.81,0.83,0.81,0.81,0.8101,0.81,0.81,0.82,2693.0,191504.0,81.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:19:00+00:00,0.82,0.83,0.82,0.83,0.8286,0.81,0.8,0.81,4243.0,195747.0,83.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:20:00+00:00,0.8,0.8,0.78,0.78,0.7849,0.83,0.77,0.78,4311.0,200004.0,78.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:21:00+00:00,0.77,0.78,0.77,0.78,0.775,0.78,0.77,0.78,1188.0,200503.0,78.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:22:00+00:00,0.77,0.78,0.77,0.78,0.7766,0.78,0.77,0.78,1870.0,201153.0,78.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:23:00+00:00,0.77,0.79,0.77,0.79,0.7739,0.78,0.78,0.79,2169.0,201640.0,79.0
KXNBAGAME-26APR06CLEMEM-CLE,KXNBAGAME-26APR06CLEMEM,,CLE,,2026-04-07 00:24:00+00:00,0.79,0.83,0.79,0.83,0.8286,0.79,0.81,0.84,4304.0,205686.0,83.0
