period_index,event_index,period_type,period_number,attribution,away_points,clock,description,event_type,home_points,possession,type,wall_clock,pbp_source_row,has_wall_clock,event_ts_utc,period_sequence,game_clock_seconds_remaining,game_elapsed_seconds,game_elapsed_minutes,pbp_chronological_index
4,101,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,10:08,Ace Bailey turnover (out of bounds bad pass),turnover,6,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671427,458,True,2026-03-05 00:43:47+00:00,1,608.0,112.0,1.8666666666666667,19
4,100,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,9:43,Dominick Barlow misses two point fadeaway jump shot,twopointmiss,6,,basketball_play,1772671461,457,True,2026-03-05 00:44:21+00:00,1,583.0,137.0,2.283333333333333,20
4,99,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,9:41,Kyle Filipowski defensive rebound,rebound,6,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671463,456,True,2026-03-05 00:44:23+00:00,1,581.0,139.0,2.316666666666667,21
4,98,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,9:35,Ace Bailey misses three point running jump shot,threepointmiss,6,,basketball_play,1772671468,455,True,2026-03-05 00:44:28+00:00,1,575.0,145.0,2.4166666666666665,22
4,97,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,9:32,Tyrese Maxey defensive rebound,rebound,6,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671471,454,True,2026-03-05 00:44:31+00:00,1,572.0,148.0,2.466666666666667,23
4,96,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,9:20,Adem Bona turnover (offensive goaltending),turnover,6,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671483,453,True,2026-03-05 00:44:43+00:00,1,560.0,160.0,2.6666666666666665,24
4,95,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,9:05,Ace Bailey misses two point driving floating jump shot,twopointmiss,6,,basketball_play,1772671519,452,True,2026-03-05 00:45:19+00:00,1,545.0,175.0,2.9166666666666665,25
4,94,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,9:05,76ers defensive rebound,rebound,6,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671519,451,True,2026-03-05 00:45:19+00:00,1,545.0,175.0,2.9166666666666665,26
4,93,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,9:05,Kyle Filipowski personal foul (Loose ball) (Adem Bona draws the foul),personalfoul,6,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671524,450,True,2026-03-05 00:45:24+00:00,1,545.0,175.0,2.9166666666666665,27
4,92,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,8:48,Quentin Grimes misses three point jump shot,threepointmiss,6,,basketball_play,1772671557,449,True,2026-03-05 00:45:57+00:00,1,528.0,192.0,3.2,28
4,91,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,8:45,Adem Bona offensive rebound,rebound,6,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671560,448,True,2026-03-05 00:46:00+00:00,1,525.0,195.0,3.25,29
4,90,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,8:44,Adem Bona misses two point tip layup,twopointmiss,6,,basketball_play,1772671569,447,True,2026-03-05 00:46:09+00:00,1,524.0,196.0,3.2666666666666666,30
4,89,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,8:44,Elijah Harkless defensive rebound,rebound,6,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671569,446,True,2026-03-05 00:46:09+00:00,1,524.0,196.0,3.2666666666666666,31
4,88,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,8:23,Ace Bailey misses two point driving layup,twopointmiss,6,,basketball_play,1772671580,445,True,2026-03-05 00:46:20+00:00,1,503.0,217.0,3.6166666666666667,32
4,87,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,8:21,Trendon Watford defensive rebound,rebound,6,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671582,444,True,2026-03-05 00:46:22+00:00,1,501.0,219.0,3.65,33
4,86,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,8:16,Trendon Watford makes two point driving layup (Tyrese Maxey assists),twopointmade,8,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671589,443,True,2026-03-05 00:46:29+00:00,1,496.0,224.0,3.7333333333333334,34
4,85,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,7:59,Elijah Harkless misses two point cutting layup,twopointmiss,8,,basketball_play,1772671605,442,True,2026-03-05 00:46:45+00:00,1,479.0,241.0,4.016666666666667,35
4,84,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,7:57,Tyrese Maxey defensive rebound,rebound,8,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671607,441,True,2026-03-05 00:46:47+00:00,1,477.0,243.0,4.05,36
4,83,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,7:51,Dominick Barlow misses two point driving layup,twopointmiss,8,,basketball_play,1772671613,440,True,2026-03-05 00:46:53+00:00,1,471.0,249.0,4.15,37
4,82,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,7:49,Dominick Barlow offensive rebound,rebound,8,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671615,439,True,2026-03-05 00:46:55+00:00,1,469.0,251.0,4.183333333333334,38
4,81,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,4,7:48,Dominick Barlow makes two point putback layup,twopointmade,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671616,438,True,2026-03-05 00:46:56+00:00,1,468.0,252.0,4.2,39
4,80,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,7:34,Trendon Watford blocks Keyonte George's two point driving layup,twopointmiss,10,,basketball_play,1772671629,437,True,2026-03-05 00:47:09+00:00,1,454.0,266.0,4.433333333333334,40
4,79,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,4,7:34,Kyle Filipowski offensive rebound,rebound,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671629,436,True,2026-03-05 00:47:09+00:00,1,454.0,266.0,4.433333333333334,41
4,78,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,6,7:34,Kyle Filipowski makes two point putback layup,twopointmade,10,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671635,435,True,2026-03-05 00:47:15+00:00,1,454.0,266.0,4.433333333333334,42
4,77,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,6,7:34,Adem Bona defensive goaltending violation,defensivegoaltending,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671639,434,True,2026-03-05 00:47:19+00:00,1,454.0,266.0,4.433333333333334,43
4,76,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,6,7:23,Trendon Watford misses two point driving floating jump shot,twopointmiss,10,,basketball_play,1772671650,433,True,2026-03-05 00:47:30+00:00,1,443.0,277.0,4.616666666666666,44
4,75,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,6,7:23,Jazz defensive rebound,rebound,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671650,432,True,2026-03-05 00:47:30+00:00,1,443.0,277.0,4.616666666666666,45
4,74,quarter,1,,6,7:23,Stoppage (Out of bounds),stoppage,10,,basketball_play,1772671654,431,True,2026-03-05 00:47:34+00:00,1,443.0,277.0,4.616666666666666,46
4,73,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,6,7:02,Adem Bona shooting foul (Kyle Filipowski draws the foul),shootingfoul,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671682,430,True,2026-03-05 00:48:02+00:00,1,422.0,298.0,4.966666666666667,47
4,72,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,7,7:02,Kyle Filipowski makes regular free throw 1 of 2,freethrowmade,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671713,429,True,2026-03-05 00:48:33+00:00,1,422.0,298.0,4.966666666666667,48
4,71,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,7:02,Kyle Filipowski makes regular free throw 2 of 2,freethrowmade,10,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671737,428,True,2026-03-05 00:48:57+00:00,1,422.0,298.0,4.966666666666667,49
4,70,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:53,Kyle Filipowski personal foul (Tyrese Maxey draws the foul),personalfoul,10,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671752,427,True,2026-03-05 00:49:12+00:00,1,413.0,307.0,5.116666666666666,50
4,69,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,6:53,76ers 60 second timeout,teamtimeout,10,,basketball_play,1772671764,426,True,2026-03-05 00:49:24+00:00,1,413.0,307.0,5.116666666666666,51
4,68,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:53,"Jazz lineup change (Keyonte George, John Konchar, Elijah Harkless, Ace Bailey, Mo Bamba)",lineupchange,10,,basketball_play,1772671922,425,True,2026-03-05 00:52:02+00:00,1,413.0,307.0,5.116666666666666,52
4,67,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,6:48,Quentin Grimes misses three point jump shot,threepointmiss,10,,basketball_play,1772671943,424,True,2026-03-05 00:52:23+00:00,1,408.0,312.0,5.2,53
4,66,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:45,Mo Bamba defensive rebound,rebound,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671946,423,True,2026-03-05 00:52:26+00:00,1,405.0,315.0,5.25,54
4,65,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:29,Keyonte George misses three point pullup jump shot,threepointmiss,10,,basketball_play,1772671963,422,True,2026-03-05 00:52:43+00:00,1,389.0,331.0,5.516666666666667,55
4,64,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:27,Mo Bamba offensive rebound,rebound,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671965,421,True,2026-03-05 00:52:45+00:00,1,387.0,333.0,5.55,56
4,63,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:23,Elijah Harkless misses two point stepback jump shot,twopointmiss,10,,basketball_play,1772671969,420,True,2026-03-05 00:52:49+00:00,1,383.0,337.0,5.616666666666666,57
4,62,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:23,Jazz offensive rebound,rebound,10,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772671969,419,True,2026-03-05 00:52:49+00:00,1,383.0,337.0,5.616666666666666,58
4,61,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,6:23,Jazz turnover (shot clock violation),turnover,10,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772671977,418,True,2026-03-05 00:52:57+00:00,1,383.0,337.0,5.616666666666666,59
4,60,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,6:00,Adem Bona makes two point cutting layup (Dominick Barlow assists),twopointmade,12,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672004,417,True,2026-03-05 00:53:24+00:00,1,360.0,360.0,6.0,60
4,59,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,5:41,Keyonte George misses two point driving layup,twopointmiss,12,,basketball_play,1772672024,416,True,2026-03-05 00:53:44+00:00,1,341.0,379.0,6.316666666666666,61
4,58,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,5:39,Trendon Watford defensive rebound,rebound,12,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672026,415,True,2026-03-05 00:53:46+00:00,1,339.0,381.0,6.35,62
4,57,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,5:37,John Konchar shooting foul (Tyrese Maxey draws the foul),shootingfoul,12,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672031,414,True,2026-03-05 00:53:51+00:00,1,337.0,383.0,6.383333333333334,63
4,56,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,5:37,Tyrese Maxey makes regular free throw 1 of 2,freethrowmade,13,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672058,413,True,2026-03-05 00:54:18+00:00,1,337.0,383.0,6.383333333333334,64
4,55,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,5:37,"Jazz lineup change (Keyonte George, John Konchar, Isaiah Collier, Ace Bailey, Mo Bamba)",lineupchange,13,,basketball_play,1772672065,412,True,2026-03-05 00:54:25+00:00,1,337.0,383.0,6.383333333333334,65
4,54,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,5:37,"76ers lineup change (Adem Bona, Tyrese Maxey, Justin Edwards, Tyrese Martin, Dominick Barlow)",lineupchange,13,,basketball_play,1772672065,411,True,2026-03-05 00:54:25+00:00,1,337.0,383.0,6.383333333333334,66
4,53,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,5:37,Tyrese Maxey makes regular free throw 2 of 2,freethrowmade,14,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672084,410,True,2026-03-05 00:54:44+00:00,1,337.0,383.0,6.383333333333334,67
4,52,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,8,5:22,Keyonte George turnover (bad pass) (Dominick Barlow steals),turnover,14,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672105,409,True,2026-03-05 00:55:05+00:00,1,322.0,398.0,6.633333333333334,68
4,51,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,8,5:11,Justin Edwards makes three point jump shot (Tyrese Maxey assists),threepointmade,17,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672116,408,True,2026-03-05 00:55:16+00:00,1,311.0,409.0,6.816666666666666,69
4,50,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,4:55,Ace Bailey makes three point jump shot (Isaiah Collier assists),threepointmade,17,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672131,407,True,2026-03-05 00:55:31+00:00,1,295.0,425.0,7.083333333333333,70
4,49,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,4:41,Tyrese Maxey misses two point turnaround jump shot,twopointmiss,17,,basketball_play,1772672145,406,True,2026-03-05 00:55:45+00:00,1,281.0,439.0,7.316666666666666,71
4,48,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,4:38,John Konchar defensive rebound,rebound,17,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672148,405,True,2026-03-05 00:55:48+00:00,1,278.0,442.0,7.366666666666666,72
4,47,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,4:32,Keyonte George misses two point running finger roll layup,twopointmiss,17,,basketball_play,1772672154,404,True,2026-03-05 00:55:54+00:00,1,272.0,448.0,7.466666666666667,73
4,46,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,4:30,Adem Bona defensive rebound,rebound,17,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672156,403,True,2026-03-05 00:55:56+00:00,1,270.0,450.0,7.5,74
4,45,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,4:26,Tyrese Maxey misses three point running pullup jump shot,threepointmiss,17,,basketball_play,1772672161,402,True,2026-03-05 00:56:01+00:00,1,266.0,454.0,7.566666666666666,75
4,44,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,4:25,Jazz defensive rebound,rebound,17,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672162,401,True,2026-03-05 00:56:02+00:00,1,265.0,455.0,7.583333333333333,76
4,43,quarter,1,,11,4:25,Stoppage (Out of bounds),stoppage,17,,basketball_play,1772672165,400,True,2026-03-05 00:56:05+00:00,1,265.0,455.0,7.583333333333333,77
4,42,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,4:06,John Konchar misses three point bank jump shot,threepointmiss,17,,basketball_play,1772672187,399,True,2026-03-05 00:56:27+00:00,1,246.0,474.0,7.9,78
4,41,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,4:03,Dominick Barlow defensive rebound,rebound,17,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672190,398,True,2026-03-05 00:56:30+00:00,1,243.0,477.0,7.95,79
4,40,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,3:52,Dominick Barlow turnover (lost ball) (Isaiah Collier steals),turnover,17,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672201,397,True,2026-03-05 00:56:41+00:00,1,232.0,488.0,8.133333333333333,80
4,39,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,3:48,Ace Bailey turnover (bad pass) (Tyrese Maxey steals),turnover,17,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672204,396,True,2026-03-05 00:56:44+00:00,1,228.0,492.0,8.2,81
4,38,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,3:43,Tyrese Maxey makes three point pullup jump shot,threepointmade,20,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672210,395,True,2026-03-05 00:56:50+00:00,1,223.0,497.0,8.283333333333333,82
4,37,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,3:43,Jazz 60 second timeout,teamtimeout,20,,basketball_play,1772672322,394,True,2026-03-05 00:58:42+00:00,1,223.0,497.0,8.283333333333333,83
4,36,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,3:43,"Jazz lineup change (Cody Williams, Blake Hinson, John Konchar, Isaiah Collier, Mo Bamba)",lineupchange,20,,basketball_play,1772672369,393,True,2026-03-05 00:59:29+00:00,1,223.0,497.0,8.283333333333333,84
4,35,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,3:43,"76ers lineup change (Tyrese Maxey, Andre Drummond, Justin Edwards, Tyrese Martin, Dominick Barlow)",lineupchange,20,,basketball_play,1772672369,392,True,2026-03-05 00:59:29+00:00,1,223.0,497.0,8.283333333333333,85
4,34,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,3:43,"76ers lineup change (Tyrese Maxey, Andre Drummond, Jabari Walker, Justin Edwards, Tyrese Martin)",lineupchange,20,,basketball_play,1772672400,391,True,2026-03-05 01:00:00+00:00,1,223.0,497.0,8.283333333333333,86
4,33,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,3:33,Isaiah Collier turnover (out of bounds bad pass),turnover,20,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672400,390,True,2026-03-05 01:00:00+00:00,1,213.0,507.0,8.45,87
4,32,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,3:24,Tyrese Maxey makes two point driving finger roll layup,twopointmade,22,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672417,389,True,2026-03-05 01:00:17+00:00,1,204.0,516.0,8.6,88
4,31,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,3:07,Cody Williams misses three point jump shot,threepointmiss,22,,basketball_play,1772672433,388,True,2026-03-05 01:00:33+00:00,1,187.0,533.0,8.883333333333333,89
4,30,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,3:06,76ers defensive rebound,rebound,22,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672434,387,True,2026-03-05 01:00:34+00:00,1,186.0,534.0,8.9,90
4,29,quarter,1,,11,3:06,Stoppage (Out of bounds),stoppage,22,,basketball_play,1772672438,386,True,2026-03-05 01:00:38+00:00,1,186.0,534.0,8.9,91
4,28,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,2:55,Justin Edwards misses three point jump shot,threepointmiss,22,,basketball_play,1772672451,385,True,2026-03-05 01:00:51+00:00,1,175.0,545.0,9.083333333333334,92
4,27,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,2:53,Mo Bamba defensive rebound,rebound,22,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672453,384,True,2026-03-05 01:00:53+00:00,1,173.0,547.0,9.116666666666667,93
4,26,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,2:46,Blake Hinson misses three point running jump shot,threepointmiss,22,,basketball_play,1772672459,383,True,2026-03-05 01:00:59+00:00,1,166.0,554.0,9.233333333333333,94
4,25,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,2:44,Andre Drummond defensive rebound,rebound,22,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672461,382,True,2026-03-05 01:01:01+00:00,1,164.0,556.0,9.266666666666667,95
4,24,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,2:38,Jabari Walker makes three point running jump shot (Justin Edwards assists),threepointmade,25,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672467,381,True,2026-03-05 01:01:07+00:00,1,158.0,562.0,9.366666666666667,96
4,23,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,2:16,Cody Williams misses three point jump shot,threepointmiss,25,,basketball_play,1772672489,380,True,2026-03-05 01:01:29+00:00,1,136.0,584.0,9.733333333333333,97
4,22,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,2:13,Tyrese Martin defensive rebound,rebound,25,0554528d-586b-461f-827b-801cf93e8a8e,basketball_play,1772672492,379,True,2026-03-05 01:01:32+00:00,1,133.0,587.0,9.783333333333333,98
4,21,quarter,1,0554528d-586b-461f-827b-801cf93e8a8e,11,2:06,Tyrese Maxey misses three point stepback jump shot,threepointmiss,25,,basketball_play,1772672500,378,True,2026-03-05 01:01:40+00:00,1,126.0,594.0,9.9,99
4,20,quarter,1,6f60dfb1-fda1-423f-b76f-67e9d24b9644,11,2:02,Cody Williams defensive rebound,rebound,25,6f60dfb1-fda1-423f-b76f-67e9d24b9644,basketball_play,1772672504,377,True,2026-03-05 01:01:44+00:00,1,122.0,598.0,9.966666666666667,100
