ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:12:00+00:00,0.71,0.71,0.71,0.71,0.71,0.71,0.7,0.71,825.0,256385.0,71.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:13:00+00:00,0.71,0.72,0.71,0.71,0.7101,0.71,0.7,0.72,4420.0,260805.0,71.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:14:00+00:00,0.72,0.72,0.72,0.72,0.72,0.71,0.71,0.72,394.0,261199.0,72.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:15:00+00:00,0.72,0.76,0.72,0.75,0.7523,0.72,0.73,0.75,5482.0,266168.0,75.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:16:00+00:00,0.75,0.78,0.75,0.78,0.7556,0.75,0.75,0.77,4452.0,270619.0,78.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:17:00+00:00,0.77,0.78,0.75,0.75,0.7547,0.78,0.74,0.75,24995.0,295614.0,75.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:18:00+00:00,0.74,0.75,0.69,0.69,0.7407,0.75,0.68,0.69,9444.0,305058.0,69.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:19:00+00:00,0.69,0.71,0.69,0.7,0.6911,0.69,0.68,0.7,10845.0,315892.0,70.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:20:00+00:00,0.7,0.71,0.69,0.7,0.6923,0.7,0.69,0.7,3221.0,319079.0,70.0
KXNBAGAME-26FEB03BOSDAL-BOS,KXNBAGAME-26FEB03BOSDAL,,BOS,,2026-02-04 01:21:00+00:00,0.7,0.74,0.7,0.74,0.7156,0.7,0.72,0.73,11191.0,329505.0,74.0
