ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:11:00+00:00,0.5,0.5,0.49,0.5,0.4963,0.5,0.48,0.5,3749.0,1010614.0,50.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:12:00+00:00,0.48,0.5,0.48,0.49,0.496,0.5,0.49,0.5,30449.0,1030589.0,49.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:13:00+00:00,0.5,0.5,0.48,0.5,0.495,0.49,0.48,0.5,6664.0,1036729.0,50.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:14:00+00:00,0.5,0.5,0.47,0.5,0.485,0.5,0.48,0.5,22808.0,1059457.0,50.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:15:00+00:00,0.5,0.51,0.47,0.48,0.4853,0.5,0.48,0.51,12862.0,1070891.0,48.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:16:00+00:00,0.5,0.5,0.47,0.48,0.483,0.48,0.47,0.49,28912.0,1097689.0,48.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:17:00+00:00,0.49,0.49,0.39,0.4,0.4271,0.48,0.39,0.4,61822.0,1142896.0,40.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:18:00+00:00,0.4,0.4,0.38,0.39,0.3976,0.4,0.38,0.39,43823.0,1178821.0,39.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:19:00+00:00,0.39,0.39,0.37,0.38,0.3876,0.39,0.37,0.38,73453.0,1246392.0,38.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:20:00+00:00,0.38,0.39,0.37,0.38,0.3802,0.38,0.37,0.38,32161.0,1275151.0,38.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:21:00+00:00,0.38,0.38,0.36,0.36,0.3749,0.38,0.35,0.36,30209.0,1304157.0,36.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:22:00+00:00,0.36,0.36,0.28,0.3,0.3115,0.36,0.29,0.3,48052.0,1348662.0,30.0
KXNBAGAME-26FEB02PHILAC-LAC,KXNBAGAME-26FEB02PHILAC,,LAC,,2026-02-03 03:23:00+00:00,0.29,0.3,0.24,0.24,0.2661,0.3,0.24,0.26,45895.0,1383935.0,24.0
