ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:39:00+00:00,0.52,0.53,0.52,0.53,0.5202,0.52,0.52,0.53,555.0,209894.0,53.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:40:00+00:00,0.53,0.53,0.52,0.52,0.5254,0.53,0.51,0.52,917.0,210811.0,52.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:41:00+00:00,0.52,0.53,0.52,0.53,0.5218,0.52,0.52,0.53,5676.0,216487.0,53.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:42:00+00:00,0.52,0.53,0.52,0.53,0.5289,0.53,0.52,0.54,2120.0,218599.0,53.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:43:00+00:00,0.54,0.54,0.49,0.5,0.5104,0.53,0.49,0.5,10969.0,229429.0,50.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:44:00+00:00,0.5,0.53,0.5,0.52,0.5036,0.5,0.51,0.52,6387.0,235481.0,52.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:45:00+00:00,0.52,0.52,0.51,0.52,0.5162,0.52,0.51,0.52,2923.0,238261.0,52.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:46:00+00:00,0.52,0.52,0.46,0.47,0.4952,0.52,0.45,0.46,3266.0,241349.0,47.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:47:00+00:00,0.46,0.47,0.44,0.44,0.455,0.47,0.44,0.45,2918.0,243225.0,44.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:48:00+00:00,0.45,0.45,0.4,0.41,0.415,0.44,0.4,0.41,1400.0,244038.0,41.0
KXNBAGAME-26MAR09MEMBKN-BKN,KXNBAGAME-26MAR09MEMBKN,,BKN,,2026-03-09 23:49:00+00:00,0.4,0.41,0.4,0.4,0.4076,0.41,0.39,0.4,1874.0,245539.0,40.0
