ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:39:00+00:00,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.1,11659.0,1097389.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:40:00+00:00,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.1,548.0,1097937.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:41:00+00:00,0.09,0.1,0.09,0.1,0.0983,0.1,0.09,0.1,1840.0,1099410.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:42:00+00:00,0.1,0.11,0.09,0.1,0.0996,0.1,0.09,0.1,10552.0,1109579.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:43:00+00:00,0.1,0.1,0.09,0.1,0.0995,0.1,0.09,0.1,21612.0,1131191.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:44:00+00:00,0.1,0.12,0.09,0.09,0.0985,0.1,0.08,0.09,15022.0,1143783.0,9.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:45:00+00:00,0.09,0.09,0.08,0.09,0.0889,0.09,0.08,0.09,9314.0,1152029.0,9.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:46:00+00:00,0.09,0.09,0.08,0.09,0.088,0.09,0.08,0.09,11485.0,1159283.0,9.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:47:00+00:00,0.09,0.09,0.08,0.09,0.0891,0.09,0.08,0.09,1834.0,1160801.0,9.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:48:00+00:00,0.08,0.09,0.07,0.09,0.0829,0.09,0.07,0.09,9718.0,1159437.0,9.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:49:00+00:00,0.07,0.09,0.07,0.08,0.0799,0.09,0.07,0.08,5533.0,1164589.0,8.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:50:00+00:00,0.08,0.1,0.08,0.1,0.0876,0.08,0.09,0.1,9949.0,1168707.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:51:00+00:00,0.1,0.12,0.09,0.1,0.1092,0.1,0.09,0.1,21153.0,1186735.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:52:00+00:00,0.1,0.13,0.1,0.12,0.1133,0.1,0.11,0.12,21499.0,1202125.0,12.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:53:00+00:00,0.12,0.12,0.09,0.1,0.1081,0.12,0.08,0.1,23029.0,1218703.0,10.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:54:00+00:00,0.1,0.1,0.07,0.08,0.0808,0.1,0.07,0.08,24062.0,1235938.0,8.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:55:00+00:00,0.08,0.08,0.07,0.07,0.0747,0.08,0.07,0.08,12892.0,1241738.0,7.000000000000001
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:56:00+00:00,0.07,0.08,0.07,0.08,0.073,0.07,0.07,0.08,20389.0,1260965.0,8.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:57:00+00:00,0.08,0.08,0.07,0.07,0.0781,0.08,0.07,0.08,6671.0,1266793.0,7.000000000000001
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:58:00+00:00,0.08,0.08,0.06,0.07,0.0702,0.07,0.06,0.07,34196.0,1299186.0,7.000000000000001
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 00:59:00+00:00,0.07,0.07,0.04,0.06,0.0504,0.07,0.04,0.06,34495.0,1324115.0,6.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 01:00:00+00:00,0.05,0.06,0.04,0.05,0.0516,0.06,0.04,0.05,47244.0,1351518.0,5.0
KXNBAGAME-26FEB27BKNBOS-BKN,KXNBAGAME-26FEB27BKNBOS,,BKN,,2026-02-28 01:01:00+00:00,0.05,0.06,0.04,0.06,0.0551,0.05,0.05,0.06,9926.0,1353678.0,6.0
