ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:09:00+00:00,0.56,0.56,0.55,0.56,0.5599,0.56,0.55,0.56,5208.0,559412.0,56.00000000000001
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:10:00+00:00,0.56,0.56,0.55,0.56,0.5598,0.56,0.55,0.56,7139.0,566551.0,56.00000000000001
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:11:00+00:00,0.56,0.56,0.55,0.56,0.5577,0.56,0.55,0.56,2007.0,568553.0,56.00000000000001
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:12:00+00:00,0.56,0.56,0.54,0.56,0.5505,0.56,0.55,0.56,12338.0,580860.0,56.00000000000001
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:13:00+00:00,0.56,0.64,0.56,0.63,0.5932,0.56,0.62,0.63,15387.0,588527.0,63.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:14:00+00:00,0.62,0.63,0.61,0.61,0.6246,0.63,0.6,0.61,7414.0,595192.0,61.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:15:00+00:00,0.61,0.63,0.6,0.63,0.6269,0.61,0.62,0.63,12614.0,607105.0,63.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:16:00+00:00,0.63,0.63,0.62,0.63,0.6297,0.63,0.62,0.63,11117.0,617279.0,63.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:17:00+00:00,0.63,0.63,0.63,0.63,0.63,0.63,0.62,0.63,5842.0,623121.0,63.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:18:00+00:00,0.63,0.66,0.62,0.65,0.6304,0.63,0.64,0.65,12010.0,633678.0,65.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:19:00+00:00,0.65,0.66,0.63,0.66,0.6341,0.65,0.65,0.66,6062.0,639297.0,66.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:20:00+00:00,0.66,0.66,0.6,0.61,0.6255,0.66,0.61,0.62,14105.0,653083.0,61.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:21:00+00:00,0.63,0.66,0.61,0.65,0.6344,0.61,0.66,0.67,6806.0,656984.0,65.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:22:00+00:00,0.67,0.74,0.66,0.71,0.6912,0.65,0.69,0.71,17523.0,671774.0,71.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:23:00+00:00,0.71,0.71,0.69,0.7,0.6998,0.71,0.69,0.7,19264.0,690708.0,70.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:24:00+00:00,0.7,0.71,0.69,0.71,0.7081,0.7,0.7,0.71,6546.0,695560.0,71.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:25:00+00:00,0.71,0.71,0.7,0.71,0.7093,0.71,0.7,0.71,4579.0,699472.0,71.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:26:00+00:00,0.7,0.72,0.7,0.72,0.7109,0.71,0.71,0.72,15687.0,706159.0,72.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:27:00+00:00,0.71,0.72,0.66,0.67,0.6889,0.72,0.66,0.67,5109.0,710247.0,67.0
KXNBAGAME-26MAR26NYKCHA-CHA,KXNBAGAME-26MAR26NYKCHA,,CHA,,2026-03-26 23:28:00+00:00,0.67,0.67,0.62,0.63,0.6537,0.67,0.62,0.63,2710.0,712929.0,63.0
