ticker,event_ticker,market_title,yes_sub_title,result,ts_utc,price_open,price_high,price_low,price_close,price_mean,price_previous,yes_bid_close,yes_ask_close,volume,open_interest,implied_prob_pct
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:09:00+00:00,0.18,0.18,0.17,0.18,0.1795,0.18,0.17,0.18,802.0,95765.0,18.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:10:00+00:00,0.18,0.18,0.18,0.18,0.18,0.18,0.17,0.18,497.0,96262.0,18.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:11:00+00:00,0.18,0.18,0.17,0.18,0.18,0.18,0.17,0.18,1052.0,97312.0,18.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:12:00+00:00,0.18,0.23,0.18,0.23,0.1826,0.18,0.21,0.22,98449.0,188060.0,23.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:13:00+00:00,0.22,0.22,0.19,0.21,0.2042,0.23,0.2,0.21,1933.0,189839.0,21.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:14:00+00:00,0.21,0.21,0.19,0.21,0.2017,0.21,0.19,0.2,37475.0,225895.0,21.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:15:00+00:00,0.21,0.25,0.21,0.25,0.2351,0.21,0.23,0.25,10030.0,235128.0,25.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:16:00+00:00,0.25,0.28,0.25,0.28,0.2763,0.25,0.26,0.28,6112.0,240604.0,28.000000000000004
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:17:00+00:00,0.28,0.28,0.27,0.28,0.28,0.28,0.26,0.28,13230.0,253834.0,28.000000000000004
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:18:00+00:00,0.28,0.28,0.27,0.27,0.2706,0.28,0.26,0.27,7465.0,261299.0,27.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:19:00+00:00,0.27,0.3,0.26,0.3,0.2697,0.27,0.28,0.3,1845.0,262865.0,30.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:20:00+00:00,0.3,0.32,0.28,0.32,0.3108,0.3,0.31,0.32,4076.0,266675.0,32.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:21:00+00:00,0.32,0.32,0.27,0.27,0.3019,0.32,0.27,0.28,7208.0,272923.0,27.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:22:00+00:00,0.28,0.3,0.27,0.3,0.2871,0.27,0.27,0.3,9021.0,279140.0,30.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:23:00+00:00,0.3,0.38,0.3,0.38,0.36,0.3,0.36,0.38,8194.0,285085.0,38.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:24:00+00:00,0.38,0.39,0.36,0.39,0.3832,0.38,0.38,0.39,6444.0,287991.0,39.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:25:00+00:00,0.39,0.39,0.38,0.39,0.3889,0.39,0.38,0.39,7183.0,293301.0,39.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:26:00+00:00,0.39,0.39,0.36,0.38,0.3895,0.39,0.37,0.39,3112.0,296404.0,38.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:27:00+00:00,0.39,0.4,0.37,0.37,0.3991,0.38,0.36,0.38,8512.0,304625.0,37.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:28:00+00:00,0.37,0.39,0.34,0.34,0.3695,0.37,0.32,0.33,2203.0,306272.0,34.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:29:00+00:00,0.32,0.36,0.28,0.36,0.3207,0.34,0.33,0.36,4575.0,307939.0,36.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:30:00+00:00,0.36,0.36,0.3,0.3,0.3225,0.36,0.3,0.32,2576.0,307966.0,30.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:31:00+00:00,0.32,0.36,0.28,0.34,0.3353,0.3,0.32,0.35,14285.0,315827.0,34.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:32:00+00:00,0.35,0.35,0.29,0.33,0.3234,0.34,0.31,0.33,1502.0,317070.0,33.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:33:00+00:00,0.33,0.33,0.28,0.3,0.3131,0.33,0.28,0.31,2328.0,318796.0,30.0
KXNBAGAME-26MAR05CHIPHX-CHI,KXNBAGAME-26MAR05CHIPHX,,CHI,,2026-03-06 02:34:00+00:00,0.29,0.29,0.26,0.29,0.2762,0.3,0.26,0.29,3628.0,317480.0,28.999999999999996
